Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
194,65,560.0,560.8,56,430
195,72,560.0,560.5,56,431
196,70,560.0,561.1,56,432
197,64,560.0,560.6,56,433
198,67,560.0,560.2,56,429
199,67,560.0,560.5,56,432
200,74,560.0,560.6,56,435
201,62,560.0,560.2,56,433
202,68,560.0,560.2,56,430
203,76,560.0,561.4,56,434
204,76,560.0,560.7,56,431
205,70,560.0,561.0,56,431
206,70,560.0,561.2,56,430
207,72,560.0,561.2,56,434
208,75,550.0,561.4,55,428
209,46,550.0,560.3,55,428
210,69,550.0,558.5,55,434
211,61,510.0,552.8,51,431
212,72,510.0,547.7,51,431
213,73,510.0,534.9,51,429
214,68,510.0,513.0,51,429
215,58,490.0,510.5,49,431
216,71,490.0,509.7,49,428
217,73,480.0,499.9,48,428
218,75,470.0,489.5,47,427
219,69,460.0,484.0,46,425
220,65,460.0,478.2,46,425
221,66,450.0,470.7,45,425
222,73,450.0,462.6,45,421
223,60,430.0,454.5,43,425
224,64,410.0,449.0,41,427
225,67,410.0,444.4,41,426
226,69,410.0,430.0,41,423
227,66,410.0,416.3,41,426
228,65,410.0,411.0,41,423
229,71,410.0,410.3,41,425
230,77,410.0,411.2,41,425
231,70,410.0,410.7,41,425
232,67,410.0,411.1,41,426
233,64,410.0,411.0,41,427
234,63,410.0,410.6,41,425
235,73,410.0,411.0,41,427
236,69,400.0,411.1,40,425
237,63,400.0,409.9,40,424
238,65,390.0,407.6,39,424
239,64,380.0,402.9,38,424
240,62,380.0,397.9,38,424
241,72,380.0,392.0,38,422
242,56,380.0,382.9,38,425
243,69,380.0,380.0,38,425
244,58,370.0,380.5,37,425
245,71,370.0,380.3,37,423
246,71,370.0,378.4,37,426
247,73,370.0,373.7,37,423
248,67,370.0,370.6,37,425
249,65,370.0,370.4,37,424
250,60,370.0,370.2,37,424
251,74,370.0,370.0,37,424
252,77,350.0,370.0,35,426
253,69,350.0,369.6,35,426
254,62,350.0,368.4,35,425
255,62,350.0,362.5,35,424
256,64,330.0,352.1,33,424
257,71,330.0,348.4,33,423
258,66,330.0,341.8,33,424
259,65,310.0,331.1,31,424
260,60,310.0,329.2,31,425
261,60,310.0,326.8,31,424
262,61,300.0,318.9,30,425
263,66,300.0,310.1,30,424
264,71,290.0,307.9,29,423
265,73,290.0,301.4,29,424
266,69,260.0,295.2,26,425
267,72,250.0,288.7,25,423
268,68,250.0,280.9,25,423
269,74,250.0,257.9,25,424
270,71,240.0,251.4,24,422
271,60,230.0,249.2,23,423
272,73,220.0,246.6,22,422
273,72,220.0,239.1,22,423
274,70,210.0,230.2,21,423
275,72,210.0,221.7,21,425
276,55,210.0,218.5,21,424
277,67,210.0,212.9,21,421
278,61,200.0,210.5,20,421
279,62,200.0,210.3,20,422
280,75,200.0,209.3,20,424
281,70,200.0,204.4,20,421
282,65,200.0,201.2,20,420
283,69,200.0,200.8,20,422
284,68,200.0,200.7,20,417
285,63,190.0,201.0,19,422
286,70,190.0,200.6,19,420
287,72,180.0,198.9,18,420
288,63,180.0,193.2,18,420
289,67,170.0,188.6,17,420
290,64,170.0,182.3,17,420
291,74,170.0,175.0,17,417
292,58,170.0,170.2,17,418
293,63,160.0,170.3,16,420
294,67,160.0,170.0,16,419
295,71,160.0,168.9,16,417
296,66,160.0,164.0,16,419
297,66,160.0,160.7,16,420
298,81,160.0,160.2,16,419
299,69,160.0,160.5,16,419
300,58,150.0,160.4,15,420
301,67,150.0,159.5,15,419
302,74,150.0,157.3,15,416
303,78,150.0,152.3,15,419
304,74,140.0,150.6,14,418
305,71,140.0,149.7,14,417
306,73,140.0,147.3,14,420
307,57,140.0,141.9,14,418
308,72,140.0,140.2,14,418
309,57,140.0,141.0,14,420
310,76,140.0,140.4,14,419
311,77,140.0,140.0,14,417
312,74,140.0,140.3,14,419
313,71,140.0,140.6,14,420
314,64,140.0,141.0,14,419
315,70,140.0,140.4,14,418
316,51,140.0,140.4,14,417
317,72,140.0,140.2,14,415
318,69,140.0,140.6,14,423
319,71,140.0,141.0,14,423
320,80,140.0,141.3,14,419
321,61,140.0,140.5,14,418
322,68,140.0,140.4,14,423
323,75,140.0,140.6,14,417
324,62,140.0,141.2,14,423
325,72,140.0,140.8,14,418
326,74,140.0,140.9,14,419
327,59,120.0,140.2,12,418
328,68,120.0,140.4,12,416
329,64,120.0,137.1,12,415
330,71,120.0,128.8,12,420
331,66,120.0,120.4,12,417
332,60,120.0,120.5,12,417
333,74,100.0,119.8,10,418
334,65,100.0,118.9,10,418
335,66,100.0,114.4,10,417
336,64,100.0,104.6,10,417
337,63,100.0,100.4,10,417
338,71,100.0,100.3,10,418
339,66,100.0,101.0,10,418
340,67,100.0,100.8,10,418
341,62,100.0,100.8,10,422
342,63,100.0,100.2,10,418
343,71,100.0,101.2,10,418
344,72,100.0,100.4,10,417
345,70,100.0,100.2,10,418
346,63,100.0,101.0,10,418
347,64,100.0,100.8,10,418
348,70,100.0,100.8,10,417
349,60,100.0,100.0,10,418
350,59,80.0,100.8,8,423
351,71,80.0,100.1,8,423
352,76,80.0,96.8,8,420
353,77,80.0,87.9,8,422
354,71,80.0,80.7,8,418
355,61,80.0,80.5,8,419
356,62,80.0,80.5,8,419
357,69,80.0,80.2,8,420
358,62,80.0,80.6,8,423
359,77,80.0,80.4,8,422
360,70,70.0,80.1,7,422
361,71,70.0,79.8,7,425
362,69,70.0,78.5,7,420
363,72,70.0,73.1,7,422
364,62,70.0,70.0,7,422
365,71,70.0,70.8,7,423
366,69,70.0,70.4,7,422
367,66,70.0,70.6,7,425
368,68,70.0,70.9,7,423
369,54,70.0,70.7,7,420
370,66,70.0,70.6,7,426
371,67,70.0,70.6,7,423
372,63,70.0,70.4,7,421
373,63,70.0,70.8,7,425
374,73,70.0,71.7,7,422
375,69,70.0,70.5,7,422
376,69,70.0,70.6,7,420
377,56,70.0,70.0,7,424
378,67,70.0,70.2,7,422
379,68,70.0,71.0,7,421
380,67,70.0,70.4,7,420
381,81,70.0,70.6,7,423
382,69,70.0,70.2,7,426
383,60,70.0,70.1,7,419
384,64,70.0,70.6,7,420
385,76,70.0,70.2,7,419
386,70,70.0,70.6,7,423
387,64,70.0,71.0,7,422
388,72,70.0,70.6,7,414
389,73,70.0,71.2,7,420
390,62,70.0,70.8,7,419
391,71,70.0,71.3,7,420
392,71,70.0,71.1,7,424
393,65,70.0,70.7,7,421
394,68,70.0,70.2,7,417
395,76,70.0,71.4,7,425
396,71,70.0,70.0,7,425
397,70,70.0,70.8,7,422
398,66,70.0,70.9,7,420
399,65,70.0,70.8,7,422
400,66,70.0,70.4,7,420
401,61,70.0,70.2,7,422
402,67,70.0,71.0,7,424
403,72,70.0,70.6,7,426
404,65,70.0,70.7,7,425
405,67,70.0,70.4,7,422
406,69,70.0,71.2,7,422
407,62,70.0,70.2,7,420
408,72,70.0,70.2,7,420
409,73,70.0,70.4,7,422
410,64,70.0,71.5,7,423
411,69,70.0,70.4,7,420
412,67,50.0,69.9,5,419
413,67,50.0,69.0,5,419
414,64,50.0,62.0,5,417
415,73,50.0,52.2,5,420
416,63,50.0,50.4,5,419
417,68,50.0,50.6,5,418
418,74,50.0,51.0,5,421
419,71,50.0,50.5,5,424
420,57,50.0,50.6,5,420
421,66,50.0,50.8,5,421
422,71,50.0,50.4,5,420
423,66,50.0,51.7,5,425
424,66,50.0,50.8,5,420
425,63,50.0,51.0,5,422
426,73,50.0,50.2,5,421
427,69,40.0,50.5,4,419
428,69,40.0,50.1,4,419
429,68,40.0,48.4,4,418
430,81,40.0,43.4,4,419
431,68,40.0,40.7,4,423
432,64,40.0,40.8,4,420
433,70,40.0,41.1,4,420
434,71,40.0,40.7,4,420
435,76,40.0,40.1,4,420
436,67,40.0,40.2,4,422
437,64,40.0,40.0,4,420
438,59,40.0,40.2,4,420
439,61,40.0,40.3,4,419
440,58,40.0,40.5,4,419
441,67,40.0,40.2,4,419
442,67,40.0,40.2,4,419
443,67,40.0,40.8,4,418
444,70,40.0,40.7,4,420
445,69,40.0,40.4,4,418
446,75,40.0,40.2,4,421
447,69,40.0,41.0,4,420
448,73,40.0,40.7,4,420
449,62,40.0,40.5,4,419
450,59,40.0,41.0,4,417
451,77,40.0,40.7,4,419
452,71,40.0,40.1,4,422
453,69,40.0,40.6,4,422
454,74,40.0,40.6,4,422
455,72,40.0,41.1,4,422
456,65,40.0,40.4,4,419
457,67,40.0,40.5,4,419
458,76,40.0,40.8,4,420
459,69,40.0,40.3,4,421
460,64,40.0,40.8,4,422
461,68,40.0,41.0,4,421
462,71,40.0,40.0,4,423
463,59,40.0,40.4,4,421
464,77,20.0,40.4,2,421
465,71,20.0,39.8,2,423
466,71,20.0,35.0,2,419
467,71,20.0,23.8,2,421
468,71,20.0,21.0,2,423
469,65,20.0,20.4,2,425
470,71,20.0,20.4,2,423
471,51,20.0,20.5,2,423
472,73,20.0,20.8,2,421
473,73,20.0,20.0,2,421
474,60,20.0,20.0,2,424
475,69,20.0,20.6,2,423
476,76,20.0,20.8,2,427
477,71,20.0,20.0,2,423
478,72,20.0,20.6,2,419
479,62,20.0,20.4,2,424
480,71,20.0,21.0,2,421
481,77,20.0,20.2,2,421
482,69,20.0,20.6,2,420
483,75,20.0,20.7,2,420
484,72,20.0,20.6,2,424
485,76,20.0,20.5,2,423
486,68,20.0,20.4,2,424
487,68,20.0,20.4,2,425
488,65,20.0,20.7,2,426
489,63,20.0,21.0,2,423
490,68,20.0,21.3,2,425
491,70,20.0,21.2,2,420
492,66,20.0,20.1,2,418
493,75,20.0,21.2,2,419
494,60,20.0,20.0,2,423
495,70,20.0,20.3,2,422
496,78,20.0,20.5,2,424
497,79,20.0,21.0,2,424
498,62,20.0,20.3,2,422
499,56,20.0,20.0,2,422
500,72,20.0,20.0,2,421
501,62,20.0,20.6,2,425
502,73,20.0,20.4,2,421
503,68,20.0,20.2,2,423
504,66,20.0,20.7,2,420
505,68,20.0,20.0,2,422
506,69,20.0,20.4,2,423
507,76,20.0,20.4,2,423
508,73,20.0,20.4,2,422
509,54,20.0,20.4,2,424
510,73,20.0,20.2,2,421
511,65,20.0,20.8,2,420
512,66,20.0,20.9,2,424
513,63,20.0,20.2,2,424
514,60,20.0,21.1,2,420
515,72,20.0,20.7,2,421
516,71,20.0,21.0,2,419
517,73,20.0,20.4,2,419
518,62,20.0,20.6,2,422
519,67,20.0,20.4,2,419
520,66,20.0,20.1,2,422
521,69,20.0,20.2,2,420
522,64,20.0,20.2,2,423
523,61,20.0,20.4,2,421
524,64,20.0,21.0,2,422
525,64,20.0,20.3,2,423
526,65,20.0,20.2,2,424
527,67,20.0,20.6,2,422
528,67,20.0,20.9,2,423
529,75,20.0,21.2,2,423
530,74,20.0,21.2,2,419
531,70,20.0,20.2,2,420
532,66,20.0,20.8,2,419
533,59,20.0,20.6,2,422
534,67,20.0,20.4,2,419
535,65,20.0,20.2,2,422
536,65,20.0,20.2,2,423
537,64,20.0,21.3,2,419
538,68,20.0,20.6,2,423
539,75,20.0,20.8,2,420
540,77,20.0,20.8,2,420
541,59,20.0,20.8,2,427
542,65,20.0,21.3,2,426
543,52,20.0,20.6,2,419
544,67,20.0,21.2,2,421
545,65,20.0,20.5,2,421
546,66,20.0,20.6,2,417
547,73,20.0,20.6,2,417
548,75,20.0,20.1,2,421
549,69,20.0,20.4,2,417
550,78,20.0,20.8,2,417
551,73,20.0,21.0,2,419
552,61,20.0,20.6,2,421
553,76,20.0,20.6,2,423
554,64,20.0,20.6,2,421
555,74,20.0,21.2,2,425
556,64,10.0,20.3,1,419
557,62,10.0,20.2,1,421
558,65,10.0,18.2,1,418
559,69,10.0,12.1,1,423
560,69,10.0,10.7,1,419
561,77,10.0,10.8,1,419
562,63,10.0,10.0,1,419
563,72,10.0,10.2,1,418
564,79,10.0,10.2,1,417
565,65,10.0,10.0,1,421
566,66,10.0,10.6,1,422
567,67,10.0,10.6,1,419
568,63,10.0,10.4,1,418
569,76,10.0,10.2,1,424
570,71,10.0,10.5,1,420
571,69,10.0,10.4,1,420
572,74,10.0,10.9,1,417
573,67,10.0,10.9,1,426
574,71,10.0,10.5,1,419
575,71,10.0,10.4,1,420
576,64,10.0,10.4,1,416
577,68,10.0,10.5,1,419
578,64,10.0,11.0,1,424
579,71,10.0,10.6,1,416
580,60,10.0,10.2,1,421
581,66,10.0,10.2,1,420
582,75,10.0,10.4,1,421
583,67,10.0,11.1,1,418
584,73,10.0,10.0,1,419
585,71,10.0,10.0,1,417
586,72,10.0,10.8,1,417
587,77,10.0,11.4,1,421
588,54,10.0,10.2,1,421
589,85,10.0,10.3,1,417
590,67,10.0,10.4,1,416
591,69,10.0,10.0,1,420
592,63,10.0,10.0,1,421
593,69,10.0,10.8,1,418
594,58,10.0,10.5,1,420
595,66,10.0,10.4,1,429
596,62,10.0,11.3,1,418
597,68,10.0,10.6,1,417
598,65,10.0,10.0,1,423
599,66,10.0,10.4,1,418
600,69,10.0,11.4,1,421
601,61,10.0,10.5,1,421
602,75,10.0,11.5,1,418
603,75,10.0,11.0,1,419
604,72,10.0,10.3,1,416
605,78,10.0,10.4,1,418
606,68,10.0,10.3,1,421
607,52,10.0,10.2,1,425
608,73,10.0,11.2,1,421
609,76,10.0,11.3,1,419
610,65,10.0,10.4,1,419
611,71,10.0,10.5,1,416
612,80,10.0,10.4,1,418
613,77,10.0,11.0,1,420
614,72,10.0,10.8,1,420
615,63,10.0,10.2,1,423
616,71,10.0,10.8,1,417
617,69,10.0,10.6,1,419
618,62,10.0,10.8,1,422
619,75,10.0,10.8,1,418
620,61,10.0,11.2,1,419
621,64,10.0,11.0,1,422
622,69,10.0,11.0,1,425
623,78,10.0,11.0,1,420
624,78,10.0,11.4,1,413
625,60,10.0,10.4,1,421
626,73,10.0,10.6,1,423
627,73,10.0,10.5,1,424
628,69,10.0,10.8,1,424
629,67,10.0,10.2,1,418
630,66,10.0,11.8,1,426
631,69,10.0,10.6,1,418
632,70,10.0,10.5,1,421
633,67,10.0,10.4,1,420
634,72,10.0,10.9,1,423
635,64,10.0,10.8,1,420
636,81,10.0,10.6,1,421
637,73,10.0,10.6,1,423
638,73,10.0,10.6,1,421
639,63,10.0,10.2,1,418
640,69,10.0,10.4,1,418
641,74,10.0,10.6,1,422
642,69,10.0,11.2,1,416
643,72,10.0,11.0,1,418
644,67,10.0,11.2,1,424
645,61,10.0,10.9,1,423
646,67,10.0,10.6,1,420
647,70,10.0,11.0,1,425
648,77,10.0,10.6,1,421
649,67,10.0,10.4,1,424
650,73,10.0,10.6,1,417
651,65,10.0,10.6,1,417
652,67,10.0,10.7,1,422
653,63,10.0,10.4,1,420
654,70,10.0,10.2,1,422
655,70,10.0,10.0,1,421
656,65,10.0,10.1,1,419
657,70,10.0,10.4,1,420
658,72,10.0,10.4,1,419
659,73,10.0,10.0,1,419
660,77,10.0,10.4,1,419
661,68,10.0,10.4,1,418
662,64,10.0,11.2,1,414
663,71,10.0,10.9,1,421
664,59,10.0,10.5,1,418
665,69,10.0,10.6,1,419
666,60,10.0,11.3,1,418
667,62,10.0,11.2,1,420
668,66,10.0,10.4,1,421
669,71,10.0,10.4,1,421
670,64,10.0,10.8,1,412
671,73,10.0,11.2,1,417
672,63,10.0,11.0,1,416
673,68,10.0,10.5,1,422
674,71,10.0,11.1,1,419
675,64,10.0,10.3,1,422
676,75,10.0,11.0,1,420
677,64,10.0,10.4,1,421
678,71,10.0,10.4,1,422
679,71,10.0,10.2,1,417
680,68,10.0,10.8,1,418
681,63,10.0,11.0,1,419
682,62,10.0,10.6,1,420
683,74,10.0,10.8,1,417
684,72,10.0,11.2,1,416
685,60,10.0,10.8,1,419
686,67,10.0,11.0,1,419
687,73,0.0,10.5,0,418
688,66,0.0,10.5,0,420
689,63,0.0,8.6,0,419
690,72,0.0,3.3,0,419
691,74,0.0,0.8,0,425
692,71,0.0,0.0,0,414
693,73,0.0,0.7,0,418
694,69,0.0,0.6,0,420
695,70,0.0,0.4,0,420
696,77,0.0,0.2,0,418
697,70,0.0,0.0,0,417
698,71,0.0,0.4,0,417
699,65,0.0,0.5,0,422
700,70,0.0,0.2,0,419
701,68,0.0,0.8,0,418
702,77,0.0,0.3,0,421
703,71,0.0,0.2,0,417
704,70,0.0,0.3,0,416
705,68,0.0,0.6,0,421
706,66,0.0,0.2,0,424
707,64,0.0,0.7,0,418
708,73,0.0,0.8,0,419
709,72,0.0,0.4,0,416
710,67,0.0,0.6,0,421
711,67,0.0,0.2,0,421
712,77,0.0,0.7,0,416
713,75,0.0,0.6,0,420
714,68,0.0,0.4,0,416
715,66,0.0,1.2,0,420
716,62,0.0,0.4,0,419
717,61,0.0,0.4,0,415
718,69,0.0,0.0,0,417
719,68,0.0,0.6,0,414
720,65,0.0,0.6,0,422
721,70,0.0,0.7,0,417
722,68,0.0,0.4,0,422
723,73,0.0,1.2,0,420
724,64,0.0,0.2,0,417
725,69,0.0,0.2,0,417
726,68,0.0,1.1,0,412
727,72,0.0,0.2,0,419
728,68,0.0,0.2,0,417
729,57,0.0,0.2,0,418
730,64,0.0,0.8,0,420
731,71,0.0,0.6,0,418
732,74,0.0,1.2,0,418
733,72,0.0,0.2,0,410
734,64,0.0,1.4,0,419
735,77,0.0,0.2,0,417
736,67,0.0,0.8,0,420
737,66,0.0,0.1,0,422
738,71,0.0,0.2,0,419
739,71,0.0,1.4,0,422
740,74,0.0,0.5,0,422
741,70,0.0,0.7,0,417
742,65,0.0,0.6,0,422
743,66,0.0,0.0,0,422
744,70,0.0,1.0,0,422
745,70,0.0,0.4,0,419
746,67,0.0,0.3,0,417
747,76,0.0,0.5,0,420
748,65,0.0,0.8,0,415
749,71,0.0,1.3,0,421
750,62,0.0,1.4,0,417
751,62,0.0,0.2,0,413
752,60,0.0,0.6,0,418
753,62,0.0,0.6,0,420
754,67,0.0,0.5,0,420
755,57,0.0,0.8,0,423
756,75,0.0,0.8,0,420
757,71,0.0,0.6,0,418
758,56,0.0,0.5,0,418
759,70,0.0,0.2,0,419
760,65,0.0,1.1,0,418
761,63,0.0,0.9,0,417
762,71,0.0,0.8,0,419
763,61,0.0,0.2,0,421
764,70,0.0,0.6,0,420
765,66,0.0,0.4,0,422
766,70,0.0,0.1,0,420
767,62,0.0,0.2,0,420
768,62,0.0,0.2,0,419
769,65,0.0,0.3,0,420
770,66,0.0,0.2,0,418
771,68,0.0,0.4,0,424
772,74,0.0,0.4,0,422
773,74,0.0,0.2,0,415
774,72,0.0,0.6,0,420
775,74,0.0,0.8,0,423
776,66,0.0,0.2,0,414
777,69,0.0,0.0,0,417
778,66,0.0,0.5,0,422
779,65,0.0,0.8,0,420
780,72,0.0,0.9,0,422
781,70,0.0,0.2,0,420
782,73,0.0,0.5,0,420
783,68,0.0,0.9,0,419
784,71,0.0,0.2,0,418
785,73,0.0,0.7,0,419
786,67,0.0,0.8,0,420
787,74,0.0,0.6,0,418
788,64,0.0,0.5,0,415
789,71,0.0,0.8,0,417
790,65,0.0,0.6,0,420
791,68,0.0,0.3,0,418
792,65,0.0,0.8,0,421
793,68,0.0,0.4,0,423
794,74,0.0,0.2,0,417
795,69,0.0,0.6,0,416
796,65,0.0,0.1,0,421
797,72,0.0,0.8,0,417
798,69,0.0,0.8,0,421
799,65,0.0,0.8,0,421
800,66,0.0,1.1,0,418
801,68,0.0,0.3,0,413
802,65,0.0,1.4,0,419
803,69,0.0,0.9,0,420
804,76,0.0,0.4,0,420
805,65,0.0,0.0,0,420
806,66,0.0,0.6,0,421
807,67,0.0,1.4,0,423
808,76,0.0,1.0,0,419
809,64,0.0,0.0,0,420
810,74,0.0,0.7,0,418
811,68,0.0,0.4,0,414
812,57,0.0,0.2,0,417
813,67,0.0,1.3,0,416
814,65,0.0,0.4,0,420
815,70,0.0,0.6,0,420
816,58,0.0,0.2,0,416
817,64,0.0,0.4,0,415
818,66,0.0,1.6,0,417
819,64,0.0,0.1,0,417
820,79,0.0,1.3,0,418
821,62,0.0,0.4,0,415
822,71,0.0,0.4,0,421
823,69,0.0,0.3,0,420
824,63,0.0,0.4,0,418
825,60,0.0,0.4,0,413
826,66,0.0,0.6,0,418
827,69,0.0,1.4,0,419
828,66,0.0,1.8,0,416
829,71,0.0,1.6,0,419
830,69,0.0,0.4,0,418
831,68,0.0,0.5,0,422
832,78,0.0,0.8,0,425
833,74,0.0,0.8,0,420
834,64,0.0,0.3,0,416
835,71,0.0,1.0,0,420
836,73,0.0,0.8,0,419
837,64,0.0,0.4,0,418
838,70,0.0,0.4,0,415
839,63,0.0,0.0,0,415
840,70,0.0,0.6,0,419
841,62,0.0,0.7,0,421
842,68,0.0,0.2,0,422
843,64,0.0,0.4,0,419
844,73,0.0,0.1,0,419
845,66,0.0,0.0,0,416
846,69,0.0,0.6,0,424
847,67,0.0,0.2,0,418
848,63,0.0,1.0,0,415
849,59,0.0,0.0,0,420
850,61,0.0,0.8,0,418
851,63,0.0,0.6,0,417
852,72,0.0,0.4,0,420
853,66,0.0,0.4,0,423
854,63,0.0,0.9,0,416
855,69,0.0,1.5,0,415
856,63,0.0,0.8,0,419
857,69,0.0,0.4,0,421
858,72,0.0,1.0,0,415
859,67,0.0,0.7,0,419
860,72,0.0,0.4,0,418
861,73,0.0,1.0,0,418
862,56,0.0,0.2,0,415
863,62,0.0,0.2,0,421
864,78,0.0,0.5,0,419
865,62,0.0,0.9,0,419
866,69,0.0,0.8,0,420
867,64,0.0,0.2,0,420
868,66,0.0,0.8,0,418
869,77,0.0,0.1,0,418
870,66,0.0,0.9,0,419
871,65,0.0,0.2,0,419
872,71,0.0,0.3,0,418
873,67,0.0,0.2,0,419
874,62,0.0,1.0,0,418
875,66,0.0,0.7,0,419
876,68,0.0,0.8,0,415
877,64,0.0,0.6,0,419
878,67,0.0,0.2,0,414
879,66,0.0,0.4,0,421
880,66,0.0,1.1,0,420
881,68,0.0,0.4,0,419
882,74,0.0,0.4,0,418
883,69,0.0,1.4,0,419
884,68,0.0,0.8,0,417
885,68,0.0,0.7,0,416
886,61,0.0,0.8,0,420
887,72,0.0,0.5,0,420
888,76,0.0,0.4,0,417
889,74,0.0,0.7,0,419
890,64,0.0,0.3,0,418
891,73,0.0,0.4,0,420
892,62,0.0,0.4,0,412
893,79,0.0,0.8,0,424
894,74,0.0,0.8,0,419
895,69,0.0,0.2,0,421
896,65,0.0,0.2,0,421
897,72,0.0,1.3,0,419
898,71,0.0,0.8,0,417
899,71,0.0,0.0,0,421
900,67,0.0,1.0,0,419
901,67,0.0,0.8,0,421
902,63,0.0,0.6,0,418
903,67,0.0,1.3,0,420
904,71,0.0,0.4,0,420
905,69,0.0,1.0,0,413
906,71,0.0,0.8,0,421
907,70,0.0,0.4,0,414
908,71,0.0,1.4,0,420
909,67,0.0,0.4,0,418
910,65,0.0,0.2,0,419
911,72,0.0,0.6,0,418
912,64,0.0,0.1,0,414
913,63,0.0,0.6,0,418
914,64,0.0,0.8,0,421
915,55,0.0,0.3,0,422
916,71,0.0,0.4,0,418
917,65,0.0,1.0,0,418
918,72,0.0,1.2,0,417
919,61,0.0,0.6,0,418
920,67,0.0,0.7,0,418
921,69,0.0,0.8,0,414
922,71,0.0,0.8,0,419
923,67,0.0,0.8,0,419
924,70,0.0,0.8,0,415
925,65,0.0,0.4,0,418
926,80,0.0,0.0,0,420
927,77,0.0,0.9,0,418
928,69,0.0,0.0,0,416
929,61,0.0,0.3,0,422
930,69,0.0,0.5,0,415
931,80,0.0,0.3,0,420
932,69,0.0,1.9,0,420
933,72,0.0,0.8,0,420
934,60,0.0,0.5,0,419
935,59,0.0,0.9,0,419
936,74,0.0,1.0,0,419
937,74,0.0,0.2,0,418
938,70,0.0,1.2,0,420
939,67,0.0,0.2,0,419
940,71,0.0,0.6,0,419
941,67,0.0,1.1,0,420
942,62,0.0,1.1,0,419
943,78,0.0,0.1,0,417
944,77,0.0,1.0,0,422
945,67,0.0,0.8,0,420
946,69,0.0,1.5,0,422
947,72,0.0,1.0,0,419
948,60,0.0,1.2,0,422
949,73,0.0,0.0,0,418
950,74,0.0,0.5,0,416
951,64,0.0,0.7,0,420
952,72,0.0,0.6,0,416
953,62,0.0,0.1,0,419
954,79,0.0,0.0,0,419
955,70,0.0,0.8,0,423
956,66,0.0,0.2,0,418
957,68,0.0,0.5,0,420
958,69,0.0,1.3,0,417
959,63,0.0,0.6,0,420
960,55,0.0,0.8,0,419
961,69,0.0,0.4,0,420
962,67,0.0,1.1,0,419
963,73,0.0,0.6,0,422
964,65,0.0,1.3,0,416
965,77,0.0,1.0,0,419
966,64,0.0,0.0,0,420
967,59,0.0,1.1,0,421
968,68,0.0,0.2,0,415
969,65,0.0,0.8,0,419
970,70,0.0,1.3,0,414
971,64,0.0,0.2,0,418
972,68,0.0,1.2,0,412
973,69,0.0,0.2,0,415
974,73,0.0,0.5,0,416
975,66,0.0,0.4,0,420
976,68,0.0,0.5,0,418
977,61,0.0,0.2,0,417
978,68,0.0,0.4,0,418
979,73,0.0,0.7,0,421
980,67,0.0,0.0,0,416
981,69,0.0,0.2,0,424
982,72,0.0,0.0,0,418
983,68,0.0,1.0,0,418
984,63,0.0,0.0,0,415
985,57,0.0,0.2,0,411
986,69,0.0,0.0,0,418
987,72,0.0,0.8,0,418
988,69,0.0,0.2,0,418
989,65,0.0,0.9,0,425
990,68,0.0,0.2,0,419
991,72,0.0,0.0,0,420
992,57,0.0,1.2,0,418
993,61,0.0,0.6,0,421
994,68,0.0,0.8,0,420
995,77,0.0,1.0,0,422
996,71,0.0,0.5,0,422
997,67,0.0,0.4,0,419
998,69,0.0,0.8,0,417
999,74,0.0,0.5,0,421
1000,74,0.0,0.8,0,422
1001,75,0.0,0.9,0,415
1002,64,0.0,0.5,0,424
1003,63,0.0,0.0,0,420
1004,70,0.0,0.6,0,416
1005,68,0.0,1.2,0,421
1006,74,0.0,0.6,0,418
1007,74,0.0,0.5,0,419
1008,65,0.0,0.2,0,417
1009,69,0.0,0.0,0,417
1010,72,0.0,0.7,0,416
1011,68,0.0,0.9,0,418
1012,72,0.0,0.8,0,416
1013,61,0.0,0.4,0,420
1014,75,0.0,0.8,0,418
1015,68,0.0,0.6,0,418
1016,68,0.0,0.4,0,418
1017,59,0.0,0.4,0,410
1018,64,0.0,0.0,0,422
1019,66,0.0,0.2,0,417
1020,60,0.0,0.6,0,419
1021,71,0.0,0.8,0,419
1022,74,0.0,0.3,0,420
1023,75,0.0,0.2,0,415
1024,75,0.0,0.9,0,419
1025,67,0.0,0.6,0,418
1026,75,0.0,0.1,0,420
1027,73,0.0,0.4,0,421
1028,66,0.0,1.0,0,420
1029,70,0.0,0.8,0,420
1030,56,0.0,0.8,0,418
1031,68,0.0,0.0,0,420
1032,65,0.0,0.8,0,419
1033,67,0.0,0.6,0,418
1034,71,0.0,0.3,0,419
1035,74,0.0,1.1,0,417
1036,67,0.0,0.9,0,413
1037,67,0.0,1.4,0,416
1038,66,0.0,0.1,0,416
1039,65,0.0,0.2,0,421
1040,76,0.0,0.8,0,421
1041,72,0.0,1.6,0,415
1042,67,0.0,0.5,0,420
1043,75,0.0,1.0,0,417
1044,70,0.0,0.8,0,412
1045,66,0.0,0.2,0,420
1046,70,0.0,0.8,0,416
1047,65,0.0,0.7,0,421
1048,67,0.0,0.8,0,419
1049,72,0.0,1.1,0,419
1050,73,0.0,0.4,0,419
1051,79,0.0,0.6,0,419
1052,70,0.0,1.5,0,416
1053,67,0.0,1.5,0,419
1054,63,0.0,0.3,0,419
1055,62,0.0,0.8,0,420
1056,73,0.0,1.3,0,425
1057,63,0.0,1.3,0,418
1058,65,0.0,0.4,0,421
1059,66,0.0,1.0,0,417
1060,58,0.0,0.5,0,417
1061,71,0.0,1.4,0,419
