Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
403,73,0.0,1.6,0,185
404,69,0.0,0.4,0,184
405,65,0.0,0.0,0,183
406,75,0.0,1.3,0,183
407,63,0.0,0.0,0,186
408,77,0.0,0.1,0,183
409,70,0.0,0.6,0,184
410,60,0.0,0.2,0,186
411,67,0.0,0.0,0,184
412,70,0.0,0.5,0,184
413,67,0.0,0.4,0,185
414,61,0.0,0.2,0,182
415,68,0.0,0.1,0,184
416,68,0.0,0.4,0,185
417,63,0.0,0.0,0,181
418,64,0.0,0.2,0,178
419,69,0.0,0.2,0,184
420,77,0.0,0.2,0,186
421,62,0.0,0.4,0,181
422,65,0.0,0.2,0,184
423,63,0.0,0.4,0,187
424,71,0.0,0.6,0,184
425,71,0.0,0.8,0,182
426,82,0.0,0.0,0,186
427,69,0.0,0.4,0,182
428,66,0.0,0.0,0,184
429,69,0.0,0.3,0,183
430,63,0.0,0.0,0,181
431,66,0.0,0.2,0,183
432,67,0.0,0.0,0,183
433,64,0.0,0.1,0,181
434,61,0.0,1.4,0,182
435,79,0.0,0.4,0,183
436,63,0.0,0.2,0,181
437,65,0.0,0.0,0,183
438,63,0.0,0.2,0,183
439,66,0.0,0.1,0,183
440,73,0.0,0.0,0,182
441,63,0.0,0.4,0,184
442,71,0.0,0.9,0,186
443,61,0.0,0.3,0,184
444,54,0.0,0.0,0,188
445,66,0.0,0.0,0,182
446,74,0.0,0.2,0,182
447,69,0.0,0.4,0,185
448,72,0.0,0.0,0,179
449,66,0.0,0.5,0,187
450,55,0.0,1.2,0,185
451,54,0.0,0.1,0,182
452,68,0.0,0.2,0,183
453,71,0.0,0.0,0,183
454,69,0.0,0.3,0,182
455,64,0.0,0.2,0,185
456,67,0.0,0.4,0,182
457,73,0.0,0.2,0,183
458,66,0.0,0.6,0,184
459,64,0.0,0.6,0,182
460,74,0.0,0.1,0,183
461,60,0.0,0.3,0,185
462,58,0.0,0.6,0,181
463,77,0.0,0.4,0,186
464,74,0.0,0.2,0,184
465,72,0.0,0.6,0,183
466,72,0.0,0.4,0,182
467,69,0.0,0.3,0,184
468,71,0.0,0.9,0,181
469,81,0.0,0.3,0,184
470,70,0.0,0.2,0,183
471,71,0.0,0.0,0,183
472,65,0.0,0.9,0,185
473,69,0.0,0.2,0,184
474,74,0.0,1.0,0,183
475,75,0.0,0.3,0,184
476,72,0.0,0.2,0,185
477,63,0.0,0.0,0,188
478,64,0.0,0.2,0,182
479,72,0.0,0.1,0,183
480,78,0.0,0.3,0,181
481,69,0.0,0.0,0,187
482,74,0.0,0.4,0,183
483,69,0.0,0.2,0,183
484,68,0.0,0.4,0,180
485,56,0.0,0.0,0,183
486,68,0.0,0.1,0,182
487,66,0.0,0.2,0,183
488,65,0.0,0.1,0,183
489,70,0.0,0.4,0,184
490,69,0.0,0.4,0,182
491,65,0.0,0.8,0,182
492,68,0.0,0.2,0,181
493,65,0.0,0.5,0,183
494,73,0.0,0.0,0,183
495,75,0.0,0.2,0,184
496,68,0.0,0.5,0,181
497,67,0.0,0.4,0,184
498,74,0.0,0.3,0,183
499,63,0.0,0.0,0,184
500,66,0.0,0.5,0,182
501,71,0.0,0.3,0,178
502,68,0.0,0.1,0,183
503,60,0.0,0.6,0,182
504,72,0.0,0.2,0,183
505,68,0.0,0.2,0,181
506,56,0.0,0.4,0,182
507,70,0.0,0.0,0,183
508,65,0.0,0.2,0,188
509,60,0.0,0.4,0,188
510,68,0.0,0.6,0,181
511,68,0.0,0.0,0,183
512,61,0.0,0.1,0,182
513,70,0.0,0.6,0,181
514,66,0.0,0.3,0,181
515,65,0.0,1.2,0,183
516,68,0.0,0.3,0,181
517,70,0.0,0.2,0,182
518,66,0.0,1.2,0,190
519,64,0.0,0.1,0,182
520,66,0.0,1.0,0,182
521,75,0.0,0.1,0,185
522,71,0.0,0.2,0,182
523,81,0.0,0.4,0,177
524,76,0.0,0.4,0,182
525,69,0.0,0.5,0,185
526,75,0.0,0.8,0,182
527,65,0.0,0.2,0,180
528,59,0.0,0.3,0,182
529,80,0.0,0.2,0,184
530,75,0.0,0.3,0,182
531,72,0.0,0.0,0,180
532,68,0.0,0.4,0,183
533,71,0.0,0.3,0,186
534,72,0.0,0.3,0,185
535,74,0.0,0.0,0,181
536,71,0.0,0.2,0,183
537,75,0.0,0.2,0,184
538,68,0.0,1.1,0,184
539,66,0.0,0.3,0,183
540,83,0.0,0.6,0,182
541,59,0.0,0.9,0,185
542,63,0.0,0.2,0,183
543,67,0.0,0.6,0,180
544,78,0.0,0.4,0,181
545,64,0.0,0.4,0,188
546,61,0.0,0.2,0,182
547,74,0.0,0.2,0,182
548,67,0.0,0.6,0,181
549,66,0.0,0.0,0,183
550,79,0.0,0.5,0,185
551,59,0.0,0.3,0,181
552,66,0.0,0.0,0,184
553,75,0.0,0.5,0,184
554,65,0.0,0.5,0,182
555,80,0.0,0.3,0,183
556,80,0.0,0.5,0,185
557,62,0.0,0.0,0,186
558,69,0.0,0.6,0,184
559,65,0.0,0.6,0,184
560,67,0.0,0.0,0,180
561,64,0.0,0.2,0,184
562,67,0.0,0.2,0,180
563,63,0.0,0.5,0,183
564,63,0.0,0.3,0,180
565,50,0.0,0.0,0,182
566,63,0.0,0.3,0,181
567,63,0.0,0.0,0,182
568,68,0.0,0.3,0,185
569,71,0.0,0.0,0,182
570,77,0.0,0.2,0,183
571,64,0.0,0.1,0,184
572,64,0.0,0.0,0,184
573,60,0.0,0.0,0,181
574,60,0.0,0.3,0,181
575,73,0.0,0.9,0,181
576,70,0.0,0.2,0,189
577,67,0.0,1.0,0,183
578,67,0.0,0.0,0,182
579,71,0.0,0.2,0,183
580,74,0.0,0.6,0,181
581,73,0.0,0.1,0,182
582,70,0.0,0.1,0,181
583,67,0.0,0.4,0,183
584,68,0.0,0.4,0,182
585,69,0.0,0.1,0,182
586,66,0.0,0.1,0,184
587,68,0.0,0.2,0,184
588,77,0.0,0.2,0,182
589,62,0.0,0.2,0,183
590,62,0.0,0.4,0,182
591,71,0.0,0.5,0,186
592,56,0.0,0.2,0,186
593,70,0.0,0.0,0,184
594,64,0.0,0.0,0,182
595,68,0.0,0.0,0,182
596,65,0.0,0.8,0,184
597,70,0.0,0.0,0,181
598,64,0.0,0.4,0,182
599,76,0.0,0.8,0,182
600,73,0.0,0.2,0,187
601,67,0.0,0.0,0,181
602,69,0.0,0.2,0,181
603,78,0.0,0.2,0,186
604,60,0.0,0.2,0,183
605,69,0.0,0.4,0,180
606,68,0.0,0.6,0,182
607,73,0.0,0.2,0,183
608,73,0.0,0.3,0,182
609,64,0.0,0.1,0,183
610,73,0.0,0.7,0,180
611,56,0.0,0.2,0,181
612,73,0.0,0.2,0,182
613,67,0.0,0.2,0,179
614,72,0.0,0.4,0,181
615,66,0.0,0.3,0,183
616,71,0.0,0.0,0,182
617,79,0.0,0.4,0,185
618,80,0.0,0.0,0,185
619,79,0.0,0.8,0,183
620,70,0.0,0.4,0,182
621,63,0.0,0.2,0,184
622,69,0.0,0.2,0,184
623,62,0.0,0.5,0,183
624,74,0.0,0.7,0,181
625,75,0.0,0.0,0,180
626,80,0.0,0.2,0,180
627,73,0.0,0.1,0,184
628,65,0.0,0.4,0,185
629,68,0.0,0.6,0,183
630,66,0.0,0.2,0,183
631,79,0.0,0.3,0,183
632,78,0.0,0.1,0,184
633,75,0.0,0.5,0,185
634,67,0.0,0.6,0,183
635,71,0.0,0.0,0,185
636,67,0.0,0.3,0,183
637,68,0.0,0.0,0,183
638,66,0.0,0.4,0,180
639,79,0.0,0.7,0,182
640,70,0.0,0.4,0,182
641,75,0.0,0.6,0,184
642,69,0.0,0.3,0,180
643,71,0.0,0.2,0,182
644,67,0.0,0.4,0,185
645,63,0.0,0.1,0,185
646,68,0.0,0.1,0,183
647,58,0.0,0.2,0,183
648,71,0.0,0.2,0,184
649,71,0.0,0.6,0,184
650,71,0.0,0.4,0,183
651,65,0.0,0.2,0,183
652,71,0.0,0.5,0,184
653,70,0.0,0.2,0,183
654,67,0.0,0.0,0,185
655,60,0.0,0.2,0,182
656,79,0.0,0.1,0,182
657,73,0.0,0.2,0,181
658,56,0.0,0.4,0,181
659,61,0.0,0.8,0,178
660,65,0.0,0.3,0,186
661,75,0.0,0.8,0,180
662,63,0.0,0.0,0,181
663,67,0.0,0.2,0,181
664,76,0.0,0.0,0,184
665,83,0.0,0.8,0,182
666,67,0.0,0.3,0,184
667,66,0.0,0.4,0,184
668,76,0.0,0.2,0,181
669,69,0.0,0.0,0,185
670,70,0.0,0.4,0,183
671,63,0.0,0.6,0,180
672,66,0.0,0.5,0,183
673,68,0.0,0.1,0,185
674,63,0.0,0.4,0,182
675,71,0.0,0.8,0,182
676,72,0.0,0.3,0,182
677,66,0.0,0.2,0,185
678,64,0.0,0.6,0,180
679,64,0.0,0.4,0,181
680,59,0.0,0.2,0,181
681,67,0.0,0.2,0,181
682,62,0.0,0.2,0,182
683,69,0.0,0.0,0,182
684,60,0.0,0.2,0,186
685,67,0.0,0.0,0,184
686,65,0.0,0.0,0,185
687,71,0.0,0.2,0,187
688,73,0.0,0.2,0,184
689,64,0.0,0.0,0,178
690,77,0.0,0.2,0,185
691,73,0.0,0.3,0,184
692,71,0.0,0.0,0,185
693,67,0.0,0.4,0,185
694,63,0.0,0.7,0,181
695,70,0.0,0.2,0,183
696,73,0.0,0.3,0,185
697,63,0.0,0.0,0,180
698,77,0.0,0.4,0,182
699,67,0.0,0.6,0,181
700,69,0.0,0.2,0,185
701,75,0.0,0.0,0,183
702,77,0.0,0.0,0,187
703,61,0.0,0.3,0,183
704,69,0.0,0.9,0,186
705,67,0.0,0.0,0,186
706,74,0.0,1.0,0,183
707,78,0.0,0.4,0,184
708,70,0.0,0.9,0,181
709,76,0.0,0.0,0,182
710,77,0.0,0.3,0,185
711,60,0.0,0.1,0,185
712,79,0.0,0.4,0,184
713,71,0.0,0.0,0,181
714,68,0.0,0.0,0,181
715,74,0.0,0.2,0,184
716,72,0.0,0.2,0,185
717,70,0.0,0.0,0,182
718,68,0.0,0.4,0,185
719,62,0.0,1.0,0,182
720,58,0.0,0.2,0,182
721,81,0.0,0.3,0,186
722,66,0.0,0.5,0,181
723,75,0.0,0.8,0,185
724,73,0.0,0.0,0,182
725,67,0.0,0.7,0,182
726,71,0.0,0.2,0,181
727,72,0.0,0.0,0,183
728,72,0.0,0.0,0,182
729,68,0.0,0.2,0,183
730,70,0.0,0.3,0,184
731,72,0.0,0.1,0,187
732,72,0.0,0.3,0,183
733,71,0.0,0.2,0,182
734,74,0.0,0.2,0,184
735,72,0.0,0.2,0,183
736,65,0.0,0.0,0,186
737,72,0.0,0.2,0,184
738,78,0.0,0.3,0,185
739,75,0.0,0.0,0,183
740,71,0.0,0.2,0,182
741,67,0.0,0.4,0,184
742,66,0.0,0.3,0,179
743,70,0.0,1.1,0,179
744,65,0.0,0.9,0,180
745,63,0.0,0.0,0,184
746,66,0.0,0.2,0,181
747,64,0.0,0.4,0,181
748,67,0.0,0.2,0,181
749,67,0.0,0.0,0,183
750,62,0.0,0.1,0,183
751,69,0.0,0.0,0,182
752,63,0.0,0.2,0,183
753,68,0.0,0.4,0,183
754,73,0.0,0.0,0,181
755,67,0.0,0.2,0,184
756,72,0.0,0.1,0,180
757,68,0.0,1.0,0,177
758,74,0.0,0.0,0,184
759,66,0.0,0.2,0,181
760,71,0.0,0.5,0,185
761,67,0.0,0.0,0,181
762,76,0.0,0.2,0,182
763,78,0.0,0.4,0,181
764,73,0.0,0.2,0,181
765,73,0.0,0.4,0,181
766,74,0.0,0.0,0,180
767,78,0.0,0.7,0,184
768,77,0.0,0.2,0,183
769,62,0.0,0.3,0,181
770,62,0.0,0.6,0,183
771,67,0.0,0.6,0,181
772,74,0.0,0.4,0,184
773,73,0.0,0.2,0,182
774,68,0.0,1.1,0,180
775,64,0.0,0.3,0,186
776,62,0.0,0.0,0,185
777,58,0.0,0.7,0,182
778,72,0.0,0.0,0,183
779,68,0.0,0.2,0,183
780,73,0.0,0.0,0,186
781,67,0.0,0.6,0,182
782,64,0.0,0.7,0,182
783,65,0.0,0.2,0,183
784,68,0.0,0.3,0,183
785,72,0.0,0.5,0,182
786,69,0.0,0.8,0,184
787,76,0.0,0.2,0,180
788,66,0.0,0.0,0,183
789,74,0.0,0.1,0,181
790,69,0.0,0.2,0,179
791,74,0.0,0.4,0,185
792,76,0.0,0.3,0,183
793,68,0.0,0.3,0,183
794,68,0.0,0.2,0,182
795,75,0.0,0.0,0,184
796,66,0.0,0.5,0,185
797,76,0.0,0.4,0,183
798,70,0.0,0.0,0,185
799,69,0.0,0.5,0,181
800,75,0.0,0.8,0,186
801,55,0.0,0.0,0,182
802,73,0.0,0.5,0,184
803,71,0.0,0.6,0,183
804,60,0.0,0.5,0,185
805,76,0.0,0.0,0,179
806,72,0.0,0.1,0,186
807,74,0.0,0.8,0,184
808,68,0.0,0.0,0,186
809,68,0.0,0.2,0,181
810,75,0.0,0.0,0,182
811,72,0.0,0.6,0,186
812,73,0.0,0.2,0,183
813,72,0.0,0.1,0,181
814,76,0.0,0.1,0,183
815,76,0.0,0.3,0,184
816,69,0.0,0.4,0,186
817,67,0.0,0.0,0,179
818,70,0.0,0.2,0,183
819,56,0.0,0.6,0,182
820,71,0.0,0.4,0,185
821,61,0.0,0.0,0,182
822,57,0.0,0.2,0,182
823,65,0.0,0.0,0,186
824,71,0.0,0.2,0,182
825,68,0.0,0.6,0,181
826,73,0.0,0.0,0,180
827,72,0.0,0.6,0,180
828,69,0.0,0.2,0,185
829,73,0.0,0.5,0,182
830,72,0.0,0.0,0,185
831,76,0.0,0.5,0,186
832,70,0.0,0.1,0,183
833,55,0.0,0.0,0,185
834,70,0.0,0.4,0,182
835,72,0.0,0.8,0,182
836,74,0.0,0.0,0,181
837,64,0.0,0.2,0,184
838,64,0.0,0.6,0,183
839,68,0.0,0.6,0,181
840,60,0.0,0.0,0,185
841,76,0.0,0.2,0,183
842,71,0.0,0.4,0,183
843,70,0.0,0.1,0,182
844,78,0.0,0.4,0,184
845,73,0.0,0.6,0,182
846,65,0.0,0.4,0,180
847,67,0.0,0.5,0,184
848,71,0.0,0.6,0,183
849,69,0.0,0.6,0,182
850,72,0.0,0.1,0,184
851,68,0.0,0.2,0,181
852,66,0.0,0.0,0,183
853,67,0.0,0.3,0,183
854,74,0.0,0.4,0,182
855,65,0.0,0.5,0,183
856,78,0.0,0.2,0,182
857,68,0.0,0.8,0,185
858,71,0.0,0.0,0,181
859,68,0.0,0.4,0,183
860,74,0.0,0.0,0,185
861,71,0.0,0.3,0,185
862,61,0.0,0.4,0,181
863,62,0.0,0.3,0,183
864,69,0.0,0.4,0,187
865,63,0.0,0.2,0,182
866,70,0.0,0.5,0,181
867,66,0.0,0.1,0,181
868,62,0.0,0.3,0,183
869,63,0.0,0.4,0,182
870,65,0.0,0.2,0,182
871,71,0.0,0.2,0,184
872,67,0.0,0.7,0,184
873,70,0.0,0.4,0,185
874,66,0.0,0.0,0,183
875,72,0.0,0.2,0,185
876,70,0.0,0.0,0,183
877,69,0.0,0.2,0,183
878,81,0.0,0.2,0,183
879,77,0.0,0.2,0,184
880,71,0.0,0.4,0,181
881,59,0.0,0.0,0,182
882,72,0.0,0.3,0,181
883,68,0.0,1.1,0,181
884,65,0.0,0.0,0,182
885,70,0.0,0.3,0,184
886,63,0.0,0.2,0,183
887,70,0.0,0.1,0,184
888,67,0.0,0.2,0,182
889,64,0.0,0.0,0,184
890,74,0.0,0.6,0,183
891,61,0.0,0.3,0,180
892,71,0.0,0.4,0,184
893,64,0.0,0.2,0,185
894,70,0.0,0.4,0,183
895,82,0.0,0.8,0,182
896,76,0.0,0.5,0,183
897,70,0.0,0.2,0,183
898,69,0.0,0.1,0,184
899,60,0.0,0.6,0,184
900,66,0.0,0.3,0,182
901,66,0.0,0.1,0,181
902,69,0.0,0.2,0,184
903,75,0.0,0.0,0,179
904,74,0.0,0.1,0,185
905,69,0.0,0.3,0,183
906,66,0.0,0.1,0,186
907,66,0.0,0.4,0,183
908,69,0.0,0.0,0,184
909,57,0.0,0.1,0,179
910,69,0.0,0.0,0,182
911,69,0.0,0.0,0,181
912,78,0.0,0.2,0,183
913,65,0.0,0.3,0,186
914,70,0.0,0.2,0,185
915,68,0.0,0.0,0,184
916,72,0.0,0.4,0,184
917,68,0.0,1.0,0,184
918,68,0.0,0.8,0,182
919,71,0.0,0.0,0,184
920,69,0.0,1.9,0,183
921,70,0.0,0.7,0,182
922,61,0.0,0.2,0,181
923,71,0.0,0.2,0,183
924,66,0.0,0.3,0,183
925,79,0.0,0.5,0,182
926,66,0.0,0.5,0,186
927,58,0.0,0.0,0,186
928,70,0.0,0.2,0,184
929,75,0.0,0.3,0,183
930,66,0.0,0.2,0,184
931,76,0.0,0.3,0,179
932,60,0.0,0.4,0,182
933,61,0.0,0.0,0,185
934,64,0.0,0.5,0,181
935,68,0.0,0.7,0,180
936,73,0.0,0.4,0,184
937,75,0.0,0.2,0,180
938,65,0.0,0.0,0,183
939,74,0.0,0.4,0,183
940,69,0.0,0.4,0,183
941,72,0.0,0.2,0,184
942,74,0.0,0.8,0,181
943,72,0.0,0.0,0,181
944,70,0.0,0.2,0,180
945,61,0.0,0.2,0,186
946,66,0.0,0.4,0,182
947,71,0.0,0.5,0,185
948,67,0.0,0.4,0,182
949,76,0.0,0.0,0,181
950,66,0.0,0.0,0,184
951,65,0.0,0.2,0,181
952,66,0.0,0.4,0,185
953,81,0.0,0.1,0,186
954,72,0.0,0.0,0,183
955,73,0.0,0.2,0,182
956,59,0.0,0.6,0,184
957,72,0.0,0.7,0,182
958,70,0.0,0.1,0,184
959,68,0.0,0.3,0,184
960,69,0.0,0.3,0,187
961,81,0.0,0.0,0,183
962,67,0.0,0.2,0,184
963,66,0.0,0.2,0,183
964,70,0.0,0.2,0,185
965,71,0.0,0.1,0,183
966,71,0.0,0.2,0,182
967,78,0.0,0.4,0,182
968,65,0.0,0.6,0,184
969,73,0.0,0.0,0,182
970,66,0.0,0.0,0,185
971,63,0.0,0.7,0,183
972,76,0.0,0.1,0,183
973,73,0.0,0.0,0,184
974,74,0.0,0.6,0,184
975,66,0.0,0.4,0,184
976,59,0.0,0.2,0,184
977,69,0.0,0.5,0,183
978,68,0.0,0.2,0,181
979,61,0.0,0.4,0,182
980,61,0.0,0.8,0,183
981,64,0.0,0.2,0,178
982,73,0.0,0.2,0,178
983,76,0.0,0.3,0,182
984,72,0.0,0.2,0,183
985,69,0.0,1.1,0,184
986,79,0.0,0.1,0,183
987,69,0.0,0.2,0,182
988,65,0.0,0.3,0,186
989,66,0.0,0.2,0,183
990,65,0.0,0.4,0,186
991,68,0.0,0.6,0,181
992,69,0.0,0.2,0,182
993,70,0.0,0.1,0,183
994,66,0.0,0.3,0,183
995,64,0.0,0.0,0,182
996,69,0.0,1.2,0,186
997,68,0.0,0.3,0,182
998,72,0.0,0.2,0,183
999,60,0.0,0.0,0,181
1000,68,0.0,0.8,0,185
1001,69,0.0,0.0,0,182
1002,62,0.0,1.0,0,182
1003,76,0.0,0.6,0,183
1004,72,0.0,0.0,0,185
1005,69,0.0,0.1,0,182
1006,66,0.0,0.4,0,181
1007,71,0.0,0.6,0,185
1008,73,0.0,0.2,0,184
1009,66,0.0,0.6,0,181
1010,65,0.0,0.1,0,186
1011,73,0.0,0.7,0,182
1012,67,0.0,0.6,0,183
1013,61,0.0,0.1,0,181
1014,69,0.0,0.4,0,184
1015,66,0.0,0.8,0,186
1016,60,0.0,0.4,0,184
1017,76,0.0,1.3,0,181
1018,66,0.0,0.4,0,184
1019,73,0.0,0.8,0,183
1020,66,0.0,0.1,0,185
1021,77,0.0,0.6,0,182
1022,73,0.0,0.4,0,184
1023,73,0.0,0.0,0,180
1024,63,0.0,0.8,0,182
1025,79,0.0,0.1,0,185
1026,64,0.0,0.1,0,180
1027,72,0.0,0.0,0,185
1028,69,0.0,0.4,0,182
1029,66,0.0,0.0,0,184
1030,73,0.0,0.4,0,183
1031,71,0.0,0.3,0,184
1032,63,0.0,0.0,0,185
1033,65,0.0,0.7,0,183
1034,71,0.0,0.0,0,183
1035,59,0.0,0.1,0,184
1036,76,0.0,0.0,0,183
1037,58,0.0,0.4,0,185
1038,66,0.0,0.2,0,182
1039,68,0.0,0.5,0,182
1040,62,0.0,0.4,0,184
1041,69,0.0,0.1,0,184
1042,66,0.0,0.3,0,185
1043,67,0.0,0.2,0,183
1044,71,0.0,0.5,0,182
1045,73,0.0,0.9,0,184
1046,75,0.0,0.4,0,182
1047,69,0.0,0.5,0,183
1048,80,0.0,0.3,0,183
1049,73,0.0,0.4,0,181
1050,64,0.0,0.9,0,185
1051,68,0.0,0.7,0,183
1052,84,0.0,0.2,0,183
1053,66,0.0,0.2,0,184
1054,78,0.0,0.2,0,184
1055,69,0.0,0.6,0,181
1056,52,0.0,0.5,0,183
1057,72,0.0,0.4,0,183
1058,67,0.0,0.3,0,183
1059,62,0.0,0.2,0,179
1060,69,0.0,0.2,0,184
1061,69,0.0,0.8,0,183
1062,67,0.0,0.0,0,183
1063,67,0.0,0.0,0,185
1064,61,0.0,0.8,0,182
1065,63,0.0,0.4,0,181
1066,60,0.0,0.0,0,184
1067,74,0.0,0.1,0,184
1068,66,0.0,0.7,0,185
1069,69,0.0,0.3,0,184
1070,68,0.0,0.6,0,183
1071,82,0.0,0.6,0,185
1072,63,0.0,0.0,0,182
1073,69,0.0,0.0,0,181
1074,76,0.0,0.4,0,183
1075,67,0.0,0.2,0,181
1076,60,0.0,0.0,0,184
1077,62,0.0,0.0,0,182
1078,58,0.0,0.2,0,182
1079,76,0.0,0.3,0,179
1080,67,0.0,0.2,0,183
1081,57,0.0,0.6,0,190
1082,67,0.0,0.4,0,180
1083,74,0.0,0.5,0,184
1084,60,0.0,1.0,0,184
1085,68,0.0,0.0,0,185
1086,74,0.0,0.2,0,184
1087,65,0.0,0.4,0,181
1088,64,0.0,0.4,0,181
1089,60,0.0,0.3,0,182
1090,66,0.0,0.0,0,190
1091,67,0.0,0.0,0,183
1092,78,0.0,0.2,0,183
1093,67,0.0,0.2,0,182
1094,61,0.0,0.2,0,180
1095,77,0.0,0.0,0,184
1096,71,0.0,0.0,0,184
1097,75,0.0,0.2,0,183
1098,74,0.0,0.4,0,183
1099,67,0.0,0.5,0,183
1100,69,0.0,0.6,0,183
1101,78,0.0,0.1,0,183
1102,65,0.0,0.4,0,183
1103,60,0.0,0.0,0,183
1104,74,0.0,0.0,0,184
1105,63,0.0,0.0,0,182
1106,67,0.0,0.3,0,183
1107,69,0.0,0.0,0,182
1108,68,0.0,0.2,0,177
1109,67,0.0,0.6,0,183
1110,69,0.0,0.7,0,181
1111,64,0.0,0.1,0,181
1112,78,0.0,0.4,0,183
1113,69,0.0,0.7,0,185
1114,68,0.0,0.6,0,183
1115,73,0.0,0.4,0,187
1116,65,0.0,0.8,0,184
1117,64,0.0,0.2,0,183
1118,71,0.0,0.5,0,183
1119,62,0.0,0.2,0,180
1120,75,0.0,0.2,0,185
1121,68,0.0,0.6,0,186
1122,68,0.0,1.0,0,183
1123,72,0.0,0.2,0,183
1124,68,0.0,0.6,0,181
1125,72,0.0,0.0,0,182
1126,75,0.0,0.1,0,186
1127,66,0.0,0.3,0,184
1128,71,0.0,0.0,0,185
1129,68,0.0,0.4,0,185
1130,67,0.0,0.8,0,185
1131,73,0.0,0.1,0,182
1132,56,0.0,0.4,0,184
1133,66,0.0,0.5,0,187
1134,74,0.0,0.4,0,185
1135,73,0.0,0.5,0,183
1136,63,0.0,1.1,0,182
1137,72,0.0,0.2,0,183
1138,68,0.0,0.0,0,182
1139,73,0.0,0.4,0,184
1140,72,0.0,0.3,0,183
1141,66,0.0,0.7,0,184
1142,67,0.0,0.2,0,183
1143,71,0.0,0.3,0,186
1144,70,0.0,0.4,0,183
1145,64,0.0,0.3,0,182
1146,62,0.0,0.2,0,183
1147,63,0.0,0.4,0,183
1148,71,0.0,0.4,0,184
1149,67,0.0,0.3,0,186
1150,70,0.0,0.6,0,181
1151,72,0.0,0.3,0,182
1152,69,0.0,0.2,0,182
1153,75,0.0,0.2,0,184
1154,64,0.0,0.4,0,180
1155,62,0.0,0.0,0,184
1156,67,0.0,0.1,0,182
1157,69,0.0,0.2,0,181
1158,65,0.0,0.0,0,181
1159,64,0.0,0.5,0,185
1160,59,0.0,0.4,0,185
1161,64,0.0,0.4,0,182
1162,53,0.0,0.8,0,183
1163,74,0.0,0.9,0,182
1164,71,0.0,0.0,0,184
1165,68,0.0,0.6,0,183
1166,80,0.0,0.4,0,183
1167,68,0.0,0.0,0,184
1168,74,0.0,0.2,0,184
1169,65,0.0,0.4,0,182
1170,70,0.0,0.2,0,183
1171,69,0.0,0.0,0,184
1172,68,0.0,0.2,0,184
1173,61,0.0,0.3,0,184
1174,65,0.0,0.0,0,182
1175,57,0.0,0.4,0,180
1176,72,0.0,0.0,0,184
1177,60,0.0,0.2,0,183
1178,61,0.0,0.6,0,181
1179,66,0.0,0.0,0,184
1180,76,0.0,0.3,0,185
1181,65,0.0,0.0,0,180
1182,73,0.0,0.5,0,183
1183,68,0.0,0.1,0,184
1184,62,0.0,0.0,0,182
1185,66,0.0,0.2,0,182
1186,64,0.0,0.2,0,182
1187,69,0.0,0.6,0,185
1188,68,0.0,0.0,0,182
1189,73,0.0,0.0,0,186
1190,71,0.0,0.0,0,182
1191,73,0.0,0.0,0,181
1192,74,0.0,0.6,0,181
1193,63,0.0,0.2,0,184
1194,72,0.0,0.6,0,181
1195,66,0.0,0.5,0,184
1196,69,0.0,0.7,0,182
1197,72,0.0,0.6,0,185
1198,65,0.0,0.0,0,184
1199,73,0.0,0.4,0,180
1200,61,0.0,0.7,0,184
1201,62,0.0,0.8,0,186
1202,82,0.0,0.4,0,182
1203,66,0.0,0.2,0,188
1204,70,0.0,0.4,0,184
1205,72,0.0,0.1,0,182
1206,74,0.0,0.4,0,180
1207,73,0.0,0.2,0,183
1208,69,0.0,0.5,0,184
1209,69,0.0,0.4,0,182
1210,65,0.0,0.0,0,183
1211,72,0.0,0.0,0,184
1212,65,0.0,0.5,0,183
1213,68,0.0,0.1,0,182
1214,57,0.0,0.0,0,185
1215,61,0.0,0.4,0,183
1216,79,0.0,0.2,0,182
1217,62,0.0,0.4,0,185
1218,66,0.0,0.0,0,183
1219,65,0.0,0.3,0,181
1220,62,0.0,0.3,0,184
1221,72,0.0,0.2,0,184
1222,67,0.0,0.3,0,181
1223,72,0.0,1.0,0,181
1224,75,0.0,0.6,0,183
1225,63,0.0,0.2,0,182
1226,78,0.0,0.4,0,183
1227,74,0.0,0.1,0,184
1228,71,0.0,0.5,0,184
1229,77,0.0,0.3,0,182
1230,68,0.0,0.2,0,184
1231,68,0.0,0.6,0,180
1232,73,0.0,0.4,0,182
1233,75,0.0,0.2,0,182
1234,71,0.0,0.2,0,181
1235,70,0.0,0.0,0,189
1236,68,0.0,0.0,0,183
1237,72,0.0,0.1,0,185
1238,64,0.0,0.6,0,182
1239,71,0.0,0.2,0,181
1240,62,0.0,0.0,0,184
1241,71,0.0,0.1,0,183
1242,74,0.0,0.6,0,181
1243,71,0.0,0.2,0,183
1244,67,0.0,0.0,0,182
1245,76,0.0,0.8,0,181
1246,66,0.0,0.0,0,181
1247,73,0.0,1.3,0,184
1248,65,0.0,0.0,0,182
1249,65,0.0,0.3,0,182
1250,64,0.0,0.2,0,184
1251,71,0.0,0.0,0,183
1252,68,0.0,0.6,0,181
1253,67,0.0,0.0,0,183
1254,74,0.0,0.2,0,180
1255,73,0.0,0.3,0,184
1256,82,0.0,0.2,0,181
1257,71,0.0,0.8,0,181
1258,67,0.0,0.2,0,182
