Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1073,57,0.0,0.0,0,155
1074,65,0.0,0.5,0,156
1075,62,0.0,0.3,0,159
1076,73,0.0,0.4,0,158
1077,73,0.0,0.8,0,157
1078,69,0.0,1.0,0,157
1079,73,0.0,0.6,0,157
1080,66,0.0,0.4,0,157
1081,71,0.0,0.0,0,160
1082,72,0.0,0.0,0,157
1083,68,0.0,0.5,0,155
1084,73,0.0,0.6,0,156
1085,75,0.0,1.3,0,155
1086,62,0.0,0.3,0,153
1087,69,0.0,1.1,0,157
1088,70,0.0,0.0,0,155
1089,76,0.0,0.0,0,159
1090,63,0.0,0.4,0,154
1091,66,0.0,0.2,0,156
1092,65,0.0,0.2,0,155
1093,76,0.0,0.4,0,152
1094,56,0.0,0.4,0,156
1095,70,0.0,0.8,0,160
1096,73,0.0,0.6,0,154
1097,64,0.0,0.4,0,156
1098,67,0.0,0.4,0,157
1099,71,0.0,0.6,0,157
1100,74,0.0,0.3,0,157
1101,70,0.0,0.0,0,157
1102,73,0.0,0.6,0,159
1103,69,0.0,1.1,0,153
1104,58,0.0,0.8,0,157
1105,63,0.0,0.7,0,158
1106,63,0.0,0.1,0,156
1107,61,0.0,0.4,0,157
1108,63,0.0,0.6,0,157
1109,73,0.0,0.3,0,155
1110,75,0.0,1.2,0,153
1111,72,0.0,0.2,0,154
1112,68,0.0,0.9,0,154
1113,74,0.0,0.0,0,156
1114,67,0.0,0.4,0,155
1115,71,0.0,1.3,0,153
1116,66,0.0,1.4,0,155
1117,71,0.0,0.4,0,154
1118,66,0.0,0.4,0,156
1119,65,0.0,0.6,0,154
1120,64,0.0,0.2,0,158
1121,71,0.0,0.6,0,155
1122,81,0.0,0.5,0,155
1123,66,0.0,0.8,0,154
1124,66,0.0,1.0,0,157
1125,68,0.0,0.3,0,157
1126,73,0.0,0.4,0,151
1127,71,0.0,0.2,0,156
1128,61,0.0,0.8,0,156
1129,62,0.0,1.1,0,154
1130,75,0.0,1.0,0,157
1131,65,0.0,0.2,0,154
1132,69,0.0,0.8,0,156
1133,67,0.0,0.3,0,160
1134,64,0.0,0.2,0,159
1135,77,0.0,0.9,0,159
1136,73,0.0,0.4,0,154
1137,69,0.0,0.9,0,156
1138,63,0.0,0.2,0,154
1139,59,0.0,0.4,0,154
1140,66,0.0,0.6,0,155
1141,63,0.0,0.0,0,154
1142,59,0.0,0.0,0,156
1143,70,0.0,1.2,0,157
1144,74,0.0,1.1,0,155
1145,69,0.0,0.9,0,158
1146,66,0.0,0.7,0,158
1147,76,0.0,0.4,0,156
1148,68,0.0,1.3,0,156
1149,79,0.0,0.2,0,154
1150,68,0.0,0.8,0,155
1151,65,0.0,0.8,0,154
1152,63,0.0,0.7,0,156
1153,67,0.0,0.0,0,155
1154,72,0.0,0.7,0,155
1155,68,0.0,0.3,0,153
1156,79,0.0,0.7,0,157
1157,71,0.0,0.6,0,156
1158,67,0.0,1.7,0,154
1159,71,0.0,0.6,0,156
1160,56,0.0,0.0,0,155
1161,67,0.0,0.0,0,156
1162,69,0.0,0.6,0,159
1163,65,0.0,0.8,0,155
1164,66,0.0,0.7,0,156
1165,63,0.0,0.2,0,156
1166,67,0.0,1.3,0,157
1167,69,0.0,0.5,0,152
1168,65,0.0,0.4,0,156
1169,66,0.0,0.2,0,153
1170,71,0.0,0.2,0,153
1171,54,0.0,0.2,0,158
1172,71,0.0,0.3,0,154
1173,74,0.0,0.8,0,153
1174,64,0.0,0.0,0,155
1175,60,0.0,1.1,0,156
1176,69,0.0,0.3,0,155
1177,68,0.0,0.4,0,156
1178,66,0.0,0.3,0,157
1179,73,0.0,0.7,0,159
1180,64,0.0,0.5,0,157
1181,79,0.0,0.6,0,155
1182,68,0.0,0.4,0,153
1183,61,0.0,0.3,0,155
1184,57,0.0,0.2,0,155
1185,63,0.0,0.2,0,156
1186,60,0.0,0.3,0,154
1187,54,0.0,1.1,0,154
1188,70,0.0,0.2,0,156
1189,70,0.0,0.2,0,156
1190,62,0.0,0.9,0,158
1191,74,0.0,0.4,0,154
1192,74,0.0,1.4,0,157
1193,61,0.0,0.3,0,155
1194,72,0.0,0.4,0,153
1195,62,0.0,0.4,0,158
1196,74,0.0,1.0,0,156
1197,65,0.0,0.4,0,158
1198,74,0.0,0.9,0,156
1199,72,0.0,0.2,0,154
1200,69,0.0,0.6,0,155
1201,74,0.0,0.4,0,159
1202,61,0.0,0.4,0,156
1203,70,0.0,0.8,0,156
1204,60,0.0,0.6,0,157
1205,59,0.0,0.0,0,156
1206,77,0.0,0.4,0,155
1207,72,0.0,0.2,0,158
1208,72,0.0,0.0,0,157
1209,70,0.0,0.5,0,156
1210,70,0.0,0.9,0,154
1211,69,0.0,0.4,0,156
1212,73,0.0,1.3,0,159
1213,62,0.0,0.4,0,159
1214,54,0.0,0.3,0,155
1215,67,0.0,0.2,0,155
1216,81,0.0,0.0,0,158
1217,65,0.0,0.0,0,155
1218,69,0.0,0.8,0,159
1219,67,0.0,0.9,0,157
1220,79,0.0,1.2,0,155
1221,63,0.0,0.0,0,155
1222,64,0.0,0.0,0,155
1223,62,0.0,0.7,0,157
1224,69,0.0,0.6,0,160
1225,61,0.0,0.0,0,155
1226,66,0.0,0.2,0,159
1227,64,0.0,0.3,0,156
1228,66,0.0,0.7,0,158
1229,63,0.0,0.6,0,159
1230,82,0.0,0.6,0,158
1231,67,0.0,1.0,0,158
1232,71,0.0,0.8,0,160
1233,74,0.0,0.2,0,157
1234,75,0.0,0.4,0,157
1235,66,0.0,0.2,0,163
1236,71,0.0,0.8,0,157
1237,66,0.0,0.5,0,155
1238,71,0.0,0.6,0,155
1239,69,0.0,0.0,0,157
1240,72,0.0,0.2,0,156
1241,75,0.0,0.8,0,161
1242,75,0.0,0.8,0,155
1243,58,0.0,0.6,0,159
1244,65,0.0,1.0,0,157
1245,73,0.0,1.1,0,157
1246,72,0.0,0.4,0,156
1247,66,0.0,0.3,0,153
1248,68,0.0,0.4,0,156
1249,65,0.0,0.6,0,156
1250,67,0.0,0.2,0,154
1251,67,0.0,0.6,0,159
1252,73,0.0,0.6,0,153
1253,66,0.0,0.8,0,155
1254,57,0.0,0.4,0,157
1255,66,0.0,0.3,0,158
1256,69,0.0,0.6,0,155
1257,66,0.0,0.9,0,156
1258,71,0.0,0.7,0,156
1259,68,0.0,0.6,0,153
1260,79,0.0,0.2,0,157
1261,63,0.0,0.8,0,153
1262,66,0.0,1.1,0,153
1263,73,0.0,0.0,0,153
1264,73,0.0,0.3,0,157
1265,67,0.0,0.6,0,155
1266,69,0.0,0.7,0,159
1267,71,0.0,0.5,0,156
1268,65,0.0,0.0,0,153
1269,72,0.0,0.2,0,158
1270,70,0.0,0.3,0,156
1271,72,0.0,1.1,0,157
1272,69,0.0,1.0,0,159
1273,78,0.0,0.4,0,156
1274,72,0.0,1.0,0,157
1275,72,0.0,0.6,0,155
1276,60,0.0,0.6,0,155
1277,76,0.0,0.2,0,156
1278,68,0.0,0.9,0,159
1279,73,0.0,0.8,0,157
1280,67,0.0,0.6,0,155
1281,69,0.0,0.9,0,156
1282,72,0.0,0.7,0,157
1283,68,0.0,0.7,0,155
1284,61,0.0,0.8,0,157
1285,69,0.0,0.6,0,155
1286,73,0.0,0.7,0,156
1287,64,0.0,0.4,0,155
1288,69,0.0,0.4,0,158
1289,60,0.0,0.5,0,158
1290,60,0.0,0.0,0,155
1291,67,0.0,0.0,0,157
1292,60,0.0,0.0,0,152
1293,71,0.0,0.4,0,158
1294,68,0.0,0.3,0,155
1295,65,0.0,1.0,0,158
1296,76,0.0,0.4,0,159
1297,75,0.0,0.5,0,156
1298,70,0.0,0.3,0,154
1299,71,0.0,0.7,0,153
1300,73,0.0,0.8,0,154
1301,65,0.0,0.4,0,160
1302,72,0.0,1.1,0,154
1303,67,0.0,0.4,0,153
1304,61,0.0,1.0,0,155
1305,77,0.0,1.0,0,157
1306,72,0.0,0.4,0,157
1307,69,0.0,1.0,0,156
1308,67,0.0,0.8,0,155
1309,60,0.0,0.0,0,154
1310,69,0.0,0.9,0,155
1311,68,0.0,0.0,0,156
1312,53,0.0,0.0,0,156
1313,62,0.0,0.2,0,156
1314,70,0.0,1.2,0,154
1315,80,0.0,0.2,0,154
1316,66,0.0,1.0,0,156
1317,69,0.0,0.8,0,154
1318,68,0.0,0.8,0,158
1319,68,0.0,0.2,0,156
1320,73,0.0,0.2,0,155
1321,63,0.0,0.4,0,157
1322,61,0.0,1.8,0,157
1323,61,0.0,0.0,0,155
1324,59,0.0,0.2,0,155
1325,79,0.0,0.5,0,156
1326,70,0.0,0.4,0,156
1327,73,0.0,0.5,0,158
1328,63,0.0,0.4,0,155
1329,72,0.0,0.7,0,161
1330,79,0.0,0.8,0,156
1331,69,0.0,0.4,0,156
1332,76,0.0,0.6,0,157
1333,68,0.0,0.2,0,157
1334,74,0.0,0.9,0,155
1335,66,0.0,0.0,0,156
1336,70,0.0,0.6,0,155
1337,66,0.0,0.2,0,157
1338,65,0.0,1.2,0,155
1339,63,0.0,1.0,0,157
1340,76,0.0,1.1,0,159
1341,62,0.0,0.6,0,155
1342,80,0.0,0.2,0,157
1343,67,0.0,0.1,0,153
1344,73,0.0,1.1,0,154
1345,62,0.0,0.9,0,157
1346,72,0.0,0.8,0,157
1347,76,0.0,0.6,0,155
1348,73,0.0,0.4,0,155
1349,70,0.0,0.4,0,157
1350,71,0.0,0.2,0,155
1351,61,0.0,0.0,0,154
1352,63,0.0,0.4,0,161
1353,79,0.0,0.2,0,157
1354,75,0.0,0.0,0,159
1355,67,0.0,0.6,0,160
1356,68,0.0,1.3,0,155
1357,63,0.0,0.8,0,153
1358,71,0.0,0.3,0,158
1359,67,0.0,0.8,0,155
1360,75,0.0,0.8,0,158
1361,77,0.0,0.6,0,157
1362,71,0.0,0.0,0,156
1363,69,0.0,0.4,0,155
1364,69,0.0,0.4,0,156
1365,75,0.0,0.7,0,156
1366,73,0.0,0.8,0,155
1367,63,0.0,0.2,0,154
1368,76,0.0,0.4,0,154
1369,63,0.0,0.4,0,158
1370,66,0.0,0.9,0,156
1371,65,0.0,0.6,0,158
1372,68,0.0,0.6,0,157
1373,69,0.0,0.4,0,156
1374,63,0.0,0.5,0,155
1375,71,0.0,0.8,0,160
1376,64,0.0,0.0,0,155
1377,75,0.0,1.3,0,159
1378,62,0.0,0.1,0,157
1379,68,0.0,1.2,0,159
1380,69,0.0,0.0,0,152
1381,76,0.0,0.5,0,161
1382,73,0.0,0.6,0,155
1383,84,0.0,0.5,0,155
1384,66,0.0,0.2,0,157
1385,72,0.0,0.0,0,154
1386,69,0.0,0.7,0,159
1387,73,0.0,0.4,0,155
1388,65,0.0,1.1,0,154
1389,73,0.0,0.4,0,157
1390,64,0.0,0.5,0,155
1391,61,0.0,0.2,0,157
1392,72,0.0,0.8,0,153
1393,70,0.0,1.1,0,152
1394,66,0.0,0.0,0,156
1395,70,0.0,0.8,0,159
1396,72,0.0,0.2,0,153
1397,70,0.0,0.4,0,158
1398,67,0.0,0.7,0,159
1399,67,0.0,0.8,0,154
1400,73,0.0,0.0,0,153
1401,69,0.0,1.1,0,158
1402,67,0.0,0.3,0,154
1403,71,0.0,0.7,0,157
1404,64,0.0,0.4,0,152
1405,68,0.0,0.3,0,157
1406,68,0.0,0.6,0,157
1407,70,0.0,0.4,0,156
1408,70,0.0,0.8,0,157
1409,72,0.0,0.9,0,156
1410,70,0.0,0.3,0,157
1411,82,0.0,0.8,0,157
1412,69,0.0,0.6,0,157
1413,67,0.0,0.0,0,159
1414,68,0.0,0.7,0,158
1415,69,0.0,0.7,0,154
1416,70,0.0,0.2,0,155
1417,62,0.0,0.4,0,156
1418,67,0.0,0.4,0,156
1419,73,0.0,0.9,0,156
1420,66,0.0,0.5,0,157
1421,74,0.0,1.7,0,159
1422,73,0.0,0.8,0,157
1423,76,0.0,0.0,0,156
1424,73,0.0,0.6,0,158
1425,78,0.0,0.0,0,160
1426,63,0.0,0.4,0,157
1427,69,0.0,0.4,0,156
1428,63,0.0,1.0,0,154
1429,65,0.0,1.1,0,157
1430,64,0.0,1.5,0,151
1431,71,0.0,0.4,0,157
1432,68,0.0,0.6,0,155
1433,69,0.0,0.8,0,154
1434,67,0.0,0.6,0,156
1435,72,0.0,0.6,0,159
1436,64,0.0,1.0,0,155
1437,68,0.0,1.3,0,154
1438,72,0.0,0.7,0,153
1439,77,0.0,0.7,0,154
1440,66,0.0,1.4,0,158
1441,70,0.0,0.0,0,154
1442,79,0.0,0.7,0,155
1443,75,0.0,0.8,0,156
1444,77,0.0,0.9,0,157
1445,69,0.0,1.0,0,157
1446,73,0.0,0.0,0,157
1447,64,0.0,0.7,0,157
1448,59,0.0,0.0,0,157
1449,66,0.0,0.2,0,156
1450,68,0.0,0.6,0,159
1451,70,0.0,0.0,0,158
1452,64,0.0,0.6,0,158
1453,70,0.0,0.2,0,156
1454,61,0.0,0.7,0,156
1455,67,0.0,0.2,0,157
1456,75,0.0,1.2,0,155
1457,80,0.0,0.4,0,156
1458,73,0.0,1.3,0,157
1459,64,0.0,0.5,0,156
1460,67,0.0,0.7,0,155
1461,68,0.0,0.4,0,153
1462,67,0.0,0.4,0,154
1463,63,0.0,0.0,0,157
1464,79,0.0,0.4,0,156
1465,59,0.0,0.4,0,157
1466,79,0.0,1.3,0,156
1467,63,0.0,0.2,0,155
1468,67,0.0,0.2,0,156
1469,76,0.0,0.6,0,157
1470,71,0.0,0.4,0,154
1471,68,0.0,1.1,0,153
1472,65,0.0,0.2,0,159
1473,72,0.0,0.2,0,159
1474,60,0.0,0.5,0,156
1475,64,0.0,0.2,0,155
1476,69,0.0,0.5,0,155
1477,67,0.0,0.2,0,155
1478,80,0.0,0.2,0,157
1479,63,0.0,0.0,0,154
1480,71,0.0,0.5,0,156
1481,73,0.0,0.9,0,157
1482,75,0.0,0.8,0,157
1483,68,0.0,0.6,0,154
1484,72,0.0,0.2,0,158
1485,70,0.0,0.4,0,158
1486,68,0.0,0.4,0,155
1487,62,0.0,1.0,0,154
1488,72,0.0,0.7,0,155
1489,67,0.0,0.5,0,154
1490,54,0.0,0.7,0,156
1491,70,0.0,0.0,0,155
1492,59,0.0,0.8,0,155
1493,67,0.0,0.5,0,154
1494,69,0.0,2.2,0,157
1495,74,0.0,0.8,0,155
1496,69,0.0,0.8,0,160
1497,67,0.0,1.0,0,155
1498,73,0.0,0.6,0,157
1499,84,0.0,0.6,0,155
1500,66,0.0,0.4,0,156

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,69,660.0,1010.7,66,271
2,72,660.0,881.8,66,271
3,67,590.0,757.9,59,279
4,63,590.0,675.5,59,277
5,72,590.0,620.8,59,278
6,65,550.0,591.7,55,288
7,61,550.0,583.9,55,275
8,65,550.0,566.8,55,277
9,68,530.0,551.4,53,289
10,65,530.0,549.5,53,283
11,62,530.0,546.5,53,286
12,67,480.0,536.4,48,282
13,72,480.0,524.4,48,282
14,75,480.0,506.1,48,284
15,75,460.0,487.7,46,283
16,72,460.0,478.8,46,281
17,70,440.0,471.4,44,282
18,74,440.0,457.7,44,281
19,72,420.0,447.6,42,280
20,66,420.0,440.1,42,281
21,75,420.0,434.2,42,281
22,74,410.0,422.8,41,280
23,62,410.0,419.9,41,278
24,65,410.0,417.7,41,281
25,70,410.0,412.4,41,279
26,63,400.0,410.2,40,280
27,61,400.0,409.4,40,281
28,75,400.0,406.9,40,279
29,68,400.0,402.4,40,280
30,68,390.0,400.7,39,280
31,66,380.0,399.3,38,280
32,72,380.0,396.6,38,280
33,68,370.0,390.5,37,280
34,68,370.0,381.5,37,279
35,62,360.0,372.5,36,282
36,69,360.0,369.0,36,282
37,73,340.0,364.3,34,278
38,69,340.0,359.9,34,278
39,70,340.0,356.7,34,276
40,75,340.0,346.3,34,278
41,60,340.0,340.2,34,279
42,73,340.0,340.2,34,274
43,66,340.0,340.3,34,277
44,69,340.0,340.4,34,279
45,69,340.0,340.5,34,277
46,64,340.0,340.0,34,274
47,69,320.0,340.0,32,275
48,66,320.0,339.0,32,276
49,64,320.0,334.8,32,277
50,75,300.0,324.3,30,274
51,64,300.0,320.2,30,276
52,60,300.0,316.9,30,274
53,67,300.0,307.6,30,275
54,63,300.0,300.2,30,276
55,73,300.0,300.1,30,273
56,72,300.0,300.2,30,274
57,58,300.0,300.4,30,278
58,72,280.0,300.2,28,274
59,66,280.0,298.3,28,275
60,70,280.0,292.4,28,276
61,71,260.0,281.6,26,271
62,71,260.0,278.4,26,273
63,73,250.0,272.8,25,270
64,71,240.0,262.6,24,274
65,75,230.0,253.9,23,269
66,70,230.0,247.9,23,268
67,75,220.0,242.4,22,271
68,69,210.0,233.9,21,271
69,69,210.0,222.2,21,273
70,72,210.0,212.0,21,271
71,69,210.0,210.0,21,272
72,69,210.0,210.0,21,272
73,71,210.0,210.1,21,274
74,78,210.0,210.1,21,271
75,63,210.0,210.8,21,271
76,76,210.0,210.2,21,271
77,72,200.0,210.3,20,274
78,71,200.0,209.9,20,274
79,68,200.0,209.0,20,274
80,66,200.0,204.9,20,274
81,71,200.0,200.8,20,273
82,68,200.0,200.1,20,272
83,76,200.0,200.2,20,272
84,69,200.0,200.2,20,272
85,71,190.0,200.5,19,272
86,72,190.0,199.4,19,273
87,70,190.0,196.7,19,272
88,69,190.0,191.8,19,275
89,70,190.0,190.1,19,272
90,77,190.0,190.7,19,272
91,73,190.0,191.0,19,274
92,68,190.0,191.0,19,271
93,62,190.0,190.5,19,272
94,74,190.0,190.3,19,271
95,68,190.0,190.0,19,273
96,74,190.0,190.3,19,274
97,78,190.0,190.0,19,274
98,66,190.0,190.1,19,274
99,67,190.0,190.6,19,272
100,60,190.0,190.1,19,271
101,67,190.0,190.0,19,273
102,70,190.0,190.2,19,271
103,64,190.0,190.1,19,275
104,70,190.0,190.4,19,272
105,68,190.0,190.4,19,272
106,68,190.0,190.4,19,275
107,71,190.0,190.2,19,275
108,68,190.0,190.2,19,274
109,71,180.0,189.9,18,275
110,68,180.0,189.7,18,271
111,62,180.0,188.2,18,270
112,66,180.0,183.6,18,273
113,69,180.0,180.0,18,275
114,72,180.0,180.6,18,272
115,65,180.0,180.0,18,273
116,60,180.0,180.2,18,270
117,62,180.0,180.4,18,274
118,75,180.0,180.1,18,271
119,67,180.0,180.2,18,275
120,64,180.0,180.0,18,273
121,68,180.0,180.3,18,276
122,64,180.0,180.0,18,271
123,71,180.0,180.1,18,273
124,66,180.0,181.2,18,276
125,61,180.0,180.4,18,269
126,72,180.0,180.4,18,271
127,69,180.0,180.7,18,274
128,67,180.0,180.7,18,269
129,74,180.0,180.2,18,269
130,72,180.0,180.2,18,269
131,80,180.0,180.5,18,270
132,66,180.0,180.2,18,272
133,63,180.0,180.0,18,271
134,61,180.0,180.0,18,271
135,63,180.0,180.2,18,268
136,75,180.0,180.5,18,271
137,61,180.0,180.2,18,271
138,67,180.0,180.2,18,272
139,62,180.0,180.2,18,274
140,70,180.0,180.1,18,273
141,71,180.0,180.0,18,268
142,66,160.0,180.0,16,270
143,69,160.0,178.1,16,270
144,65,160.0,172.2,16,269
145,82,160.0,161.6,16,269
146,69,160.0,160.2,16,271
147,77,160.0,160.2,16,268
148,60,150.0,160.4,15,266
149,67,150.0,160.0,15,270
150,64,150.0,157.8,15,268
151,74,150.0,152.4,15,265
152,68,150.0,150.2,15,267
153,66,150.0,150.1,15,271
154,71,150.0,150.0,15,269
155,66,150.0,150.0,15,269
156,65,150.0,150.2,15,271
157,61,150.0,150.2,15,266
158,59,150.0,150.0,15,268
159,70,150.0,150.2,15,270
160,62,150.0,150.0,15,272
161,59,130.0,150.0,13,271
162,69,130.0,149.2,13,271
163,71,130.0,145.6,13,270
164,62,130.0,136.0,13,267
165,67,130.0,130.8,13,270
166,66,130.0,130.5,13,267
167,74,130.0,130.0,13,270
168,67,130.0,130.2,13,268
169,65,130.0,130.4,13,269
170,73,130.0,130.7,13,270
171,63,130.0,130.4,13,270
172,62,130.0,130.5,13,270
173,58,130.0,130.3,13,274
174,69,130.0,130.6,13,271
175,60,130.0,130.1,13,273
176,75,130.0,130.0,13,270
177,71,130.0,130.6,13,271
178,75,130.0,130.0,13,269
179,59,130.0,130.6,13,270
180,60,130.0,130.5,13,269
181,64,130.0,130.2,13,270
182,67,130.0,130.2,13,276
183,70,130.0,130.0,13,271
184,63,130.0,130.4,13,271
185,64,130.0,130.1,13,272
186,76,130.0,130.2,13,274
187,75,130.0,130.3,13,270
188,72,130.0,130.4,13,269
189,74,130.0,130.3,13,269
190,81,130.0,130.6,13,274
191,66,130.0,130.4,13,275
192,62,130.0,130.1,13,269
193,70,130.0,130.0,13,270
194,60,130.0,130.3,13,267
195,70,130.0,130.8,13,271
196,75,130.0,130.2,13,270
197,63,130.0,130.6,13,272
198,67,130.0,130.2,13,272
199,64,130.0,130.0,13,265
200,60,130.0,130.2,13,269
201,63,130.0,130.1,13,269
202,78,130.0,130.3,13,271
203,69,130.0,130.3,13,272
204,67,130.0,130.2,13,272
205,63,130.0,130.1,13,273
206,66,130.0,130.7,13,273
207,77,130.0,130.7,13,273
208,64,130.0,130.2,13,271
209,60,130.0,130.3,13,270
210,76,130.0,130.0,13,271
211,79,130.0,130.5,13,269
212,68,130.0,130.5,13,272
213,64,130.0,130.2,13,270
214,68,130.0,130.6,13,273
215,67,130.0,130.0,13,272
216,66,130.0,130.2,13,271
217,62,130.0,130.0,13,273
218,65,130.0,130.2,13,271
219,60,100.0,129.7,10,272
220,58,100.0,129.0,10,270
221,63,100.0,120.9,10,273
222,69,100.0,102.5,10,272
223,64,100.0,100.6,10,272
224,70,100.0,100.0,10,271
225,72,100.0,100.0,10,275
226,70,100.0,100.0,10,272
227,69,100.0,100.6,10,269
228,61,100.0,100.5,10,272
229,68,100.0,100.0,10,272
230,72,100.0,100.6,10,274
231,77,100.0,100.2,10,271
232,63,100.0,100.2,10,271
233,66,100.0,100.1,10,271
234,72,100.0,100.4,10,273
235,71,100.0,100.3,10,272
236,67,100.0,100.2,10,274
237,62,100.0,100.0,10,269
238,69,100.0,100.3,10,271
239,72,100.0,100.2,10,270
240,71,100.0,100.2,10,272
241,65,100.0,100.7,10,274
242,74,100.0,100.4,10,274
243,65,80.0,100.0,8,271
244,75,80.0,99.9,8,269
245,64,80.0,97.1,8,270
246,66,80.0,89.7,8,267
247,73,80.0,81.1,8,269
248,67,80.0,80.3,8,269
249,71,80.0,80.3,8,269
250,72,80.0,80.2,8,268
251,68,80.0,80.7,8,269
252,71,80.0,80.2,8,270
253,66,80.0,80.2,8,268
254,70,80.0,80.4,8,272
255,73,80.0,80.2,8,271
256,69,80.0,80.4,8,271
257,74,80.0,80.4,8,268
258,68,80.0,80.0,8,270
259,76,80.0,80.2,8,270
260,67,80.0,80.7,8,271
261,68,80.0,80.4,8,271
262,66,80.0,80.0,8,266
263,62,80.0,80.0,8,272
264,72,80.0,80.1,8,270
265,61,80.0,80.3,8,271
266,66,80.0,80.0,8,271
267,61,80.0,80.0,8,270
268,78,80.0,80.3,8,269
269,57,80.0,80.0,8,268
270,73,80.0,80.2,8,268
271,71,80.0,80.5,8,271
272,68,80.0,80.1,8,272
273,60,80.0,80.2,8,272
274,75,80.0,80.0,8,266
275,68,80.0,80.2,8,269
276,75,70.0,80.2,7,265
277,69,70.0,79.5,7,269
278,74,70.0,77.7,7,269
279,67,70.0,73.0,7,266
280,65,70.0,70.5,7,265
281,57,60.0,69.9,6,268
282,70,60.0,69.5,6,267
283,65,60.0,68.0,6,267
284,61,60.0,63.5,6,267
285,74,60.0,60.4,6,267
286,70,60.0,60.1,6,267
287,69,60.0,60.2,6,267
288,61,60.0,60.0,6,268
289,63,40.0,60.1,4,267
290,72,40.0,58.6,4,267
291,67,40.0,52.9,4,266
292,64,40.0,43.3,4,269
293,71,40.0,40.0,4,268
294,77,40.0,40.2,4,268
295,70,40.0,40.4,4,267
296,66,40.0,40.0,4,268
297,71,30.0,40.1,3,266
298,73,30.0,39.7,3,266
299,77,30.0,39.1,3,265
300,70,30.0,34.8,3,267
301,71,30.0,30.5,3,266
302,67,30.0,30.0,3,265
303,74,30.0,30.1,3,264
304,73,30.0,30.2,3,266
305,70,30.0,30.1,3,264
306,73,30.0,30.0,3,265
307,74,30.0,30.1,3,267
308,67,30.0,31.1,3,268
309,67,30.0,30.4,3,264
310,68,30.0,30.3,3,266
311,74,20.0,30.1,2,266
312,70,20.0,29.5,2,266
313,66,20.0,28.2,2,266
314,72,20.0,22.3,2,266
315,63,20.0,20.2,2,266
316,77,20.0,20.6,2,268
317,69,20.0,20.2,2,269
318,77,20.0,20.2,2,263
319,68,20.0,20.7,2,269
320,64,20.0,20.3,2,268
321,78,20.0,20.4,2,267
322,75,20.0,20.2,2,266
323,64,20.0,20.0,2,267
324,71,20.0,20.3,2,267
325,67,20.0,20.2,2,270
326,72,20.0,20.2,2,268
327,62,20.0,20.6,2,265
328,71,20.0,20.4,2,266
329,72,20.0,20.8,2,264
330,63,20.0,20.5,2,267
331,66,20.0,20.9,2,265
332,63,20.0,20.2,2,268
333,68,20.0,20.3,2,266
334,71,20.0,20.3,2,265
335,69,20.0,20.0,2,271
336,72,20.0,20.0,2,266
337,70,20.0,20.3,2,266
338,66,20.0,20.2,2,269
339,70,20.0,20.6,2,266
340,74,20.0,20.2,2,267
341,74,20.0,20.6,2,266
342,63,20.0,20.1,2,267
343,70,20.0,20.3,2,268
344,77,20.0,20.5,2,267
345,67,20.0,20.3,2,266
346,69,20.0,20.2,2,265
347,63,20.0,20.3,2,264
348,80,20.0,20.5,2,269
349,65,20.0,20.3,2,264
350,68,20.0,20.6,2,268
351,69,20.0,20.1,2,269
352,74,20.0,20.2,2,264
353,66,20.0,20.0,2,264
354,70,20.0,20.0,2,266
355,55,20.0,20.2,2,266
356,65,20.0,20.4,2,266
357,74,20.0,20.4,2,267
358,71,20.0,20.0,2,266
359,66,20.0,20.1,2,264
360,66,20.0,20.2,2,267
361,67,20.0,20.7,2,267
362,71,20.0,20.2,2,267
363,60,20.0,20.1,2,267
364,74,20.0,20.4,2,266
365,65,20.0,20.4,2,262
366,63,20.0,20.6,2,267
367,70,20.0,20.2,2,267
368,65,20.0,20.5,2,266
369,67,20.0,20.1,2,268
370,63,20.0,20.1,2,270
371,72,20.0,20.1,2,267
372,63,20.0,20.1,2,266
373,68,20.0,20.5,2,267
374,72,20.0,20.0,2,267
375,61,20.0,20.3,2,267
376,72,20.0,20.1,2,270
377,70,20.0,20.1,2,266
378,61,20.0,20.2,2,264
379,74,20.0,20.7,2,265
380,76,20.0,20.0,2,264
381,58,20.0,20.2,2,264
382,73,20.0,20.3,2,262
383,61,20.0,20.0,2,265
384,77,20.0,20.2,2,266
385,66,20.0,20.0,2,266
386,66,20.0,20.5,2,268
387,70,20.0,20.0,2,266
388,70,20.0,20.2,2,265
389,64,20.0,20.4,2,269
390,77,20.0,20.4,2,266
391,67,20.0,20.6,2,266
392,76,20.0,20.3,2,266
393,66,20.0,20.3,2,267
394,72,20.0,20.3,2,267
395,62,20.0,20.0,2,266
396,63,20.0,20.3,2,269
397,73,20.0,20.6,2,269
398,72,20.0,20.3,2,264
399,70,20.0,21.2,2,268
400,66,20.0,20.0,2,268
401,78,20.0,20.5,2,267
402,64,20.0,20.3,2,265
403,65,20.0,20.2,2,270
404,73,20.0,20.4,2,266
405,68,20.0,20.2,2,269
406,74,20.0,20.5,2,267
407,67,20.0,20.3,2,268
408,70,20.0,20.0,2,266
409,70,20.0,20.6,2,265
410,67,20.0,20.2,2,267
411,65,20.0,20.4,2,266
412,75,20.0,20.0,2,267
413,66,20.0,20.0,2,268
414,74,20.0,20.2,2,269
