Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
192,74,0.0,0.6,0,84
193,67,0.0,0.7,0,82
194,71,0.0,1.0,0,80
195,69,0.0,1.2,0,86
196,69,0.0,0.8,0,81
197,75,0.0,0.8,0,84
198,73,0.0,0.3,0,78
199,62,0.0,0.8,0,77
200,70,0.0,0.7,0,83
201,66,0.0,1.1,0,80
202,71,0.0,0.8,0,78
203,53,0.0,1.0,0,81
204,73,0.0,1.1,0,82
205,67,0.0,0.4,0,83
206,68,0.0,0.8,0,81
207,68,0.0,0.8,0,82
208,70,0.0,1.2,0,82
209,76,0.0,1.0,0,82
210,76,0.0,0.8,0,80
211,68,0.0,1.0,0,81
212,71,0.0,0.5,0,83
213,71,0.0,0.6,0,83
214,70,0.0,0.7,0,81
215,72,0.0,1.4,0,81
216,66,0.0,0.6,0,85
217,75,0.0,1.9,0,84
218,72,0.0,1.0,0,81
219,60,0.0,0.4,0,80
220,72,0.0,0.9,0,81
221,66,0.0,1.0,0,82
222,63,0.0,0.4,0,81
223,64,0.0,0.3,0,85
224,67,0.0,1.4,0,80
225,67,0.0,0.7,0,81
226,68,0.0,1.4,0,80
227,73,0.0,1.6,0,82
228,70,0.0,0.9,0,81
229,65,0.0,0.9,0,82
230,72,0.0,1.4,0,81
231,68,0.0,0.4,0,81
232,62,0.0,1.4,0,77
233,66,0.0,1.2,0,80
234,71,0.0,0.3,0,82
235,69,0.0,0.8,0,80
236,72,0.0,0.6,0,81
237,66,0.0,0.8,0,80
238,71,0.0,1.0,0,80
239,66,0.0,0.2,0,79
240,68,0.0,0.8,0,82
241,68,0.0,0.6,0,78
242,62,0.0,0.4,0,80
243,63,0.0,0.8,0,80
244,74,0.0,1.2,0,81
245,64,0.0,0.4,0,84
246,74,0.0,1.7,0,78
247,69,0.0,0.9,0,81
248,64,0.0,1.2,0,84
249,60,0.0,0.5,0,81
250,62,0.0,0.2,0,82
251,77,0.0,1.2,0,85
252,66,0.0,0.0,0,81
253,66,0.0,0.6,0,81
254,76,0.0,1.4,0,83
255,71,0.0,0.6,0,82
256,65,0.0,1.4,0,80
257,65,0.0,1.6,0,82
258,60,0.0,0.5,0,81
259,64,0.0,1.0,0,79
260,74,0.0,0.8,0,79
261,68,0.0,1.0,0,82
262,67,0.0,1.6,0,82
263,73,0.0,0.8,0,79
264,72,0.0,0.4,0,81
265,62,0.0,0.8,0,79
266,55,0.0,0.9,0,82
267,61,0.0,0.4,0,81
268,70,0.0,0.5,0,81
269,72,0.0,0.5,0,80
270,63,0.0,1.2,0,81
271,61,0.0,1.5,0,81
272,76,0.0,0.1,0,81
273,75,0.0,1.3,0,80
274,71,0.0,0.8,0,81
275,76,0.0,0.7,0,79
276,67,0.0,1.0,0,79
277,63,0.0,0.6,0,80
278,76,0.0,1.6,0,79
279,77,0.0,0.8,0,79
280,67,0.0,0.6,0,81
281,76,0.0,1.2,0,78
282,76,0.0,0.6,0,81
283,73,0.0,0.9,0,80
284,60,0.0,0.8,0,82
285,72,0.0,1.8,0,76
286,75,0.0,1.1,0,83
287,71,0.0,0.6,0,81
288,69,0.0,0.8,0,80
289,64,0.0,0.3,0,81
290,67,0.0,0.4,0,81
291,73,0.0,0.6,0,80
292,75,0.0,1.8,0,82
293,65,0.0,0.2,0,78
294,72,0.0,1.2,0,79
295,74,0.0,1.0,0,81
296,65,0.0,0.8,0,82
297,60,0.0,0.8,0,80
298,79,0.0,0.5,0,82
299,62,0.0,0.5,0,81
300,54,0.0,0.6,0,79
301,75,0.0,0.8,0,83
302,68,0.0,1.0,0,81
303,65,0.0,1.2,0,80
304,75,0.0,0.8,0,80
305,64,0.0,0.6,0,82
306,74,0.0,1.0,0,79
307,71,0.0,1.4,0,79
308,77,0.0,0.2,0,82
309,67,0.0,1.2,0,81
310,73,0.0,0.6,0,82
311,75,0.0,1.6,0,82
312,64,0.0,0.8,0,84
313,64,0.0,1.2,0,79
314,65,0.0,0.4,0,82
315,60,0.0,0.1,0,84
316,61,0.0,0.4,0,81
317,66,0.0,1.5,0,82
318,56,0.0,0.2,0,78
319,66,0.0,1.1,0,79
320,68,0.0,0.8,0,84
321,67,0.0,0.9,0,80
322,57,0.0,1.2,0,79
323,68,0.0,1.0,0,82
324,67,0.0,0.6,0,81
325,75,0.0,0.8,0,80
326,59,0.0,1.2,0,80
327,62,0.0,1.0,0,83
328,68,0.0,0.4,0,81
329,60,0.0,0.4,0,80
330,65,0.0,1.2,0,81
331,66,0.0,1.4,0,80
332,75,0.0,0.8,0,79
333,70,0.0,0.4,0,79
334,75,0.0,0.9,0,81
335,69,0.0,0.4,0,83
336,66,0.0,0.7,0,81
337,55,0.0,0.4,0,81
338,70,0.0,1.2,0,81
339,62,0.0,0.9,0,81
340,63,0.0,1.6,0,78
341,66,0.0,1.0,0,81
342,67,0.0,1.2,0,81
343,59,0.0,0.4,0,85
344,61,0.0,0.6,0,81
345,69,0.0,0.6,0,83
346,67,0.0,0.9,0,81
347,70,0.0,1.0,0,82
348,77,0.0,2.0,0,79
349,71,0.0,1.4,0,81
350,66,0.0,0.6,0,82
351,70,0.0,1.6,0,81
352,65,0.0,1.7,0,82
353,67,0.0,1.3,0,80
354,72,0.0,1.0,0,84
355,70,0.0,0.4,0,82
356,80,0.0,0.7,0,84
357,70,0.0,1.8,0,78
358,62,0.0,0.0,0,81
359,78,0.0,0.9,0,79
360,70,0.0,0.4,0,82
361,66,0.0,1.1,0,81
362,71,0.0,2.4,0,81
363,59,0.0,0.0,0,81
364,64,0.0,1.2,0,81
365,59,0.0,0.6,0,81
366,70,0.0,0.2,0,82
367,65,0.0,0.4,0,84
368,75,0.0,1.0,0,81
369,61,0.0,0.9,0,80
370,73,0.0,1.6,0,81
371,75,0.0,1.3,0,82
372,62,0.0,1.0,0,82
373,65,0.0,0.4,0,80
374,83,0.0,1.4,0,82
375,75,0.0,1.7,0,80
376,74,0.0,1.6,0,79
377,75,0.0,1.7,0,81
378,75,0.0,0.7,0,77
379,60,0.0,1.2,0,81
380,66,0.0,0.8,0,79
381,67,0.0,0.2,0,78
382,59,0.0,1.0,0,81
383,73,0.0,0.4,0,82
384,66,0.0,0.4,0,80
385,67,0.0,1.0,0,81
386,71,0.0,1.2,0,80
387,66,0.0,0.2,0,83
388,73,0.0,0.5,0,81
389,57,0.0,0.5,0,81
390,66,0.0,0.1,0,79
391,75,0.0,1.0,0,79
392,66,0.0,0.2,0,80
393,68,0.0,0.2,0,84
394,74,0.0,0.3,0,78
395,67,0.0,0.7,0,78
396,73,0.0,1.0,0,80
397,75,0.0,2.3,0,76
398,74,0.0,1.2,0,82
399,73,0.0,1.4,0,81
400,67,0.0,0.8,0,81
401,76,0.0,0.6,0,81
402,71,0.0,1.0,0,80
403,70,0.0,1.2,0,80
404,72,0.0,1.1,0,82
405,55,0.0,1.2,0,81
406,64,0.0,1.0,0,81
407,68,0.0,1.1,0,80
408,67,0.0,0.6,0,81
409,70,0.0,0.8,0,79
410,76,0.0,2.1,0,81
411,68,0.0,1.0,0,81
412,72,0.0,0.2,0,79
413,69,0.0,0.8,0,81
414,73,0.0,1.0,0,79
415,68,0.0,1.2,0,82
416,62,0.0,1.4,0,82
417,67,0.0,1.0,0,80
418,71,0.0,0.8,0,81
419,73,0.0,0.3,0,80
420,69,0.0,1.0,0,83
421,66,0.0,0.4,0,81
422,71,0.0,1.2,0,85
423,67,0.0,0.8,0,82
424,76,0.0,0.7,0,78
425,65,0.0,1.6,0,81
426,63,0.0,0.6,0,81
427,60,0.0,0.2,0,79
428,66,0.0,1.0,0,82
429,61,0.0,0.6,0,81
430,74,0.0,0.6,0,83
431,67,0.0,0.9,0,82
432,72,0.0,0.8,0,80
433,65,0.0,0.2,0,80
434,69,0.0,1.0,0,78
435,69,0.0,0.8,0,80
436,66,0.0,0.8,0,81
437,65,0.0,0.8,0,80
438,78,0.0,1.2,0,81
439,70,0.0,1.0,0,80
440,65,0.0,0.2,0,79
441,67,0.0,1.1,0,83
442,67,0.0,0.8,0,82
443,74,0.0,1.6,0,79
444,56,0.0,0.5,0,82
445,73,0.0,0.2,0,82
446,68,0.0,0.6,0,82
447,62,0.0,1.4,0,79
448,70,0.0,1.3,0,79
449,64,0.0,0.6,0,81
450,65,0.0,1.8,0,81
451,71,0.0,0.8,0,84
452,75,0.0,0.2,0,82
453,73,0.0,0.9,0,82
454,65,0.0,1.0,0,80
455,73,0.0,1.0,0,80
456,64,0.0,0.0,0,80
457,69,0.0,1.2,0,81
458,67,0.0,1.0,0,83
459,70,0.0,0.2,0,82
460,74,0.0,0.9,0,80
461,75,0.0,0.2,0,82
462,74,0.0,0.4,0,82
463,67,0.0,0.4,0,82
464,73,0.0,0.3,0,80
465,75,0.0,0.4,0,80
466,71,0.0,0.6,0,81
467,81,0.0,1.0,0,81
468,69,0.0,0.6,0,79
469,76,0.0,1.2,0,83
470,79,0.0,1.6,0,80
471,72,0.0,0.4,0,82
472,67,0.0,0.8,0,81
473,71,0.0,1.2,0,81
474,62,0.0,1.4,0,82
475,73,0.0,1.4,0,83
476,69,0.0,0.4,0,82
477,60,0.0,1.2,0,81
478,62,0.0,1.0,0,83
479,60,0.0,0.4,0,81
480,67,0.0,0.2,0,79
481,71,0.0,0.7,0,83
482,77,0.0,1.2,0,81
483,68,0.0,0.7,0,81
484,68,0.0,0.3,0,81
485,73,0.0,0.8,0,85
486,74,0.0,0.6,0,81
487,62,0.0,0.6,0,85
488,71,0.0,1.4,0,83
489,74,0.0,1.2,0,81
490,63,0.0,0.6,0,84
491,73,0.0,1.5,0,81
492,58,0.0,0.9,0,83
493,66,0.0,0.4,0,81
494,72,0.0,1.4,0,84
495,70,0.0,0.4,0,79
496,72,0.0,3.3,0,83
497,66,0.0,1.0,0,81
498,63,0.0,1.0,0,84
499,58,0.0,0.1,0,80
500,69,0.0,1.0,0,79
501,63,0.0,0.0,0,83
502,75,0.0,0.6,0,84
503,68,0.0,0.7,0,81
504,74,0.0,1.2,0,80
505,78,0.0,0.2,0,80
506,67,0.0,1.2,0,79
507,65,0.0,1.0,0,79
508,66,0.0,0.4,0,81
509,60,0.0,0.0,0,78
510,70,0.0,1.0,0,82
511,70,0.0,1.4,0,79
512,56,0.0,0.3,0,78
513,57,0.0,0.8,0,80
514,70,0.0,0.6,0,83
515,72,0.0,1.1,0,81
516,63,0.0,0.6,0,80
517,72,0.0,1.6,0,82
518,52,0.0,0.6,0,78
519,64,0.0,0.8,0,79
520,70,0.0,0.6,0,80
521,67,0.0,0.7,0,83
522,76,0.0,1.7,0,81
523,53,0.0,0.4,0,79
524,70,0.0,0.7,0,80
525,60,0.0,1.1,0,81
526,68,0.0,1.2,0,81
527,68,0.0,1.1,0,80
528,74,0.0,0.8,0,81
529,74,0.0,0.6,0,78
530,64,0.0,1.6,0,81
531,67,0.0,0.2,0,82
532,62,0.0,1.0,0,82
533,72,0.0,1.0,0,83
534,64,0.0,1.6,0,82
535,81,0.0,0.4,0,80
536,65,0.0,0.2,0,84
537,73,0.0,0.6,0,79
538,77,0.0,1.8,0,81
539,63,0.0,0.4,0,81
540,68,0.0,1.1,0,79
541,64,0.0,1.6,0,82
542,60,0.0,1.9,0,80
543,68,0.0,0.8,0,81
544,63,0.0,1.8,0,84
545,67,0.0,0.2,0,84
546,75,0.0,0.7,0,83
547,66,0.0,0.8,0,84
548,63,0.0,0.0,0,80
549,67,0.0,0.0,0,80
550,74,0.0,0.6,0,79
551,62,0.0,2.4,0,80
552,71,0.0,1.4,0,81
553,67,0.0,0.2,0,78
554,65,0.0,1.3,0,78
555,76,0.0,1.0,0,85
556,71,0.0,0.2,0,81
557,62,0.0,0.8,0,83
558,72,0.0,0.8,0,81
559,68,0.0,0.5,0,79
560,73,0.0,0.4,0,81
561,73,0.0,0.3,0,80
562,66,0.0,1.4,0,83
563,68,0.0,1.2,0,79
564,76,0.0,1.1,0,81
565,70,0.0,1.2,0,79
566,68,0.0,0.5,0,83
567,71,0.0,1.7,0,80
568,66,0.0,0.6,0,81
569,66,0.0,0.2,0,82
570,72,0.0,1.0,0,81
571,64,0.0,0.6,0,80
572,71,0.0,0.3,0,81
573,71,0.0,0.6,0,81
574,69,0.0,0.4,0,84
575,55,0.0,0.4,0,79
576,72,0.0,0.8,0,81
577,76,0.0,0.9,0,82
578,72,0.0,0.0,0,79
579,60,0.0,0.0,0,81
580,64,0.0,0.8,0,79
581,70,0.0,0.4,0,80
582,65,0.0,0.2,0,80
583,74,0.0,0.8,0,84
584,67,0.0,1.1,0,80
585,71,0.0,0.6,0,84
586,66,0.0,1.6,0,81
587,66,0.0,0.9,0,81
588,80,0.0,0.4,0,79
589,70,0.0,1.2,0,84
590,71,0.0,1.7,0,81
591,71,0.0,0.1,0,80
592,63,0.0,0.7,0,82
593,60,0.0,1.6,0,79
594,73,0.0,1.0,0,80
595,62,0.0,1.2,0,83
596,76,0.0,0.7,0,82
597,65,0.0,0.4,0,81
598,60,0.0,1.2,0,81
599,69,0.0,0.4,0,79
600,79,0.0,0.5,0,82
601,69,0.0,0.6,0,79
602,74,0.0,0.9,0,79
603,64,0.0,0.2,0,82
604,71,0.0,0.6,0,81
605,70,0.0,0.2,0,81
606,76,0.0,1.2,0,80
607,68,0.0,1.1,0,78
608,78,0.0,1.0,0,82
609,72,0.0,0.8,0,83
610,76,0.0,0.9,0,82
611,67,0.0,0.3,0,82
612,69,0.0,2.7,0,78
613,73,0.0,1.2,0,81
614,70,0.0,0.5,0,81
615,80,0.0,1.2,0,81
616,54,0.0,0.1,0,81
617,71,0.0,0.5,0,81
618,73,0.0,0.2,0,81
619,58,0.0,0.2,0,81
620,62,0.0,1.0,0,82
621,73,0.0,1.0,0,80
622,62,0.0,1.5,0,81
623,67,0.0,0.8,0,83
624,68,0.0,1.2,0,83
625,59,0.0,0.4,0,81
626,63,0.0,0.6,0,81
627,61,0.0,0.5,0,81
628,68,0.0,0.0,0,80
629,80,0.0,0.6,0,82
630,70,0.0,0.4,0,80
631,67,0.0,1.6,0,80
632,70,0.0,0.8,0,79
633,62,0.0,0.2,0,81
634,56,0.0,0.3,0,79
635,81,0.0,0.6,0,80
636,75,0.0,1.0,0,78
637,61,0.0,0.6,0,81
638,75,0.0,0.9,0,81
639,68,0.0,0.6,0,80
640,70,0.0,0.2,0,83
641,68,0.0,0.8,0,80
642,74,0.0,2.6,0,82
643,71,0.0,0.8,0,82
644,76,0.0,0.2,0,80
645,76,0.0,1.3,0,81
646,76,0.0,1.4,0,80
647,71,0.0,1.1,0,80
648,74,0.0,1.4,0,84
649,78,0.0,1.2,0,81
650,71,0.0,0.3,0,81
651,54,0.0,0.4,0,80
652,57,0.0,0.6,0,81
653,63,0.0,0.9,0,81
654,74,0.0,1.4,0,81
655,79,0.0,1.2,0,81
656,64,0.0,1.9,0,84
657,79,0.0,0.8,0,85
658,62,0.0,0.9,0,81
659,59,0.0,1.1,0,82
660,67,0.0,0.6,0,81
661,66,0.0,0.4,0,82
662,79,0.0,2.2,0,82
663,78,0.0,1.2,0,81
664,76,0.0,1.4,0,82
665,68,0.0,0.8,0,84
666,72,0.0,0.6,0,84
667,71,0.0,0.8,0,82
668,70,0.0,0.6,0,81
669,64,0.0,1.3,0,81
670,68,0.0,2.2,0,82
671,74,0.0,0.6,0,80
672,69,0.0,0.3,0,83
673,62,0.0,0.9,0,78
674,62,0.0,2.0,0,81
675,75,0.0,1.4,0,82
676,63,0.0,0.8,0,80
677,67,0.0,0.8,0,82
678,66,0.0,0.7,0,84
679,69,0.0,0.4,0,78
680,57,0.0,0.8,0,83
681,81,0.0,1.7,0,83
682,72,0.0,0.6,0,82
683,70,0.0,0.4,0,82
684,69,0.0,1.0,0,81
685,72,0.0,1.0,0,81
686,73,0.0,0.7,0,81
687,69,0.0,1.5,0,83
688,64,0.0,0.3,0,84
689,66,0.0,0.3,0,80
690,70,0.0,0.8,0,82
691,64,0.0,1.4,0,77
692,71,0.0,0.7,0,80
693,67,0.0,1.1,0,82
694,67,0.0,0.6,0,81
695,74,0.0,0.2,0,78
696,65,0.0,1.2,0,84
697,63,0.0,0.7,0,82
698,63,0.0,0.6,0,84
699,59,0.0,1.4,0,81
700,69,0.0,0.6,0,80
701,75,0.0,1.4,0,82
702,67,0.0,0.3,0,80
703,67,0.0,0.6,0,80
704,78,0.0,0.8,0,80
705,62,0.0,0.4,0,81
706,64,0.0,0.8,0,83
707,77,0.0,0.4,0,82
708,75,0.0,0.7,0,81
709,74,0.0,0.8,0,81
710,59,0.0,1.0,0,81
711,65,0.0,0.5,0,84
712,71,0.0,0.8,0,81
713,66,0.0,0.6,0,82
714,68,0.0,1.0,0,78
715,75,0.0,1.8,0,81
716,67,0.0,1.6,0,84
717,60,0.0,0.5,0,80
718,60,0.0,0.2,0,83
719,73,0.0,0.6,0,82
720,68,0.0,0.6,0,81
721,70,0.0,0.7,0,82
722,67,0.0,0.5,0,76
723,71,0.0,1.2,0,84
724,75,0.0,0.6,0,81
725,61,0.0,0.6,0,81
726,69,0.0,1.3,0,76
727,56,0.0,1.1,0,82
728,71,0.0,0.4,0,83
729,64,0.0,1.0,0,79
730,65,0.0,1.2,0,81
731,65,0.0,0.4,0,79
732,63,0.0,0.8,0,81
733,70,0.0,0.4,0,81
734,71,0.0,1.4,0,82
735,74,0.0,0.8,0,81
736,64,0.0,0.7,0,80
737,76,0.0,0.0,0,81
738,70,0.0,0.7,0,81
739,65,0.0,1.2,0,82
740,76,0.0,0.5,0,81
741,70,0.0,0.8,0,81
742,75,0.0,0.6,0,75
743,73,0.0,0.4,0,81
744,70,0.0,0.8,0,81
745,71,0.0,0.9,0,81
746,73,0.0,0.8,0,81
747,60,0.0,0.8,0,84
748,68,0.0,1.2,0,80
749,64,0.0,0.5,0,79
750,60,0.0,0.6,0,81
751,63,0.0,0.9,0,81
752,70,0.0,0.8,0,81
753,61,0.0,0.8,0,82
754,77,0.0,1.8,0,82
755,73,0.0,1.9,0,82
756,71,0.0,0.0,0,82
757,76,0.0,1.4,0,77
758,69,0.0,0.8,0,81
759,69,0.0,1.4,0,79
760,58,0.0,1.0,0,79
761,75,0.0,1.0,0,81
762,71,0.0,0.3,0,82
763,64,0.0,0.4,0,80
764,78,0.0,0.8,0,81
765,72,0.0,1.5,0,82
766,67,0.0,0.8,0,81
767,64,0.0,0.6,0,78
768,76,0.0,0.8,0,81
769,58,0.0,0.4,0,81
770,71,0.0,0.6,0,79
771,63,0.0,2.0,0,79
772,63,0.0,0.7,0,81
773,68,0.0,0.9,0,81
774,73,0.0,0.4,0,81
775,73,0.0,0.5,0,83
776,65,0.0,1.4,0,79
777,72,0.0,0.8,0,80
778,75,0.0,1.5,0,80
779,76,0.0,0.8,0,81
780,74,0.0,0.2,0,80
781,69,0.0,0.6,0,81
782,62,0.0,1.0,0,81
783,66,0.0,1.2,0,83
784,74,0.0,1.7,0,80
785,66,0.0,0.6,0,81
786,67,0.0,0.6,0,79
787,79,0.0,0.8,0,79
788,64,0.0,1.6,0,81
789,72,0.0,1.6,0,83
790,72,0.0,0.6,0,83
791,61,0.0,0.2,0,81
792,73,0.0,1.4,0,78
793,72,0.0,1.3,0,80
794,69,0.0,0.9,0,82
795,72,0.0,0.2,0,78
796,62,0.0,0.9,0,80
797,64,0.0,1.0,0,85
798,64,0.0,1.0,0,81
799,64,0.0,0.0,0,82
800,76,0.0,1.0,0,83
801,65,0.0,0.9,0,84
802,76,0.0,0.5,0,82
803,66,0.0,1.2,0,81
804,67,0.0,0.8,0,80
805,67,0.0,1.0,0,81
806,60,0.0,0.1,0,81
807,78,0.0,0.8,0,82
808,64,0.0,1.0,0,78
809,71,0.0,0.6,0,82
810,63,0.0,0.2,0,81
811,69,0.0,0.6,0,82
812,70,0.0,1.4,0,84
813,71,0.0,0.2,0,78
814,74,0.0,0.6,0,81
815,66,0.0,0.8,0,81
816,64,0.0,0.6,0,81
817,71,0.0,2.1,0,82
818,72,0.0,0.3,0,80
819,69,0.0,0.0,0,81
820,66,0.0,0.6,0,80
821,62,0.0,1.4,0,80
822,73,0.0,0.7,0,80
823,58,0.0,0.8,0,79
824,70,0.0,0.2,0,80
825,70,0.0,0.9,0,82
826,66,0.0,1.0,0,82
827,71,0.0,1.0,0,75
828,67,0.0,1.5,0,82
829,75,0.0,1.2,0,78
830,76,0.0,0.9,0,83
831,59,0.0,0.2,0,82
832,69,0.0,1.2,0,81
833,71,0.0,1.8,0,79
834,67,0.0,1.1,0,81
835,68,0.0,0.2,0,78
836,69,0.0,0.5,0,79
837,70,0.0,0.7,0,81
838,74,0.0,1.2,0,83
839,66,0.0,1.8,0,79
840,70,0.0,0.8,0,84
841,72,0.0,0.8,0,81
842,73,0.0,0.8,0,78
843,63,0.0,0.6,0,80
844,61,0.0,0.8,0,80
845,59,0.0,0.6,0,81
846,72,0.0,1.0,0,82
847,70,0.0,0.6,0,81
848,70,0.0,0.4,0,81
849,68,0.0,1.4,0,79
850,65,0.0,1.6,0,84
851,72,0.0,0.8,0,79
852,71,0.0,1.2,0,81
853,70,0.0,0.6,0,82
854,71,0.0,1.0,0,79
855,73,0.0,1.7,0,79
856,67,0.0,0.2,0,82
857,66,0.0,1.6,0,77
858,73,0.0,1.4,0,78
859,66,0.0,1.5,0,80
860,65,0.0,0.2,0,81
861,60,0.0,0.2,0,81
862,68,0.0,1.6,0,86
863,67,0.0,1.0,0,86
864,60,0.0,0.4,0,80
865,70,0.0,0.4,0,77
866,70,0.0,0.9,0,81
867,67,0.0,0.8,0,80
868,67,0.0,0.6,0,79
869,64,0.0,0.0,0,80
870,66,0.0,0.8,0,82
871,71,0.0,0.8,0,81
872,76,0.0,0.4,0,80
873,67,0.0,0.7,0,81
874,72,0.0,2.0,0,80
875,61,0.0,0.4,0,80
876,62,0.0,0.9,0,82
877,66,0.0,1.4,0,81
878,70,0.0,0.6,0,81
879,68,0.0,0.9,0,77
880,64,0.0,1.0,0,82
881,68,0.0,0.9,0,81
882,66,0.0,0.8,0,81
883,68,0.0,0.8,0,84
884,76,0.0,0.6,0,81
885,69,0.0,1.0,0,81
886,60,0.0,0.6,0,81
887,75,0.0,0.2,0,81
888,76,0.0,0.6,0,82
889,68,0.0,0.4,0,81
890,63,0.0,0.7,0,81
891,76,0.0,0.6,0,82
892,65,0.0,0.8,0,82
893,76,0.0,1.0,0,83
894,66,0.0,0.6,0,81
895,54,0.0,0.9,0,76
896,73,0.0,1.0,0,82
897,63,0.0,0.8,0,79
898,79,0.0,0.7,0,81
899,73,0.0,0.8,0,82
900,74,0.0,1.0,0,79
901,64,0.0,0.4,0,80
902,67,0.0,1.0,0,81
903,80,0.0,1.0,0,80
904,74,0.0,0.0,0,80
905,66,0.0,0.0,0,81
906,69,0.0,1.2,0,78
907,72,0.0,1.0,0,81
908,62,0.0,0.4,0,81
909,70,0.0,0.8,0,79
910,68,0.0,0.7,0,81
911,68,0.0,0.8,0,81
912,69,0.0,0.6,0,84
913,68,0.0,0.4,0,78
914,55,0.0,1.0,0,81
915,69,0.0,0.8,0,81
916,74,0.0,1.6,0,79
917,62,0.0,1.0,0,81
918,69,0.0,1.7,0,81
919,62,0.0,1.3,0,82
920,61,0.0,1.0,0,82
921,71,0.0,1.2,0,81
922,67,0.0,1.1,0,79
923,67,0.0,1.8,0,87
924,67,0.0,0.2,0,84
925,58,0.0,0.9,0,80
926,70,0.0,0.6,0,78
927,66,0.0,0.8,0,82
928,66,0.0,1.4,0,81
929,70,0.0,0.0,0,80
930,72,0.0,0.6,0,78
931,60,0.0,0.2,0,79
932,68,0.0,1.2,0,79
933,65,0.0,1.0,0,83
934,68,0.0,0.6,0,82
935,71,0.0,0.6,0,82
936,73,0.0,1.0,0,84
937,74,0.0,1.4,0,79
938,72,0.0,1.0,0,82
939,64,0.0,0.0,0,79
940,68,0.0,0.4,0,82
941,76,0.0,0.4,0,80
942,59,0.0,1.1,0,79
943,75,0.0,0.8,0,81
944,67,0.0,0.6,0,81
945,74,0.0,1.3,0,81
946,69,0.0,0.4,0,81
947,65,0.0,0.6,0,78
948,72,0.0,1.4,0,80
949,64,0.0,0.4,0,81
950,68,0.0,0.6,0,81
951,69,0.0,0.2,0,81
952,69,0.0,0.5,0,81
953,66,0.0,1.8,0,82
954,66,0.0,0.7,0,81
955,77,0.0,1.0,0,80
956,64,0.0,0.6,0,79
957,70,0.0,1.0,0,81
958,75,0.0,0.6,0,80
959,71,0.0,1.2,0,81
960,68,0.0,1.2,0,81
961,70,0.0,1.0,0,80
962,65,0.0,0.8,0,83
963,56,0.0,0.7,0,79
964,64,0.0,0.6,0,78
965,73,0.0,1.8,0,81
966,74,0.0,0.8,0,80
967,72,0.0,0.8,0,81
968,78,0.0,0.9,0,78
969,59,0.0,0.5,0,80
970,65,0.0,0.2,0,82
971,72,0.0,1.3,0,80
972,69,0.0,0.7,0,83
973,74,0.0,0.2,0,81
974,65,0.0,0.8,0,81
975,71,0.0,0.8,0,82
976,51,0.0,0.4,0,82
977,76,0.0,0.4,0,80
978,60,0.0,0.8,0,81
979,71,0.0,0.4,0,83
980,67,0.0,1.8,0,82
981,69,0.0,0.6,0,82
982,63,0.0,2.2,0,83
983,77,0.0,1.0,0,79
984,77,0.0,1.3,0,79
985,59,0.0,1.2,0,81
986,67,0.0,1.1,0,79
987,70,0.0,1.2,0,80
988,61,0.0,0.8,0,80
989,68,0.0,1.5,0,81
990,62,0.0,0.4,0,81
991,55,0.0,1.0,0,80
992,68,0.0,1.1,0,81
993,70,0.0,0.8,0,88
994,72,0.0,0.8,0,81
995,67,0.0,0.8,0,81
996,76,0.0,0.4,0,81
997,71,0.0,0.8,0,83
998,65,0.0,0.8,0,82
999,70,0.0,0.5,0,81
1000,74,0.0,0.0,0,78
1001,65,0.0,1.0,0,84
1002,72,0.0,0.4,0,82
1003,64,0.0,1.2,0,79
1004,63,0.0,0.2,0,87
1005,74,0.0,0.8,0,82
1006,67,0.0,1.4,0,82
1007,71,0.0,1.0,0,81
1008,72,0.0,0.6,0,73
1009,64,0.0,0.4,0,79
1010,73,0.0,0.6,0,81
1011,65,0.0,1.4,0,81
1012,62,0.0,1.2,0,78
1013,72,0.0,1.2,0,80
1014,66,0.0,0.2,0,79
1015,66,0.0,0.6,0,78
1016,64,0.0,0.4,0,81
1017,78,0.0,1.2,0,78
1018,71,0.0,1.7,0,81
1019,67,0.0,0.4,0,84
1020,72,0.0,0.6,0,82
1021,65,0.0,0.3,0,80
1022,62,0.0,1.2,0,79
1023,72,0.0,0.5,0,81
1024,71,0.0,0.7,0,78
1025,68,0.0,0.2,0,79
1026,72,0.0,1.4,0,81
1027,70,0.0,1.0,0,82
1028,62,0.0,2.8,0,81
1029,71,0.0,1.0,0,77
1030,70,0.0,0.4,0,81
1031,67,0.0,0.2,0,84
1032,66,0.0,0.8,0,83
1033,71,0.0,1.1,0,80
1034,72,0.0,0.7,0,83
1035,66,0.0,0.4,0,82
1036,63,0.0,0.2,0,82
1037,68,0.0,1.2,0,78
1038,68,0.0,0.6,0,81
1039,74,0.0,0.4,0,80
1040,68,0.0,0.6,0,78
1041,63,0.0,0.9,0,81
1042,71,0.0,1.2,0,81
1043,71,0.0,1.4,0,82
1044,71,0.0,0.6,0,79
1045,65,0.0,0.4,0,83
1046,66,0.0,1.3,0,82
1047,70,0.0,1.3,0,81
1048,78,0.0,0.6,0,82
1049,63,0.0,1.6,0,81
1050,57,0.0,0.1,0,81
1051,63,0.0,0.8,0,82
1052,66,0.0,1.2,0,82
1053,70,0.0,0.0,0,79
1054,64,0.0,1.0,0,78
1055,62,0.0,0.6,0,78
1056,69,0.0,0.6,0,81
1057,77,0.0,0.6,0,80
1058,68,0.0,1.8,0,81
1059,68,0.0,1.0,0,82
