Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
207,62,30.0,30.2,3,165
208,70,30.0,30.0,3,170
209,74,30.0,31.2,3,171
210,62,30.0,30.2,3,173
211,70,30.0,30.8,3,170
212,59,30.0,30.4,3,166
213,69,30.0,30.8,3,169
214,77,30.0,30.8,3,169
215,67,30.0,30.4,3,172
216,68,30.0,31.4,3,170
217,65,30.0,30.2,3,169
218,71,30.0,30.5,3,169
219,62,30.0,30.5,3,169
220,80,30.0,31.0,3,171
221,73,30.0,30.9,3,169
222,75,30.0,30.1,3,170
223,62,30.0,31.2,3,168
224,69,30.0,30.6,3,173
225,66,30.0,30.8,3,168
226,55,30.0,30.6,3,168
227,65,10.0,30.4,1,168
228,64,10.0,29.0,1,168
229,67,10.0,25.2,1,166
230,65,10.0,14.3,1,170
231,63,10.0,11.5,1,168
232,65,10.0,11.2,1,167
233,74,10.0,10.4,1,169
234,71,10.0,10.2,1,170
235,68,10.0,10.4,1,167
236,67,10.0,10.7,1,167
237,76,10.0,10.4,1,167
238,73,10.0,10.6,1,168
239,69,10.0,10.2,1,167
240,68,10.0,10.7,1,168
241,60,10.0,11.1,1,168
242,76,10.0,10.8,1,168
243,63,10.0,10.4,1,166
244,76,10.0,10.2,1,165
245,63,10.0,11.5,1,167
246,75,10.0,10.0,1,165
247,64,10.0,10.2,1,167
248,71,10.0,10.5,1,167
249,67,10.0,10.7,1,166
250,69,10.0,10.6,1,167
251,66,10.0,11.1,1,168
252,68,10.0,10.0,1,165
253,66,10.0,10.1,1,167
254,73,10.0,10.2,1,167
255,64,10.0,10.0,1,170
256,61,10.0,10.6,1,166
257,69,10.0,10.1,1,168
258,78,10.0,10.2,1,169
259,75,10.0,10.9,1,168
260,75,10.0,11.0,1,168
261,69,10.0,10.6,1,166
262,67,10.0,10.2,1,168
263,71,10.0,10.6,1,168
264,68,10.0,10.0,1,168
265,67,10.0,10.2,1,167
266,63,10.0,10.2,1,166
267,74,10.0,10.4,1,166
268,69,10.0,10.0,1,164
269,71,10.0,10.6,1,167
270,69,10.0,10.3,1,166
271,77,10.0,11.3,1,168
272,76,10.0,10.4,1,167
273,82,10.0,10.8,1,168
274,62,10.0,10.4,1,164
275,72,10.0,10.3,1,166
276,68,10.0,11.5,1,166
277,66,10.0,10.4,1,166
278,59,10.0,10.3,1,167
279,59,10.0,10.2,1,165
280,73,10.0,10.2,1,167
281,71,10.0,10.4,1,170
282,72,10.0,10.8,1,164
283,61,10.0,11.2,1,166
284,76,10.0,11.3,1,166
285,67,10.0,10.7,1,168
286,67,10.0,10.4,1,167
287,75,10.0,10.0,1,168
288,75,10.0,10.7,1,168
289,75,10.0,10.6,1,166
290,69,10.0,10.9,1,169
291,71,10.0,10.0,1,167
292,71,10.0,10.2,1,166
293,75,10.0,10.8,1,168
294,79,10.0,10.2,1,167
295,72,10.0,10.0,1,170
296,69,10.0,10.4,1,168
297,69,10.0,10.7,1,166
298,61,10.0,10.0,1,169
299,73,10.0,10.4,1,168
300,68,10.0,11.2,1,167
301,71,10.0,10.4,1,165
302,59,10.0,10.0,1,165
303,73,10.0,10.0,1,167
304,62,10.0,10.2,1,170
305,64,10.0,10.0,1,167
306,61,10.0,10.0,1,167
307,66,10.0,10.4,1,168
308,71,10.0,11.1,1,168
309,57,10.0,10.2,1,167
310,71,10.0,10.0,1,168
311,68,10.0,10.2,1,170
312,70,10.0,10.3,1,170
313,66,10.0,10.0,1,170
314,69,10.0,10.8,1,168
315,75,10.0,10.3,1,167
316,69,10.0,10.9,1,169
317,59,10.0,10.3,1,166
318,72,10.0,10.0,1,170
319,69,10.0,10.5,1,167
320,71,10.0,10.5,1,167
321,67,10.0,10.8,1,168
322,69,10.0,10.8,1,167
323,73,10.0,10.2,1,167
324,67,10.0,10.2,1,168
325,71,10.0,10.8,1,171
326,63,10.0,10.0,1,169
327,74,10.0,10.4,1,167
328,70,10.0,10.3,1,166
329,76,10.0,10.7,1,168
330,68,10.0,10.9,1,166
331,66,10.0,10.4,1,167
332,70,10.0,11.0,1,165
333,70,10.0,10.7,1,166
334,81,10.0,11.1,1,164
335,75,10.0,11.2,1,167
336,65,10.0,10.7,1,167
337,72,10.0,10.0,1,167
338,61,10.0,10.4,1,168
339,69,10.0,10.4,1,168
340,67,10.0,11.1,1,170
341,60,10.0,10.2,1,169
342,71,10.0,10.2,1,166
343,70,10.0,10.4,1,166
344,72,10.0,10.4,1,167
345,70,10.0,10.5,1,168
346,73,10.0,11.0,1,169
347,77,10.0,10.4,1,166
348,73,10.0,10.2,1,171
349,57,10.0,10.2,1,166
350,68,10.0,10.4,1,168
351,75,10.0,10.6,1,163
352,66,10.0,10.2,1,168
353,65,10.0,10.2,1,170
354,61,10.0,11.3,1,165
355,68,10.0,10.6,1,166
356,68,10.0,11.4,1,170
357,74,10.0,10.5,1,166
358,72,10.0,10.0,1,175
359,69,10.0,11.5,1,167
360,66,10.0,10.3,1,168
361,62,10.0,11.1,1,167
362,63,10.0,10.5,1,174
363,63,10.0,10.4,1,166
364,71,10.0,11.2,1,167
365,62,10.0,11.6,1,170
366,61,10.0,10.0,1,166
367,76,10.0,11.7,1,166
368,78,10.0,10.9,1,167
369,81,10.0,11.2,1,168
370,62,10.0,10.4,1,168
371,64,10.0,10.6,1,168
372,64,10.0,11.0,1,165
373,56,10.0,10.5,1,167
374,73,10.0,10.4,1,169
375,66,10.0,11.4,1,166
376,62,10.0,10.8,1,167
377,68,10.0,11.5,1,170
378,65,10.0,10.5,1,166
379,69,10.0,11.4,1,167
380,57,10.0,10.9,1,168
381,74,10.0,10.8,1,166
382,58,10.0,10.4,1,167
383,65,10.0,10.6,1,169
384,78,10.0,10.6,1,168
385,70,10.0,10.4,1,167
386,64,10.0,11.1,1,166
387,69,10.0,10.2,1,169
388,64,10.0,10.8,1,166
389,72,10.0,10.4,1,167
390,69,10.0,10.4,1,166
391,64,10.0,10.4,1,168
392,72,10.0,10.8,1,170
393,70,10.0,10.2,1,166
394,69,10.0,10.4,1,168
395,75,10.0,10.6,1,169
396,70,10.0,11.1,1,170
397,72,10.0,11.0,1,169
398,64,10.0,10.5,1,164
399,63,10.0,11.0,1,166
400,65,10.0,10.6,1,167
401,67,10.0,10.4,1,166
402,69,10.0,10.2,1,168
403,60,10.0,10.4,1,168
404,65,10.0,10.7,1,165
405,73,10.0,11.0,1,169
406,71,10.0,10.2,1,169
407,62,10.0,10.2,1,167
408,70,10.0,11.0,1,165
409,60,10.0,11.3,1,164
410,70,10.0,10.0,1,167
411,68,10.0,10.4,1,168
412,67,10.0,10.4,1,168
413,77,10.0,10.2,1,165
414,60,10.0,10.3,1,166
415,70,10.0,10.8,1,168
416,70,10.0,11.0,1,167
417,71,10.0,11.0,1,166
418,61,10.0,10.3,1,168
419,73,10.0,10.4,1,168
420,55,10.0,10.3,1,171
421,61,10.0,10.6,1,167
422,73,10.0,10.2,1,168
423,60,10.0,10.2,1,167
424,69,10.0,10.4,1,167
425,77,10.0,10.7,1,170
426,62,10.0,10.7,1,167
427,62,10.0,10.2,1,168
428,60,10.0,10.6,1,165
429,74,10.0,10.2,1,171
430,57,10.0,10.6,1,167
431,69,10.0,10.2,1,167
432,65,10.0,10.0,1,167
433,76,10.0,10.4,1,168
434,72,10.0,10.8,1,167
435,73,10.0,11.2,1,168
436,71,10.0,11.0,1,166
437,75,10.0,10.6,1,165
438,61,10.0,10.8,1,166
439,77,10.0,11.3,1,169
440,69,10.0,11.0,1,166
441,78,10.0,10.3,1,167
442,70,10.0,10.2,1,168
443,73,10.0,10.8,1,164
444,71,10.0,10.4,1,166
445,60,10.0,10.4,1,168
446,73,10.0,11.6,1,167
447,68,10.0,10.6,1,167
448,74,10.0,10.5,1,166
449,64,10.0,10.8,1,166
450,65,10.0,10.6,1,166
451,68,10.0,10.1,1,168
452,71,0.0,10.5,0,168
453,68,0.0,9.9,0,168
454,68,0.0,9.0,0,168
455,61,0.0,3.5,0,167
456,67,0.0,0.6,0,168
457,66,0.0,1.0,0,167
458,80,0.0,0.4,0,168
459,68,0.0,0.4,0,167
460,65,0.0,0.9,0,169
461,65,0.0,0.2,0,169
462,78,0.0,0.6,0,167
463,67,0.0,0.6,0,167
464,67,0.0,0.0,0,168
465,78,0.0,0.8,0,166
466,67,0.0,0.4,0,166
467,81,0.0,0.8,0,168
468,76,0.0,0.6,0,168
469,63,0.0,0.6,0,169
470,73,0.0,1.1,0,168
471,70,0.0,1.5,0,168
472,61,0.0,0.2,0,166
473,72,0.0,0.0,0,167
474,69,0.0,0.8,0,168
475,67,0.0,0.6,0,169
476,64,0.0,0.9,0,169
477,63,0.0,0.0,0,168
478,63,0.0,0.7,0,169
479,77,0.0,0.3,0,168
480,74,0.0,0.2,0,169
481,72,0.0,0.2,0,168
482,78,0.0,0.3,0,168
483,61,0.0,1.2,0,166
484,67,0.0,0.7,0,167
485,69,0.0,0.0,0,167
486,79,0.0,0.4,0,167
487,65,0.0,1.0,0,168
488,59,0.0,1.2,0,167
489,64,0.0,0.2,0,169
490,64,0.0,0.4,0,166
491,70,0.0,0.7,0,171
492,72,0.0,1.0,0,169
493,64,0.0,0.3,0,169
494,65,0.0,0.6,0,167
495,65,0.0,0.5,0,168
496,77,0.0,0.7,0,170
497,72,0.0,1.1,0,168
498,72,0.0,0.7,0,168
499,70,0.0,0.2,0,164
500,60,0.0,0.4,0,166
501,74,0.0,0.2,0,166
502,72,0.0,0.6,0,168
503,65,0.0,0.2,0,168
504,72,0.0,0.4,0,166
505,66,0.0,1.2,0,166
506,61,0.0,0.6,0,168
507,70,0.0,0.0,0,168
508,70,0.0,0.4,0,168
509,65,0.0,0.2,0,168
510,64,0.0,0.8,0,167
511,76,0.0,0.8,0,167
512,69,0.0,0.3,0,168
513,68,0.0,0.9,0,168
514,74,0.0,0.9,0,168
515,64,0.0,0.3,0,167
516,66,0.0,0.2,0,166
517,71,0.0,0.4,0,169
518,79,0.0,0.1,0,167
519,68,0.0,0.8,0,168
520,64,0.0,0.8,0,168
521,70,0.0,1.1,0,166
522,74,0.0,0.5,0,170
523,68,0.0,1.0,0,167
524,75,0.0,0.0,0,169
525,65,0.0,0.4,0,166
526,73,0.0,0.5,0,168
527,72,0.0,0.9,0,170
528,69,0.0,0.8,0,168
529,73,0.0,1.4,0,168
530,70,0.0,0.8,0,169
531,64,0.0,0.7,0,168
532,59,0.0,1.1,0,168
533,64,0.0,1.0,0,167
534,65,0.0,0.9,0,166
535,58,0.0,0.4,0,169
536,79,0.0,0.8,0,168
537,68,0.0,0.7,0,168
538,68,0.0,0.4,0,168
539,56,0.0,0.4,0,163
540,71,0.0,0.4,0,165
541,69,0.0,0.0,0,168
542,76,0.0,0.4,0,167
543,72,0.0,0.7,0,168
544,69,0.0,0.6,0,169
545,65,0.0,0.7,0,167
546,73,0.0,0.2,0,168
547,59,0.0,0.0,0,166
548,69,0.0,0.6,0,164
549,69,0.0,0.0,0,170
550,68,0.0,0.6,0,169
551,67,0.0,0.5,0,170
552,64,0.0,0.2,0,167
553,72,0.0,0.4,0,164
554,65,0.0,0.2,0,167
555,72,0.0,0.4,0,169
556,66,0.0,0.4,0,168
557,53,0.0,0.5,0,169
558,73,0.0,0.2,0,168
559,65,0.0,0.4,0,167
560,67,0.0,0.5,0,168
561,67,0.0,0.0,0,167
562,65,0.0,0.4,0,168
563,63,0.0,0.6,0,169
564,66,0.0,0.7,0,168
565,72,0.0,0.4,0,166
566,72,0.0,1.0,0,166
567,69,0.0,0.3,0,168
568,59,0.0,0.7,0,168
569,71,0.0,0.6,0,168
570,63,0.0,0.2,0,167
571,68,0.0,0.4,0,168
572,64,0.0,0.6,0,168
573,73,0.0,1.0,0,162
574,68,0.0,0.7,0,165
575,74,0.0,0.4,0,166
576,68,0.0,0.4,0,168
577,69,0.0,0.8,0,166
578,77,0.0,0.8,0,166
579,74,0.0,1.1,0,168
580,73,0.0,0.6,0,165
581,67,0.0,0.5,0,169
582,56,0.0,0.8,0,166
583,75,0.0,0.7,0,165
584,65,0.0,1.2,0,165
585,64,0.0,0.2,0,168
586,70,0.0,0.1,0,167
587,74,0.0,0.4,0,169
588,75,0.0,0.0,0,167
589,75,0.0,0.6,0,168
590,69,0.0,0.5,0,166
591,63,0.0,0.4,0,168
592,76,0.0,0.6,0,168
593,72,0.0,0.5,0,167
594,73,0.0,0.5,0,168
595,79,0.0,0.1,0,168
596,66,0.0,1.5,0,167
597,72,0.0,0.4,0,167
598,76,0.0,0.6,0,168
599,71,0.0,0.6,0,168
600,77,0.0,0.9,0,167
601,72,0.0,0.1,0,169
602,66,0.0,1.6,0,171
603,74,0.0,0.8,0,170
604,72,0.0,0.5,0,168
605,69,0.0,0.4,0,167
606,65,0.0,0.2,0,168
607,68,0.0,0.6,0,168
608,60,0.0,0.6,0,168
609,69,0.0,0.6,0,166
610,75,0.0,0.0,0,168
611,69,0.0,0.8,0,169
612,67,0.0,1.2,0,167
613,72,0.0,0.4,0,168
614,73,0.0,0.4,0,166
615,71,0.0,0.6,0,166
616,72,0.0,0.3,0,168
617,65,0.0,0.8,0,167
618,61,0.0,0.0,0,170
619,68,0.0,0.6,0,166
620,59,0.0,0.8,0,168
621,70,0.0,0.4,0,169
622,66,0.0,0.2,0,167
623,69,0.0,0.3,0,171
624,65,0.0,0.7,0,168
625,73,0.0,0.8,0,168
626,70,0.0,1.3,0,168
627,58,0.0,0.8,0,167
628,71,0.0,0.2,0,168
629,65,0.0,1.0,0,168
630,69,0.0,0.6,0,169
631,59,0.0,1.2,0,166
632,67,0.0,0.4,0,170
633,69,0.0,0.6,0,170
634,72,0.0,0.2,0,170
635,74,0.0,0.7,0,168
636,70,0.0,0.7,0,169
637,79,0.0,0.6,0,172
638,71,0.0,0.4,0,168
639,66,0.0,0.7,0,169
640,71,0.0,0.0,0,169
641,78,0.0,0.3,0,168
642,56,0.0,0.6,0,165
643,67,0.0,0.4,0,169
644,64,0.0,0.8,0,167
645,74,0.0,0.6,0,168
646,64,0.0,0.0,0,166
647,73,0.0,0.3,0,168
648,65,0.0,0.5,0,171
649,77,0.0,0.9,0,166
650,73,0.0,0.3,0,168
651,72,0.0,0.7,0,169
652,70,0.0,0.0,0,168
653,72,0.0,0.4,0,169
654,64,0.0,1.4,0,169
655,62,0.0,0.3,0,167
656,67,0.0,1.2,0,167
657,75,0.0,0.2,0,168
658,67,0.0,0.2,0,168
659,64,0.0,0.3,0,168
660,74,0.0,0.6,0,166
661,78,0.0,0.3,0,167
662,67,0.0,0.6,0,167
663,61,0.0,0.2,0,164
664,72,0.0,0.8,0,168
665,72,0.0,0.2,0,167
666,71,0.0,0.6,0,164
667,63,0.0,1.2,0,164
668,62,0.0,0.0,0,168
669,74,0.0,0.4,0,167
670,63,0.0,0.3,0,167
671,67,0.0,0.7,0,168
672,70,0.0,0.5,0,168
673,76,0.0,0.2,0,168
674,62,0.0,0.4,0,167
675,70,0.0,0.2,0,168
676,70,0.0,0.5,0,169
677,72,0.0,1.1,0,168
678,63,0.0,0.4,0,167
679,66,0.0,0.9,0,169
680,77,0.0,0.0,0,169
681,70,0.0,0.7,0,169
682,62,0.0,0.4,0,167
683,57,0.0,0.6,0,168
684,77,0.0,1.1,0,167
685,53,0.0,0.5,0,168
686,70,0.0,0.6,0,167
687,59,0.0,0.3,0,167
688,78,0.0,0.4,0,168
689,67,0.0,0.8,0,168
690,67,0.0,0.4,0,167
691,71,0.0,0.7,0,165
692,59,0.0,0.2,0,168
693,67,0.0,0.4,0,169
694,65,0.0,0.6,0,168
695,68,0.0,1.0,0,168
696,64,0.0,0.6,0,168
697,58,0.0,0.2,0,167
698,65,0.0,0.8,0,168
699,68,0.0,0.4,0,167
700,61,0.0,0.2,0,166
701,68,0.0,0.2,0,169
702,80,0.0,0.8,0,167
703,73,0.0,1.0,0,167
704,72,0.0,0.4,0,168
705,61,0.0,0.4,0,167
706,68,0.0,0.4,0,170
707,67,0.0,0.2,0,170
708,73,0.0,0.3,0,166
709,71,0.0,0.7,0,166
710,62,0.0,0.2,0,167
711,72,0.0,0.3,0,169
712,68,0.0,0.2,0,167
713,67,0.0,1.4,0,167
714,74,0.0,1.0,0,167
715,72,0.0,0.0,0,168
716,61,0.0,0.4,0,169
717,63,0.0,0.3,0,168
718,70,0.0,1.0,0,168
719,70,0.0,1.0,0,169
720,72,0.0,0.2,0,167
721,70,0.0,0.4,0,170
722,63,0.0,1.6,0,170
723,70,0.0,0.4,0,168
724,61,0.0,0.4,0,172
725,63,0.0,0.0,0,167
726,76,0.0,0.5,0,169
727,65,0.0,0.6,0,169
728,70,0.0,0.2,0,170
729,60,0.0,0.5,0,169
730,67,0.0,0.9,0,167
731,72,0.0,0.0,0,171
732,72,0.0,0.6,0,170
733,74,0.0,0.9,0,169
734,57,0.0,0.2,0,167
735,64,0.0,0.4,0,168
736,73,0.0,0.6,0,174
737,62,0.0,0.0,0,173
738,76,0.0,0.2,0,171
739,77,0.0,0.6,0,167
740,69,0.0,0.0,0,172
741,65,0.0,0.2,0,172
742,77,0.0,0.4,0,171
743,78,0.0,0.4,0,167
744,70,0.0,1.0,0,166
745,60,0.0,0.5,0,166
746,75,0.0,0.4,0,166
747,63,0.0,0.5,0,167
748,55,0.0,0.4,0,171
749,70,0.0,1.0,0,170
750,69,0.0,0.2,0,168
751,73,0.0,1.0,0,168
752,57,0.0,0.8,0,168
753,60,0.0,0.9,0,170
754,69,0.0,0.3,0,164
755,75,0.0,1.2,0,165
756,70,0.0,0.1,0,167
757,69,0.0,0.6,0,166
758,75,0.0,0.2,0,168
759,63,0.0,1.7,0,164
760,62,0.0,0.7,0,168
761,64,0.0,0.9,0,168
762,57,0.0,0.7,0,168
763,60,0.0,0.4,0,166
764,69,0.0,0.4,0,167
765,66,0.0,0.4,0,167
766,73,0.0,0.5,0,168
767,68,0.0,0.7,0,170
768,74,0.0,1.0,0,168
769,75,0.0,0.4,0,167
770,57,0.0,0.0,0,166
771,69,0.0,0.0,0,168
772,67,0.0,1.2,0,169
773,67,0.0,0.6,0,167
774,67,0.0,0.4,0,167
775,73,0.0,0.0,0,165
776,66,0.0,0.7,0,168
777,68,0.0,0.2,0,168
778,68,0.0,0.3,0,166
779,68,0.0,0.8,0,167
780,69,0.0,0.8,0,167
781,66,0.0,0.4,0,167
782,68,0.0,0.9,0,167
783,66,0.0,1.3,0,169
784,69,0.0,0.2,0,166
785,68,0.0,0.8,0,167
786,74,0.0,0.0,0,164
787,65,0.0,0.2,0,168
788,66,0.0,1.0,0,169
789,65,0.0,0.2,0,165
790,65,0.0,0.2,0,170
791,58,0.0,0.2,0,166
792,62,0.0,1.0,0,168
793,70,0.0,0.8,0,169
794,57,0.0,0.4,0,166
795,72,0.0,1.0,0,169
796,73,0.0,0.7,0,165
797,60,0.0,0.3,0,167
798,72,0.0,0.6,0,173
799,67,0.0,0.2,0,168
800,63,0.0,0.8,0,167
801,60,0.0,0.2,0,167
802,64,0.0,0.6,0,167
803,75,0.0,0.0,0,168
804,58,0.0,0.5,0,167
805,77,0.0,0.2,0,171
806,65,0.0,1.0,0,168
807,69,0.0,0.7,0,166
808,59,0.0,0.0,0,168
809,65,0.0,1.1,0,166
810,71,0.0,0.7,0,168
811,67,0.0,0.6,0,167
812,71,0.0,0.4,0,168
813,72,0.0,1.0,0,163
814,65,0.0,0.9,0,165
815,68,0.0,0.2,0,167
816,65,0.0,0.7,0,168
817,66,0.0,0.5,0,170
818,65,0.0,0.0,0,167
819,71,0.0,0.4,0,167
820,69,0.0,0.0,0,167
821,64,0.0,0.6,0,166
822,69,0.0,0.8,0,168
823,75,0.0,0.2,0,166
824,72,0.0,0.3,0,167
825,77,0.0,0.4,0,167
826,67,0.0,0.4,0,168
827,63,0.0,1.3,0,167
828,50,0.0,1.0,0,169
829,64,0.0,1.5,0,168
830,71,0.0,1.2,0,168
831,82,0.0,0.2,0,168
832,73,0.0,0.2,0,168
833,59,0.0,0.2,0,166
834,64,0.0,0.4,0,167
835,72,0.0,0.4,0,167
836,68,0.0,1.0,0,168
837,82,0.0,1.1,0,168
838,78,0.0,1.5,0,167
839,72,0.0,0.7,0,167
840,75,0.0,0.6,0,168
841,59,0.0,0.4,0,168
842,66,0.0,0.2,0,167
843,60,0.0,0.4,0,167
844,70,0.0,0.4,0,169
845,70,0.0,0.4,0,169
846,78,0.0,0.8,0,168
847,71,0.0,0.5,0,165
848,62,0.0,0.4,0,166
849,69,0.0,0.6,0,167
850,74,0.0,0.9,0,169
851,66,0.0,0.7,0,167
852,70,0.0,0.6,0,168
853,69,0.0,0.7,0,168
854,68,0.0,0.2,0,168
855,76,0.0,0.5,0,168
856,65,0.0,0.6,0,167
857,69,0.0,0.0,0,168
858,71,0.0,0.4,0,168
859,61,0.0,0.4,0,170
860,65,0.0,0.0,0,167
861,77,0.0,0.5,0,168
862,66,0.0,0.6,0,166
863,65,0.0,0.2,0,168
864,62,0.0,0.2,0,167
865,65,0.0,0.8,0,170
866,72,0.0,0.2,0,170
867,72,0.0,0.6,0,170
868,58,0.0,0.4,0,167
869,65,0.0,1.1,0,168
870,70,0.0,0.1,0,168
871,79,0.0,0.6,0,169
872,71,0.0,0.3,0,168
873,56,0.0,0.6,0,171
874,72,0.0,0.3,0,172
875,70,0.0,0.8,0,168
876,69,0.0,0.6,0,168
877,67,0.0,1.0,0,169
878,73,0.0,0.4,0,168
879,74,0.0,1.2,0,168
880,71,0.0,0.4,0,171
881,66,0.0,0.4,0,168
882,76,0.0,0.5,0,168
883,63,0.0,1.3,0,167
884,72,0.0,0.9,0,167
885,59,0.0,0.2,0,165
886,67,0.0,0.2,0,168
887,63,0.0,0.4,0,171
888,74,0.0,0.5,0,168
889,72,0.0,0.4,0,170
890,65,0.0,0.4,0,166
891,74,0.0,1.2,0,169
892,67,0.0,0.3,0,167
893,72,0.0,0.9,0,168
894,74,0.0,0.2,0,167
895,68,0.0,0.3,0,170
896,77,0.0,1.3,0,165
897,71,0.0,0.0,0,168
898,68,0.0,0.0,0,168
899,67,0.0,0.7,0,166
900,70,0.0,0.7,0,170
901,80,0.0,0.0,0,167
902,68,0.0,0.0,0,168
903,71,0.0,0.8,0,169
904,67,0.0,0.6,0,167
905,71,0.0,0.5,0,168
906,58,0.0,0.0,0,167
907,72,0.0,0.3,0,167
908,67,0.0,0.6,0,170
909,72,0.0,0.5,0,167
910,71,0.0,0.6,0,169
911,60,0.0,0.2,0,167
912,64,0.0,0.5,0,168
913,69,0.0,0.6,0,168
914,60,0.0,0.9,0,168
915,63,0.0,0.8,0,172
916,65,0.0,0.8,0,167
917,81,0.0,0.6,0,166
918,67,0.0,1.0,0,168
919,68,0.0,0.2,0,168
920,69,0.0,0.6,0,168
921,70,0.0,0.6,0,167
922,63,0.0,0.5,0,168
923,70,0.0,0.4,0,169
924,74,0.0,0.2,0,165
925,70,0.0,0.9,0,166
926,71,0.0,0.9,0,169
927,68,0.0,0.2,0,168
928,66,0.0,0.3,0,167
929,55,0.0,0.9,0,168
930,74,0.0,0.4,0,168
931,66,0.0,0.2,0,168
932,72,0.0,1.0,0,168
933,66,0.0,0.6,0,168
934,69,0.0,0.2,0,167
935,73,0.0,0.4,0,166
936,69,0.0,1.0,0,168
937,70,0.0,0.4,0,166
938,73,0.0,1.2,0,166
939,66,0.0,0.5,0,167
940,64,0.0,0.4,0,168
941,78,0.0,0.6,0,167
942,70,0.0,0.8,0,170
943,74,0.0,0.3,0,167
944,69,0.0,0.9,0,168
945,72,0.0,0.4,0,168
946,73,0.0,0.3,0,167
947,71,0.0,0.3,0,166
948,67,0.0,0.9,0,169
949,68,0.0,0.3,0,166
950,64,0.0,0.6,0,167
951,71,0.0,0.2,0,167
952,74,0.0,0.2,0,165
953,67,0.0,0.2,0,168
954,61,0.0,0.0,0,168
955,65,0.0,0.9,0,166
956,68,0.0,0.3,0,167
957,73,0.0,0.0,0,168
958,72,0.0,0.5,0,167
959,74,0.0,0.8,0,167
960,64,0.0,0.2,0,168
961,63,0.0,0.7,0,168
962,65,0.0,1.0,0,169
963,68,0.0,0.4,0,168
964,74,0.0,0.2,0,166
965,63,0.0,0.6,0,168
966,69,0.0,0.2,0,168
967,63,0.0,0.3,0,167
968,64,0.0,0.4,0,167
969,77,0.0,0.4,0,168
970,65,0.0,0.2,0,167
971,69,0.0,0.4,0,167
972,73,0.0,0.9,0,168
973,80,0.0,0.8,0,170
974,69,0.0,0.4,0,168
975,58,0.0,0.2,0,168
976,73,0.0,0.0,0,169
977,68,0.0,0.4,0,166
978,64,0.0,1.2,0,168
979,71,0.0,1.0,0,168
980,70,0.0,0.0,0,167
981,73,0.0,0.8,0,168
982,64,0.0,0.4,0,167
983,61,0.0,1.2,0,168
984,67,0.0,0.7,0,167
985,68,0.0,0.8,0,167
986,66,0.0,0.8,0,168
987,69,0.0,0.4,0,168
988,59,0.0,0.6,0,167
989,64,0.0,0.4,0,169
990,68,0.0,1.1,0,168
991,74,0.0,0.4,0,168
992,69,0.0,1.0,0,168
993,76,0.0,0.6,0,168
994,68,0.0,0.8,0,164
995,67,0.0,0.4,0,166
996,74,0.0,0.4,0,168
997,57,0.0,0.2,0,168
998,71,0.0,1.0,0,167
999,71,0.0,0.2,0,170
1000,63,0.0,0.4,0,167
1001,64,0.0,0.8,0,165
1002,72,0.0,0.7,0,168
1003,68,0.0,1.2,0,169
1004,66,0.0,0.2,0,168
1005,71,0.0,0.2,0,167
1006,77,0.0,0.4,0,172
1007,70,0.0,0.3,0,164
1008,68,0.0,0.0,0,167
1009,73,0.0,0.4,0,169
1010,66,0.0,0.2,0,167
1011,73,0.0,0.2,0,167
1012,64,0.0,0.0,0,167
1013,64,0.0,0.6,0,168
1014,65,0.0,0.8,0,167
1015,68,0.0,0.3,0,168
1016,67,0.0,0.6,0,168
1017,79,0.0,0.2,0,166
1018,79,0.0,0.6,0,165
1019,66,0.0,0.5,0,168
1020,72,0.0,0.4,0,168
1021,76,0.0,0.4,0,167
1022,66,0.0,0.9,0,168
1023,69,0.0,0.7,0,168
1024,71,0.0,0.4,0,168
1025,60,0.0,0.2,0,166
1026,71,0.0,0.2,0,168
1027,73,0.0,0.8,0,166
1028,65,0.0,0.2,0,168
1029,80,0.0,1.0,0,168
1030,75,0.0,1.3,0,168
1031,73,0.0,0.7,0,168
1032,75,0.0,0.6,0,167
1033,60,0.0,0.2,0,165
1034,69,0.0,0.7,0,169
1035,69,0.0,0.7,0,169
1036,66,0.0,0.4,0,170
1037,69,0.0,0.4,0,168
1038,73,0.0,0.8,0,168
1039,64,0.0,0.3,0,166
1040,67,0.0,0.6,0,166
1041,61,0.0,0.4,0,170
1042,79,0.0,0.2,0,167
1043,67,0.0,1.4,0,168
1044,61,0.0,0.2,0,168
1045,72,0.0,0.4,0,164
1046,64,0.0,1.7,0,167
1047,69,0.0,0.6,0,165
1048,64,0.0,0.0,0,166
1049,67,0.0,1.2,0,165
1050,69,0.0,0.5,0,164
1051,77,0.0,0.4,0,168
1052,59,0.0,0.2,0,166
1053,72,0.0,0.6,0,169
1054,69,0.0,0.0,0,166
1055,70,0.0,0.1,0,167
1056,77,0.0,0.7,0,167
1057,78,0.0,0.8,0,167
1058,77,0.0,1.0,0,168
1059,71,0.0,0.2,0,168
1060,71,0.0,1.2,0,165
1061,68,0.0,0.4,0,168
1062,74,0.0,0.2,0,168
1063,73,0.0,0.6,0,167
1064,62,0.0,0.0,0,169
1065,71,0.0,0.7,0,168
1066,67,0.0,1.2,0,169
1067,72,0.0,0.6,0,169
1068,79,0.0,0.6,0,168
1069,72,0.0,0.7,0,168
1070,67,0.0,0.2,0,167
1071,65,0.0,0.6,0,166
1072,68,0.0,0.8,0,167
1073,61,0.0,0.3,0,166
