Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1062,71,0.0,0.8,0,388
1063,74,0.0,1.0,0,390
1064,67,0.0,0.4,0,389
1065,64,0.0,0.6,0,390
1066,68,0.0,0.8,0,389
1067,73,0.0,0.8,0,390
1068,64,0.0,0.2,0,385
1069,64,0.0,1.0,0,390
1070,78,0.0,0.8,0,390
1071,77,0.0,0.4,0,389
1072,69,0.0,1.2,0,390
1073,70,0.0,1.0,0,389
1074,68,0.0,0.2,0,391
1075,66,0.0,0.0,0,389
1076,74,0.0,0.8,0,389
1077,67,0.0,1.2,0,392
1078,68,0.0,1.4,0,390
1079,69,0.0,0.4,0,389
1080,68,0.0,1.2,0,389
1081,73,0.0,0.7,0,390
1082,73,0.0,0.0,0,390
1083,62,0.0,0.2,0,390
1084,69,0.0,0.6,0,390
1085,69,0.0,0.4,0,389
1086,66,0.0,1.2,0,389
1087,55,0.0,0.8,0,389
1088,61,0.0,0.8,0,389
1089,77,0.0,1.7,0,394
1090,66,0.0,0.2,0,390
1091,69,0.0,0.4,0,390
1092,74,0.0,0.1,0,390
1093,60,0.0,0.1,0,394
1094,72,0.0,0.2,0,391
1095,64,0.0,0.8,0,389
1096,68,0.0,0.6,0,389
1097,72,0.0,1.0,0,390
1098,60,0.0,0.2,0,389
1099,69,0.0,0.7,0,390
1100,59,0.0,0.6,0,389
1101,73,0.0,1.1,0,389
1102,68,0.0,0.6,0,389
1103,67,0.0,0.2,0,389
1104,79,0.0,0.2,0,390
1105,74,0.0,1.2,0,389
1106,74,0.0,0.2,0,388
1107,77,0.0,0.2,0,392
1108,71,0.0,0.2,0,390
1109,74,0.0,1.0,0,389
1110,71,0.0,0.8,0,391
1111,65,0.0,0.4,0,388
1112,58,0.0,0.2,0,389
1113,65,0.0,0.4,0,389
1114,75,0.0,1.2,0,389
1115,64,0.0,0.2,0,388
1116,63,0.0,0.7,0,389
1117,68,0.0,0.1,0,390
1118,72,0.0,1.0,0,388
1119,67,0.0,0.6,0,389
1120,70,0.0,0.4,0,389
1121,68,0.0,0.6,0,390
1122,64,0.0,0.4,0,389
1123,77,0.0,0.4,0,388
1124,66,0.0,0.2,0,390
1125,78,0.0,0.1,0,389
1126,75,0.0,0.3,0,390
1127,66,0.0,0.6,0,387
1128,66,0.0,0.2,0,389
1129,72,0.0,0.2,0,389
1130,71,0.0,0.1,0,395
1131,58,0.0,1.8,0,390
1132,73,0.0,0.9,0,390
1133,69,0.0,1.6,0,391
1134,56,0.0,0.3,0,390
1135,73,0.0,0.6,0,388
1136,64,0.0,0.4,0,386
1137,55,0.0,0.7,0,390
1138,68,0.0,0.9,0,389
1139,68,0.0,0.0,0,391
1140,72,0.0,0.2,0,388
1141,72,0.0,0.7,0,390
1142,65,0.0,0.0,0,385
1143,69,0.0,1.5,0,389
1144,65,0.0,0.3,0,389
1145,70,0.0,0.3,0,389
1146,67,0.0,1.0,0,389
1147,66,0.0,0.3,0,390
1148,72,0.0,0.7,0,388
1149,67,0.0,1.0,0,384
1150,66,0.0,0.8,0,388
1151,69,0.0,0.0,0,390
1152,74,0.0,0.3,0,390
1153,66,0.0,0.0,0,388
1154,72,0.0,0.7,0,387
1155,65,0.0,0.7,0,389
1156,71,0.0,0.7,0,387
1157,65,0.0,0.2,0,390
1158,60,0.0,0.4,0,392
1159,59,0.0,0.8,0,390
1160,59,0.0,0.2,0,391
1161,69,0.0,1.3,0,390
1162,62,0.0,0.0,0,389
1163,57,0.0,0.4,0,391
1164,69,0.0,0.6,0,389
1165,65,0.0,0.7,0,389
1166,68,0.0,1.0,0,389
1167,68,0.0,0.3,0,388
1168,62,0.0,0.5,0,389
1169,68,0.0,0.8,0,392
1170,72,0.0,0.6,0,392
1171,62,0.0,0.9,0,390
1172,76,0.0,0.8,0,392
1173,71,0.0,0.8,0,390
1174,59,0.0,0.5,0,390
1175,72,0.0,0.6,0,388
1176,52,0.0,0.2,0,389
1177,65,0.0,0.2,0,389
1178,62,0.0,0.3,0,389
1179,67,0.0,1.3,0,389
1180,68,0.0,1.0,0,391
1181,69,0.0,0.2,0,391
1182,61,0.0,0.4,0,389
1183,67,0.0,0.9,0,390
1184,66,0.0,0.4,0,389
1185,65,0.0,0.3,0,391
1186,68,0.0,1.0,0,390
1187,65,0.0,0.0,0,390
1188,63,0.0,0.9,0,389
1189,61,0.0,0.4,0,386
1190,74,0.0,1.1,0,390
1191,75,0.0,0.6,0,390
1192,81,0.0,0.4,0,389
1193,76,0.0,0.8,0,394
1194,68,0.0,1.0,0,389
1195,75,0.0,1.5,0,390
1196,63,0.0,0.8,0,387
1197,77,0.0,0.4,0,389
1198,69,0.0,0.6,0,385
1199,69,0.0,0.2,0,381
1200,64,0.0,0.6,0,388
1201,70,0.0,0.4,0,383
1202,68,0.0,0.6,0,389
1203,62,0.0,1.4,0,391
1204,57,0.0,0.3,0,389
1205,74,0.0,0.3,0,389
1206,55,0.0,0.5,0,389
1207,71,0.0,0.2,0,387
1208,66,0.0,0.0,0,391
1209,66,0.0,0.6,0,387
1210,68,0.0,0.6,0,391
1211,67,0.0,0.2,0,391
1212,72,0.0,1.4,0,389
1213,67,0.0,0.6,0,390
1214,66,0.0,0.8,0,389
1215,75,0.0,0.7,0,390
1216,66,0.0,0.9,0,391
1217,66,0.0,0.0,0,389
1218,68,0.0,0.5,0,388
1219,63,0.0,1.3,0,389
1220,71,0.0,0.8,0,393
1221,70,0.0,0.6,0,388
1222,73,0.0,0.2,0,391
1223,69,0.0,1.2,0,392
1224,70,0.0,0.4,0,387
1225,66,0.0,1.6,0,389
1226,68,0.0,0.6,0,389
1227,73,0.0,0.4,0,387
1228,80,0.0,0.6,0,389
1229,69,0.0,0.7,0,390
1230,63,0.0,0.6,0,388
1231,70,0.0,0.2,0,391
1232,59,0.0,0.8,0,391
1233,79,0.0,1.0,0,390
1234,71,0.0,0.7,0,391
1235,56,0.0,0.4,0,390
1236,61,0.0,0.8,0,390
1237,64,0.0,0.6,0,390
1238,77,0.0,1.2,0,387
1239,75,0.0,0.6,0,391
1240,62,0.0,0.5,0,391
1241,68,0.0,0.3,0,391
1242,73,0.0,0.0,0,389
1243,70,0.0,0.6,0,390
1244,63,0.0,0.5,0,390
1245,69,0.0,0.9,0,389
1246,64,0.0,0.3,0,390
1247,62,0.0,2.0,0,391
1248,66,0.0,0.5,0,392
1249,71,0.0,1.0,0,391
1250,72,0.0,1.5,0,391
1251,74,0.0,0.8,0,390
1252,65,0.0,0.4,0,391
1253,73,0.0,0.0,0,389
1254,58,0.0,1.0,0,390
1255,77,0.0,0.8,0,390
1256,67,0.0,1.3,0,390
1257,65,0.0,0.4,0,389
1258,80,0.0,0.0,0,389
1259,67,0.0,0.0,0,391
1260,78,0.0,0.2,0,389
1261,66,0.0,0.2,0,392
1262,74,0.0,0.4,0,389
1263,66,0.0,0.5,0,390
1264,71,0.0,0.2,0,389
1265,68,0.0,0.8,0,390
1266,67,0.0,0.2,0,389
1267,62,0.0,0.4,0,390
1268,70,0.0,0.8,0,389
1269,69,0.0,0.6,0,387
1270,68,0.0,0.6,0,390
1271,67,0.0,0.2,0,390
1272,67,0.0,0.2,0,392
1273,70,0.0,0.2,0,390
1274,68,0.0,0.5,0,390
1275,71,0.0,0.6,0,389
1276,70,0.0,0.4,0,390
1277,64,0.0,0.6,0,388
1278,73,0.0,0.1,0,391
1279,69,0.0,0.8,0,389
1280,73,0.0,1.0,0,388
1281,71,0.0,0.7,0,389
1282,77,0.0,0.4,0,390
1283,73,0.0,0.6,0,389
1284,71,0.0,0.7,0,387
1285,73,0.0,0.4,0,389
1286,68,0.0,0.2,0,389
1287,63,0.0,0.6,0,391
1288,74,0.0,0.5,0,389
1289,72,0.0,0.6,0,390
1290,72,0.0,0.4,0,389
1291,66,0.0,0.3,0,388
1292,63,0.0,1.0,0,389
1293,71,0.0,1.3,0,389
1294,74,0.0,0.2,0,388
1295,75,0.0,0.0,0,390
1296,77,0.0,0.9,0,390
1297,65,0.0,0.4,0,390
1298,71,0.0,1.0,0,387
1299,66,0.0,0.2,0,386
1300,62,0.0,0.2,0,388
1301,65,0.0,0.6,0,391
1302,72,0.0,0.4,0,388
1303,49,0.0,0.2,0,389
1304,67,0.0,0.4,0,392
1305,54,0.0,0.6,0,389
1306,79,0.0,0.0,0,390
1307,64,0.0,0.4,0,390
1308,68,0.0,0.2,0,390
1309,63,0.0,0.5,0,386
1310,75,0.0,0.5,0,389
1311,71,0.0,1.0,0,389
1312,62,0.0,2.0,0,389
1313,60,0.0,0.2,0,390
1314,79,0.0,0.4,0,389
1315,58,0.0,0.4,0,389
1316,69,0.0,0.4,0,391
1317,70,0.0,0.6,0,389
1318,68,0.0,1.0,0,392
1319,72,0.0,0.1,0,390
1320,66,0.0,0.6,0,387
1321,69,0.0,0.2,0,390
1322,74,0.0,1.6,0,390
1323,63,0.0,0.3,0,387
1324,53,0.0,0.0,0,386
1325,61,0.0,1.1,0,391
1326,73,0.0,0.8,0,392
1327,71,0.0,0.4,0,391
1328,70,0.0,0.5,0,383
1329,74,0.0,0.0,0,388
1330,73,0.0,1.2,0,388
1331,71,0.0,0.4,0,390
1332,72,0.0,0.4,0,390
1333,71,0.0,0.8,0,389
1334,75,0.0,0.6,0,388
1335,60,0.0,0.8,0,388
1336,67,0.0,0.2,0,389
1337,76,0.0,1.3,0,388
1338,76,0.0,0.4,0,390
1339,69,0.0,0.9,0,389
1340,74,0.0,0.0,0,388
1341,70,0.0,0.8,0,390
1342,72,0.0,0.6,0,387
1343,72,0.0,0.3,0,391
1344,73,0.0,0.6,0,390
1345,66,0.0,0.7,0,389
1346,69,0.0,0.3,0,390
1347,70,0.0,0.7,0,390
1348,66,0.0,0.4,0,387
1349,75,0.0,0.4,0,386
1350,59,0.0,0.6,0,390
1351,66,0.0,0.4,0,389
1352,62,0.0,0.4,0,389
1353,71,0.0,0.6,0,390
1354,65,0.0,0.2,0,391
1355,75,0.0,0.5,0,390
1356,66,0.0,0.8,0,389
1357,71,0.0,0.1,0,387
1358,77,0.0,0.7,0,390
1359,74,0.0,0.7,0,389
1360,79,0.0,0.5,0,389
1361,70,0.0,1.2,0,389
1362,65,0.0,1.4,0,390
1363,73,0.0,1.2,0,389
1364,68,0.0,0.2,0,390
1365,68,0.0,0.4,0,390
1366,65,0.0,0.5,0,386
1367,67,0.0,0.2,0,391
1368,71,0.0,0.2,0,388
1369,69,0.0,0.4,0,389
1370,67,0.0,0.9,0,390
1371,68,0.0,0.8,0,389
1372,71,0.0,0.8,0,389
1373,66,0.0,0.5,0,390
1374,62,0.0,0.4,0,390
1375,66,0.0,0.7,0,390
1376,70,0.0,0.8,0,389
1377,67,0.0,0.5,0,389
1378,64,0.0,0.6,0,389
1379,68,0.0,0.2,0,388
1380,74,0.0,0.1,0,390
1381,75,0.0,0.1,0,389
1382,68,0.0,0.4,0,391
1383,63,0.0,0.9,0,390
1384,69,0.0,0.7,0,389
1385,66,0.0,0.8,0,390
1386,73,0.0,0.2,0,389
1387,62,0.0,1.4,0,389
1388,59,0.0,0.5,0,389
1389,70,0.0,1.3,0,391
1390,72,0.0,2.0,0,389
1391,74,0.0,0.4,0,390
1392,57,0.0,1.1,0,390
1393,57,0.0,0.8,0,388
1394,67,0.0,1.8,0,390
1395,67,0.0,1.6,0,389
1396,69,0.0,0.2,0,390
1397,51,0.0,0.8,0,390
1398,63,0.0,1.4,0,387
1399,70,0.0,0.8,0,386
1400,68,0.0,0.2,0,389
1401,68,0.0,0.1,0,393
1402,68,0.0,0.2,0,389
1403,61,0.0,1.2,0,391
1404,65,0.0,0.4,0,389
1405,73,0.0,0.4,0,389
1406,68,0.0,1.2,0,394
1407,70,0.0,0.4,0,390
1408,65,0.0,0.7,0,389
1409,71,0.0,1.1,0,389
1410,62,0.0,0.6,0,391
1411,66,0.0,0.6,0,390
1412,73,0.0,0.2,0,388
1413,71,0.0,0.8,0,387
1414,60,0.0,0.7,0,392
1415,74,0.0,0.7,0,388
1416,66,0.0,0.6,0,390
1417,69,0.0,0.8,0,390
1418,68,0.0,1.5,0,389
1419,67,0.0,0.2,0,392
1420,70,0.0,0.2,0,390
1421,62,0.0,0.0,0,387
1422,77,0.0,0.6,0,391
1423,65,0.0,0.0,0,389
1424,66,0.0,0.2,0,389
1425,70,0.0,0.6,0,394
1426,67,0.0,0.2,0,389
1427,70,0.0,0.0,0,389
1428,72,0.0,0.6,0,392
1429,67,0.0,0.2,0,389
1430,57,0.0,0.4,0,388
1431,63,0.0,0.8,0,390
1432,64,0.0,0.0,0,387
1433,74,0.0,0.9,0,390
1434,76,0.0,0.2,0,392
1435,65,0.0,0.4,0,391
1436,65,0.0,0.4,0,391
1437,73,0.0,0.2,0,390
1438,58,0.0,0.8,0,390
1439,72,0.0,1.0,0,389
1440,66,0.0,1.0,0,389
1441,71,0.0,1.0,0,388
1442,69,0.0,1.4,0,390
1443,63,0.0,0.4,0,391
1444,73,0.0,0.7,0,389
1445,69,0.0,0.7,0,389
1446,67,0.0,0.7,0,387
1447,67,0.0,0.7,0,389
1448,76,0.0,0.4,0,390
1449,73,0.0,0.3,0,391
1450,68,0.0,0.7,0,390
1451,59,0.0,0.4,0,390
1452,68,0.0,0.8,0,390
1453,66,0.0,0.0,0,388
1454,64,0.0,0.8,0,389
1455,58,0.0,0.7,0,389
1456,72,0.0,0.7,0,388
1457,59,0.0,0.4,0,388
1458,57,0.0,0.3,0,392
1459,72,0.0,0.2,0,388
1460,79,0.0,1.3,0,389
1461,64,0.0,0.4,0,389
1462,65,0.0,0.6,0,389
1463,72,0.0,1.0,0,387
1464,68,0.0,1.2,0,390
1465,59,0.0,0.0,0,389
1466,71,0.0,0.6,0,389
1467,67,0.0,0.9,0,391
1468,63,0.0,0.2,0,390
1469,69,0.0,0.2,0,389
1470,71,0.0,0.8,0,390
1471,58,0.0,0.5,0,389
1472,61,0.0,0.5,0,387
1473,72,0.0,0.2,0,389
1474,71,0.0,1.0,0,389
1475,71,0.0,0.6,0,388
1476,66,0.0,0.2,0,390
1477,67,0.0,0.8,0,389
1478,78,0.0,0.6,0,390
1479,67,0.0,0.2,0,389
1480,66,0.0,0.4,0,390
1481,58,0.0,0.3,0,390
1482,71,0.0,0.8,0,390
1483,67,0.0,0.4,0,389
1484,75,0.0,1.0,0,388
1485,66,0.0,1.2,0,388
1486,66,0.0,0.6,0,387
1487,69,0.0,0.6,0,391
1488,72,0.0,0.6,0,390
1489,65,0.0,0.7,0,389
1490,73,0.0,0.5,0,388
1491,62,0.0,1.1,0,390
1492,67,0.0,1.3,0,389
1493,74,0.0,0.9,0,389
1494,60,0.0,0.5,0,390
1495,75,0.0,0.2,0,390
1496,77,0.0,0.4,0,391
1497,69,0.0,0.6,0,393
1498,72,0.0,0.8,0,389
1499,68,0.0,0.8,0,393
1500,71,0.0,0.0,0,388

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,74,480.0,777.1,48,206
2,68,430.0,656.7,43,179
3,65,410.0,536.5,41,174
4,77,380.0,461.2,38,183
5,71,330.0,424.0,33,152
6,71,330.0,387.6,33,165
7,72,310.0,354.8,31,160
8,64,310.0,337.4,31,152
9,77,310.0,323.1,31,164
10,65,290.0,312.1,29,158
11,65,290.0,309.8,29,158
12,67,290.0,308.8,29,158
13,72,290.0,302.7,29,159
14,67,290.0,292.0,29,158
15,72,290.0,290.2,29,160
16,67,290.0,290.6,29,159
17,69,290.0,290.0,29,158
18,71,290.0,290.3,29,160
19,69,270.0,290.5,27,159
20,73,270.0,289.6,27,159
21,74,270.0,283.6,27,158
22,73,270.0,273.2,27,157
23,64,270.0,271.7,27,159
24,67,230.0,269.8,23,159
25,61,230.0,268.0,23,159
26,65,230.0,262.0,23,158
27,68,210.0,238.8,21,158
28,68,210.0,228.9,21,158
29,62,210.0,222.1,21,159
30,62,200.0,211.3,20,159
31,65,200.0,210.2,20,159
32,68,200.0,208.1,20,159
33,61,200.0,204.1,20,162
34,64,200.0,200.0,20,159
35,69,200.0,200.0,20,161
36,69,200.0,200.9,20,159
37,74,200.0,200.0,20,159
38,72,200.0,200.4,20,158
39,66,200.0,200.4,20,158
40,72,200.0,200.2,20,163
41,70,200.0,200.2,20,158
42,66,200.0,200.4,20,161
43,58,200.0,200.6,20,159
44,59,200.0,200.2,20,157
45,70,200.0,200.7,20,159
46,71,200.0,200.5,20,157
47,74,200.0,200.0,20,161
48,67,200.0,200.1,20,161
49,66,180.0,200.2,18,157
50,77,180.0,198.8,18,159
51,69,170.0,191.5,17,158
52,73,170.0,180.9,17,160
53,63,170.0,176.7,17,161
54,76,170.0,171.8,17,158
55,68,170.0,170.0,17,159
56,64,170.0,170.1,17,158
57,61,170.0,170.4,17,161
58,68,170.0,170.0,17,161
59,73,170.0,170.5,17,160
60,67,170.0,170.3,17,163
61,70,170.0,170.3,17,158
62,66,170.0,170.2,17,157
63,67,170.0,170.1,17,160
64,68,150.0,170.0,15,158
65,70,150.0,168.3,15,160
66,73,150.0,162.2,15,163
67,59,130.0,152.1,13,157
68,66,130.0,149.3,13,157
69,71,110.0,143.0,11,154
70,66,110.0,132.3,11,152
71,66,110.0,127.7,11,152
72,78,110.0,121.7,11,155
73,69,110.0,111.7,11,155
74,69,90.0,110.3,9,154
75,71,90.0,109.4,9,154
76,67,90.0,107.0,9,154
77,69,90.0,98.4,9,154
78,74,90.0,90.6,9,154
79,70,90.0,90.6,9,151
80,71,90.0,90.2,9,152
81,64,90.0,90.4,9,154
82,76,90.0,90.0,9,150
83,63,90.0,90.9,9,153
84,70,90.0,90.4,9,153
85,64,90.0,90.2,9,156
86,64,90.0,90.3,9,154
87,74,90.0,90.2,9,156
88,74,90.0,90.0,9,154
89,69,90.0,90.4,9,150
90,67,90.0,90.0,9,152
91,69,90.0,90.0,9,157
92,64,90.0,90.1,9,153
93,60,90.0,91.1,9,156
94,69,90.0,90.2,9,153
95,69,90.0,90.2,9,152
96,63,90.0,90.7,9,155
97,61,90.0,90.4,9,153
98,72,90.0,90.2,9,153
99,55,90.0,90.5,9,153
100,65,90.0,90.2,9,154
101,62,90.0,90.2,9,153
102,69,90.0,90.6,9,155
103,58,90.0,90.8,9,153
104,70,90.0,90.4,9,153
105,75,90.0,90.2,9,154
106,68,90.0,90.1,9,154
107,75,70.0,89.7,7,154
108,63,70.0,87.9,7,151
109,75,60.0,81.1,6,150
110,72,60.0,70.5,6,150
111,72,60.0,63.0,6,149
112,64,60.0,60.3,6,151
113,75,60.0,60.2,6,154
114,67,60.0,60.2,6,150
115,55,60.0,60.1,6,151
116,75,60.0,60.1,6,150
117,64,60.0,60.1,6,152
118,68,60.0,60.0,6,151
119,65,60.0,60.2,6,154
120,72,60.0,60.3,6,152
121,53,60.0,60.0,6,152
122,69,40.0,60.1,4,150
123,75,40.0,60.2,4,149
124,70,40.0,55.7,4,151
125,70,40.0,45.3,4,149
126,66,40.0,40.2,4,150
127,60,40.0,40.0,4,149
128,64,40.0,40.2,4,151
129,58,40.0,40.2,4,151
130,69,40.0,40.0,4,151
131,66,40.0,40.3,4,149
132,77,40.0,40.4,4,150
133,66,40.0,40.3,4,153
134,58,40.0,40.5,4,149
135,63,40.0,40.2,4,149
136,62,40.0,40.0,4,150
137,71,40.0,40.0,4,151
138,69,40.0,40.4,4,151
139,73,40.0,40.2,4,148
140,68,40.0,40.0,4,150
141,69,40.0,40.4,4,150
142,74,40.0,40.3,4,152
143,68,40.0,40.0,4,149
144,71,40.0,40.3,4,152
145,72,40.0,40.7,4,152
146,72,40.0,40.3,4,152
147,70,40.0,41.0,4,151
148,65,20.0,40.2,2,149
149,79,20.0,40.4,4,150
150,61,20.0,38.7,2,149
151,72,20.0,33.2,2,149
152,67,20.0,21.5,2,148
153,75,20.0,20.5,2,153
154,68,20.0,20.4,2,148
155,70,20.0,20.2,2,148
156,73,20.0,20.4,2,147
157,71,20.0,20.8,2,150
158,69,20.0,20.2,2,150
159,74,20.0,20.8,2,148
160,68,20.0,20.2,2,150
161,64,20.0,20.7,2,148
162,78,20.0,20.6,2,149
163,66,20.0,20.1,2,152
164,75,20.0,20.6,2,148
165,70,20.0,20.4,2,150
166,76,20.0,20.2,2,151
167,70,20.0,20.4,2,151
168,61,20.0,20.0,2,151
169,71,20.0,20.8,2,149
170,74,20.0,20.4,2,152
171,69,20.0,20.6,2,149
172,69,10.0,19.9,1,150
173,64,10.0,19.8,1,150
174,69,10.0,17.8,1,149
175,68,10.0,13.8,1,150
176,79,10.0,10.2,1,148
177,69,10.0,10.3,1,151
178,68,10.0,10.6,1,149
179,73,10.0,10.4,1,150
180,68,10.0,10.2,1,150
181,71,10.0,10.4,1,151
182,77,10.0,10.3,1,150
183,64,10.0,10.8,1,150
184,72,10.0,10.2,1,149
185,73,10.0,10.3,1,149
186,68,10.0,10.5,1,154
187,69,10.0,10.2,1,151
188,67,10.0,10.2,1,149
189,68,10.0,10.4,1,150
190,63,10.0,10.2,1,149
191,67,10.0,10.1,1,151
192,76,10.0,10.6,1,152
193,76,10.0,10.5,1,149
194,68,10.0,10.2,1,145
195,69,10.0,10.0,1,150
196,68,10.0,10.5,1,151
197,78,10.0,10.8,1,151
198,71,10.0,10.4,1,151
199,53,10.0,10.0,1,150
200,64,10.0,10.4,1,149
201,67,10.0,10.8,1,151
202,73,10.0,10.4,1,151
203,67,10.0,10.8,1,151
204,63,10.0,10.4,1,150
205,68,10.0,10.0,1,149
206,71,10.0,10.1,1,147
207,76,10.0,10.6,1,150
208,64,10.0,10.4,1,148
209,62,10.0,10.4,1,151
210,66,0.0,10.3,0,153
211,72,0.0,9.6,0,149
212,59,0.0,7.6,0,152
213,77,0.0,2.6,0,155
214,69,0.0,0.2,0,151
215,60,0.0,0.1,0,149
216,72,0.0,0.0,0,153
217,65,0.0,0.8,0,151
218,68,0.0,0.1,0,154
219,61,0.0,0.2,0,150
220,68,0.0,0.0,0,151
221,69,0.0,0.0,0,155
222,70,0.0,0.6,0,155
223,67,0.0,0.1,0,150
224,72,0.0,0.2,0,149
225,71,0.0,0.4,0,150
226,67,0.0,0.3,0,150
227,65,0.0,0.2,0,150
228,63,0.0,0.1,0,152
229,62,0.0,0.6,0,153
230,63,0.0,0.6,0,148
231,74,0.0,0.4,0,150
232,74,0.0,0.4,0,153
233,73,0.0,0.0,0,154
234,72,0.0,0.5,0,153
235,68,0.0,0.1,0,151
236,71,0.0,0.0,0,149
237,81,0.0,0.4,0,150
238,76,0.0,0.4,0,153
239,65,0.0,0.9,0,151
240,60,0.0,0.1,0,154
241,73,0.0,0.0,0,151
242,70,0.0,0.5,0,151
243,75,0.0,0.6,0,153
244,63,0.0,0.0,0,154
245,69,0.0,0.6,0,152
246,66,0.0,0.2,0,152
247,70,0.0,0.1,0,154
248,72,0.0,0.3,0,154
249,75,0.0,0.3,0,154
250,66,0.0,0.6,0,152
251,62,0.0,0.1,0,154
252,68,0.0,0.1,0,152
253,69,0.0,0.2,0,149
254,63,0.0,0.8,0,149
255,63,0.0,0.5,0,154
256,68,0.0,0.8,0,149
257,69,0.0,0.0,0,153
258,62,0.0,0.4,0,151
259,69,0.0,1.0,0,150
260,71,0.0,0.2,0,150
261,59,0.0,0.4,0,152
262,67,0.0,0.2,0,152
263,78,0.0,0.3,0,149
264,69,0.0,0.2,0,150
265,63,0.0,0.4,0,153
266,75,0.0,0.2,0,151
267,74,0.0,0.2,0,152
268,68,0.0,0.6,0,149
269,68,0.0,0.2,0,148
270,73,0.0,0.8,0,151
271,66,0.0,0.0,0,149
272,78,0.0,0.2,0,149
273,67,0.0,0.0,0,151
274,68,0.0,0.6,0,148
275,66,0.0,0.6,0,149
276,72,0.0,0.1,0,152
277,64,0.0,0.4,0,148
278,72,0.0,0.1,0,151
279,72,0.0,1.0,0,150
280,66,0.0,0.6,0,155
281,52,0.0,0.5,0,154
282,59,0.0,0.3,0,153
283,70,0.0,0.6,0,149
284,72,0.0,0.3,0,151
285,66,0.0,0.0,0,151
286,71,0.0,0.2,0,149
287,66,0.0,0.4,0,153
288,75,0.0,0.2,0,153
289,60,0.0,0.8,0,150
290,52,0.0,0.0,0,154
291,66,0.0,0.5,0,147
292,64,0.0,0.5,0,155
293,63,0.0,0.1,0,148
294,60,0.0,0.4,0,155
295,71,0.0,0.3,0,150
296,65,0.0,0.3,0,153
297,72,0.0,0.7,0,152
298,64,0.0,0.5,0,155
299,78,0.0,0.1,0,153
300,70,0.0,0.0,0,149
301,71,0.0,0.8,0,153
302,72,0.0,0.3,0,150
303,73,0.0,0.4,0,152
304,73,0.0,0.2,0,153
305,82,0.0,0.0,0,151
306,68,0.0,0.2,0,154
307,69,0.0,0.6,0,149
308,74,0.0,0.2,0,151
309,71,0.0,0.2,0,153
310,74,0.0,0.0,0,149
311,69,0.0,0.2,0,154
312,67,0.0,0.6,0,152
313,72,0.0,0.3,0,147
314,71,0.0,0.5,0,154
315,67,0.0,0.2,0,152
316,76,0.0,0.8,0,150
317,56,0.0,0.4,0,154
318,66,0.0,0.0,0,154
319,64,0.0,0.5,0,152
320,65,0.0,0.2,0,149
321,67,0.0,0.3,0,153
322,66,0.0,0.1,0,153
323,68,0.0,0.0,0,148
324,58,0.0,0.0,0,155
325,73,0.0,0.3,0,153
326,71,0.0,0.6,0,153
327,69,0.0,0.4,0,151
328,76,0.0,0.6,0,157
329,69,0.0,0.3,0,150
330,72,0.0,0.2,0,149
331,74,0.0,0.3,0,152
332,63,0.0,0.4,0,152
333,63,0.0,0.0,0,151
334,70,0.0,0.2,0,153
335,76,0.0,0.0,0,155
336,73,0.0,0.0,0,151
337,71,0.0,0.5,0,154
338,64,0.0,0.2,0,152
339,63,0.0,0.0,0,152
340,68,0.0,0.7,0,153
341,69,0.0,0.2,0,149
342,65,0.0,0.0,0,151
343,78,0.0,0.8,0,151
344,70,0.0,1.4,0,150
345,65,0.0,0.5,0,150
346,72,0.0,0.4,0,149
347,69,0.0,0.4,0,152
348,65,0.0,0.0,0,150
349,69,0.0,0.2,0,152
350,71,0.0,0.6,0,152
351,76,0.0,0.8,0,149
352,68,0.0,0.1,0,155
353,65,0.0,0.4,0,154
354,73,0.0,0.7,0,151
355,68,0.0,0.0,0,149
356,71,0.0,0.4,0,151
357,68,0.0,0.4,0,149
358,70,0.0,0.4,0,156
359,70,0.0,0.4,0,154
360,58,0.0,0.2,0,148
361,63,0.0,0.4,0,152
362,66,0.0,0.0,0,150
363,74,0.0,0.6,0,154
364,53,0.0,0.6,0,149
365,59,0.0,0.2,0,150
366,71,0.0,0.5,0,152
367,72,0.0,0.2,0,152
368,60,0.0,0.3,0,155
369,66,0.0,0.0,0,151
370,56,0.0,1.0,0,152
371,66,0.0,0.2,0,150
372,77,0.0,0.3,0,150
373,74,0.0,0.2,0,149
374,74,0.0,0.0,0,149
375,74,0.0,0.2,0,151
376,67,0.0,0.4,0,150
377,75,0.0,0.5,0,150
378,67,0.0,0.2,0,148
379,66,0.0,0.2,0,153
380,68,0.0,0.0,0,149
381,58,0.0,0.6,0,154
382,64,0.0,0.5,0,148
383,68,0.0,0.4,0,150
384,77,0.0,0.2,0,148
385,56,0.0,0.4,0,154
386,63,0.0,0.6,0,150
387,67,0.0,0.6,0,154
388,73,0.0,0.1,0,152
389,66,0.0,0.2,0,148
390,72,0.0,0.7,0,151
391,65,0.0,0.0,0,151
392,64,0.0,0.4,0,153
393,65,0.0,0.1,0,150
394,74,0.0,0.0,0,151
395,70,0.0,0.0,0,156
396,73,0.0,0.0,0,152
397,69,0.0,0.6,0,152
398,70,0.0,0.5,0,153
399,70,0.0,0.0,0,151
400,70,0.0,0.5,0,151
401,66,0.0,0.2,0,152
402,70,0.0,0.3,0,153
403,73,0.0,0.3,0,156
