Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
190,69,0.0,0.6,0,91
191,73,0.0,0.6,0,96
192,59,0.0,1.5,0,92
193,64,0.0,0.6,0,92
194,70,0.0,1.4,0,94
195,69,0.0,1.9,0,91
196,64,0.0,0.4,0,89
197,73,0.0,1.2,0,92
198,67,0.0,1.1,0,96
199,67,0.0,0.2,0,94
200,67,0.0,2.0,0,94
201,68,0.0,1.0,0,88
202,68,0.0,1.2,0,92
203,61,0.0,1.2,0,91
204,78,0.0,1.0,0,95
205,70,0.0,1.6,0,95
206,65,0.0,0.6,0,90
207,74,0.0,0.6,0,93
208,63,0.0,1.0,0,93
209,67,0.0,0.8,0,89
210,70,0.0,0.2,0,89
211,75,0.0,0.4,0,92
212,61,0.0,0.6,0,93
213,66,0.0,0.2,0,89
214,69,0.0,1.0,0,94
215,60,0.0,0.4,0,89
216,61,0.0,0.9,0,88
217,68,0.0,1.0,0,94
218,61,0.0,0.6,0,93
219,66,0.0,1.2,0,94
220,79,0.0,0.4,0,88
221,71,0.0,0.8,0,91
222,64,0.0,0.8,0,93
223,65,0.0,0.9,0,91
224,61,0.0,0.6,0,93
225,70,0.0,1.6,0,92
226,68,0.0,1.2,0,91
227,68,0.0,1.5,0,92
228,66,0.0,0.8,0,91
229,74,0.0,1.2,0,92
230,58,0.0,0.4,0,91
231,74,0.0,1.2,0,94
232,72,0.0,0.8,0,93
233,70,0.0,1.1,0,90
234,62,0.0,0.5,0,92
235,67,0.0,0.2,0,91
236,73,0.0,0.6,0,93
237,71,0.0,0.8,0,95
238,65,0.0,1.4,0,92
239,62,0.0,0.8,0,91
240,70,0.0,1.5,0,93
241,63,0.0,0.8,0,91
242,68,0.0,0.8,0,90
243,70,0.0,1.2,0,94
244,77,0.0,0.4,0,91
245,69,0.0,0.8,0,90
246,74,0.0,1.1,0,97
247,71,0.0,0.3,0,92
248,65,0.0,1.0,0,92
249,72,0.0,1.2,0,93
250,73,0.0,0.8,0,96
251,58,0.0,0.4,0,91
252,75,0.0,1.5,0,93
253,67,0.0,0.6,0,96
254,62,0.0,1.1,0,93
255,75,0.0,1.1,0,89
256,77,0.0,1.6,0,94
257,72,0.0,2.0,0,92
258,67,0.0,0.4,0,91
259,68,0.0,1.4,0,91
260,66,0.0,0.6,0,94
261,65,0.0,0.4,0,85
262,64,0.0,1.0,0,93
263,73,0.0,3.0,0,95
264,68,0.0,1.0,0,90
265,64,0.0,0.3,0,96
266,64,0.0,0.6,0,92
267,73,0.0,0.9,0,92
268,63,0.0,0.8,0,86
269,59,0.0,0.4,0,87
270,74,0.0,2.2,0,91
271,67,0.0,1.1,0,91
272,62,0.0,0.6,0,89
273,64,0.0,1.4,0,89
274,80,0.0,1.1,0,91
275,67,0.0,0.6,0,90
276,64,0.0,1.0,0,96
277,71,0.0,0.9,0,86
278,76,0.0,1.2,0,89
279,65,0.0,0.2,0,88
280,69,0.0,0.4,0,91
281,51,0.0,0.8,0,90
282,74,0.0,0.5,0,91
283,64,0.0,0.8,0,89
284,63,0.0,0.6,0,93
285,56,0.0,0.1,0,90
286,69,0.0,1.8,0,95
287,68,0.0,0.8,0,90
288,65,0.0,1.6,0,91
289,76,0.0,0.9,0,90
290,73,0.0,1.7,0,94
291,71,0.0,1.0,0,88
292,72,0.0,0.6,0,91
293,65,0.0,0.8,0,88
294,67,0.0,0.4,0,95
295,68,0.0,1.1,0,92
296,64,0.0,0.6,0,94
297,66,0.0,1.2,0,92
298,77,0.0,1.2,0,92
299,70,0.0,0.6,0,95
300,68,0.0,0.6,0,91
301,66,0.0,0.9,0,95
302,70,0.0,0.8,0,94
303,67,0.0,0.4,0,97
304,71,0.0,1.7,0,94
305,74,0.0,1.0,0,94
306,74,0.0,1.4,0,90
307,75,0.0,1.2,0,93
308,71,0.0,1.4,0,91
309,70,0.0,0.6,0,96
310,65,0.0,1.8,0,89
311,71,0.0,0.6,0,91
312,63,0.0,0.8,0,87
313,72,0.0,2.2,0,97
314,70,0.0,0.4,0,95
315,56,0.0,0.0,0,95
316,69,0.0,0.0,0,93
317,66,0.0,0.0,0,89
318,76,0.0,0.0,0,91
319,68,0.0,1.4,0,89
320,71,0.0,0.8,0,93
321,72,0.0,1.0,0,94
322,68,0.0,1.1,0,94
323,64,0.0,0.6,0,92
324,52,0.0,0.0,0,93
325,62,0.0,2.2,0,91
326,65,0.0,0.4,0,92
327,74,0.0,0.6,0,90
328,73,0.0,1.6,0,91
329,69,0.0,1.0,0,93
330,64,0.0,0.4,0,89
331,68,0.0,1.2,0,95
332,66,0.0,1.0,0,94
333,68,0.0,0.8,0,89
334,70,0.0,0.2,0,92
335,74,0.0,0.6,0,92
336,69,0.0,1.5,0,95
337,66,0.0,0.8,0,92
338,63,0.0,0.6,0,91
339,65,0.0,0.9,0,94
340,67,0.0,1.6,0,91
341,75,0.0,0.4,0,95
342,76,0.0,1.1,0,94
343,60,0.0,0.4,0,93
344,62,0.0,0.3,0,95
345,79,0.0,0.9,0,95
346,66,0.0,0.6,0,95
347,63,0.0,1.1,0,90
348,63,0.0,1.0,0,90
349,71,0.0,1.0,0,89
350,59,0.0,0.6,0,89
351,66,0.0,0.5,0,92
352,64,0.0,0.6,0,92
353,65,0.0,0.9,0,91
354,62,0.0,0.8,0,95
355,65,0.0,1.2,0,89
356,71,0.0,1.2,0,91
357,71,0.0,1.5,0,92
358,65,0.0,1.2,0,93
359,71,0.0,1.4,0,92
360,66,0.0,2.2,0,89
361,61,0.0,1.0,0,92
362,66,0.0,1.5,0,95
363,68,0.0,0.6,0,89
364,64,0.0,1.0,0,90
365,66,0.0,0.4,0,92
366,69,0.0,2.0,0,94
367,72,0.0,2.0,0,97
368,65,0.0,0.2,0,92
369,59,0.0,1.7,0,93
370,69,0.0,0.6,0,90
371,72,0.0,0.8,0,93
372,63,0.0,1.8,0,92
373,68,0.0,0.8,0,89
374,54,0.0,0.4,0,93
375,72,0.0,1.8,0,94
376,64,0.0,1.6,0,91
377,73,0.0,0.4,0,92
378,68,0.0,1.7,0,93
379,71,0.0,0.0,0,93
380,64,0.0,0.7,0,94
381,67,0.0,1.0,0,92
382,70,0.0,1.8,0,93
383,67,0.0,0.7,0,93
384,68,0.0,0.6,0,94
385,61,0.0,1.4,0,95
386,74,0.0,1.0,0,95
387,69,0.0,1.2,0,89
388,71,0.0,0.0,0,93
389,80,0.0,0.6,0,93
390,77,0.0,0.5,0,95
391,63,0.0,0.8,0,92
392,71,0.0,0.6,0,95
393,76,0.0,1.0,0,92
394,75,0.0,1.0,0,94
395,71,0.0,0.6,0,92
396,75,0.0,1.6,0,91
397,63,0.0,0.2,0,92
398,69,0.0,1.8,0,93
399,64,0.0,1.4,0,91
400,70,0.0,1.5,0,92
401,71,0.0,0.6,0,91
402,74,0.0,1.0,0,93
403,72,0.0,0.4,0,94
404,72,0.0,1.3,0,91
405,64,0.0,1.7,0,96
406,67,0.0,0.4,0,95
407,62,0.0,0.8,0,94
408,69,0.0,0.8,0,92
409,80,0.0,1.3,0,93
410,67,0.0,0.8,0,95
411,71,0.0,0.2,0,88
412,68,0.0,1.0,0,97
413,64,0.0,0.6,0,94
414,70,0.0,0.4,0,95
415,60,0.0,1.8,0,92
416,76,0.0,1.8,0,93
417,66,0.0,0.7,0,92
418,66,0.0,0.8,0,96
419,74,0.0,1.2,0,94
420,70,0.0,0.6,0,93
421,72,0.0,1.2,0,94
422,57,0.0,0.7,0,91
423,68,0.0,0.6,0,90
424,72,0.0,0.7,0,95
425,71,0.0,0.6,0,92
426,69,0.0,0.4,0,92
427,65,0.0,1.0,0,95
428,63,0.0,0.6,0,94
429,69,0.0,1.2,0,92
430,55,0.0,0.8,0,95
431,58,0.0,0.3,0,92
432,72,0.0,1.2,0,94
433,64,0.0,1.0,0,92
434,68,0.0,1.0,0,92
435,70,0.0,0.6,0,92
436,57,0.0,0.8,0,94
437,74,0.0,1.5,0,92
438,75,0.0,1.4,0,92
439,67,0.0,1.3,0,96
440,71,0.0,0.8,0,89
441,64,0.0,1.5,0,96
442,75,0.0,1.2,0,94
443,74,0.0,1.0,0,90
444,74,0.0,0.6,0,93
445,64,0.0,0.2,0,95
446,67,0.0,1.0,0,87
447,66,0.0,1.0,0,89
448,65,0.0,1.7,0,93
449,64,0.0,0.4,0,91
450,68,0.0,1.0,0,92
451,74,0.0,1.9,0,92
452,68,0.0,1.1,0,93
453,73,0.0,1.3,0,92
454,72,0.0,0.8,0,90
455,66,0.0,1.2,0,94
456,81,0.0,1.0,0,89
457,75,0.0,0.4,0,93
458,59,0.0,0.4,0,93
459,74,0.0,0.4,0,93
460,65,0.0,0.6,0,94
461,62,0.0,1.8,0,93
462,63,0.0,0.6,0,95
463,66,0.0,0.4,0,95
464,61,0.0,1.2,0,90
465,62,0.0,0.8,0,92
466,74,0.0,0.8,0,97
467,64,0.0,0.4,0,90
468,74,0.0,0.6,0,92
469,73,0.0,0.4,0,96
470,61,0.0,0.4,0,94
471,68,0.0,1.2,0,93
472,74,0.0,1.4,0,91
473,70,0.0,0.4,0,91
474,76,0.0,0.6,0,92
475,71,0.0,1.2,0,94
476,58,0.0,0.4,0,92
477,70,0.0,2.7,0,91
478,66,0.0,0.4,0,94
479,59,0.0,0.6,0,93
480,74,0.0,1.0,0,89
481,62,0.0,1.4,0,90
482,69,0.0,0.2,0,95
483,75,0.0,0.6,0,93
484,70,0.0,1.2,0,89
485,76,0.0,0.8,0,92
486,77,0.0,1.6,0,91
487,66,0.0,0.4,0,89
488,69,0.0,0.6,0,92
489,69,0.0,0.2,0,94
490,68,0.0,0.6,0,93
491,68,0.0,0.5,0,93
492,72,0.0,1.2,0,91
493,76,0.0,0.8,0,96
494,64,0.0,0.8,0,94
495,76,0.0,1.0,0,93
496,69,0.0,1.4,0,92
497,68,0.0,1.0,0,91
498,66,0.0,1.0,0,94
499,71,0.0,1.4,0,94
500,71,0.0,1.3,0,91
501,68,0.0,1.5,0,93
502,80,0.0,1.8,0,91
503,73,0.0,1.2,0,91
504,66,0.0,1.3,0,95
505,75,0.0,0.4,0,93
506,77,0.0,0.6,0,94
507,64,0.0,1.8,0,93
508,63,0.0,0.5,0,94
509,61,0.0,1.6,0,91
510,64,0.0,0.6,0,95
511,75,0.0,2.4,0,94
512,58,0.0,1.6,0,92
513,74,0.0,1.1,0,94
514,70,0.0,0.6,0,93
515,71,0.0,1.0,0,92
516,64,0.0,1.1,0,95
517,69,0.0,1.0,0,93
518,76,0.0,1.4,0,87
519,68,0.0,0.8,0,93
520,68,0.0,0.4,0,94
521,69,0.0,1.3,0,96
522,75,0.0,1.0,0,91
523,72,0.0,1.2,0,90
524,70,0.0,1.9,0,90
525,61,0.0,0.4,0,90
526,70,0.0,0.4,0,90
527,70,0.0,1.5,0,96
528,66,0.0,0.8,0,93
529,71,0.0,1.0,0,93
530,75,0.0,2.2,0,92
531,82,0.0,1.0,0,91
532,61,0.0,1.0,0,94
533,71,0.0,1.0,0,95
534,67,0.0,1.7,0,91
535,64,0.0,0.7,0,93
536,68,0.0,1.5,0,97
537,68,0.0,0.4,0,91
538,70,0.0,0.8,0,93
539,75,0.0,1.0,0,85
540,65,0.0,0.9,0,93
541,73,0.0,0.8,0,93
542,70,0.0,0.2,0,89
543,64,0.0,2.0,0,91
544,69,0.0,0.4,0,93
545,65,0.0,1.0,0,92
546,71,0.0,1.4,0,91
547,58,0.0,0.6,0,91
548,71,0.0,0.4,0,89
549,79,0.0,0.7,0,95
550,77,0.0,0.4,0,90
551,71,0.0,0.2,0,84
552,68,0.0,0.6,0,89
553,64,0.0,0.7,0,93
554,61,0.0,1.4,0,93
555,70,0.0,0.8,0,94
556,69,0.0,0.6,0,92
557,64,0.0,1.2,0,91
558,65,0.0,2.2,0,94
559,71,0.0,1.3,0,92
560,59,0.0,0.9,0,95
561,67,0.0,0.6,0,92
562,69,0.0,1.6,0,96
563,68,0.0,1.2,0,91
564,62,0.0,1.2,0,93
565,66,0.0,0.2,0,93
566,62,0.0,0.4,0,93
567,75,0.0,1.6,0,94
568,67,0.0,1.2,0,95
569,67,0.0,1.1,0,93
570,69,0.0,0.8,0,95
571,72,0.0,1.0,0,93
572,66,0.0,0.2,0,94
573,62,0.0,0.4,0,93
574,67,0.0,1.6,0,96
575,67,0.0,0.4,0,92
576,66,0.0,0.6,0,94
577,74,0.0,1.0,0,90
578,69,0.0,0.8,0,91
579,66,0.0,0.8,0,91
580,62,0.0,1.7,0,93
581,68,0.0,0.4,0,94
582,76,0.0,0.4,0,92
583,69,0.0,1.2,0,91
584,71,0.0,0.7,0,93
585,73,0.0,0.6,0,94
586,75,0.0,0.4,0,93
587,72,0.0,1.6,0,97
588,59,0.0,0.2,0,95
589,58,0.0,1.0,0,90
590,76,0.0,1.2,0,91
591,73,0.0,1.6,0,94
592,73,0.0,1.0,0,92
593,72,0.0,1.2,0,91
594,67,0.0,0.8,0,95
595,61,0.0,1.0,0,95
596,58,0.0,0.8,0,96
597,71,0.0,1.4,0,91
598,58,0.0,1.6,0,92
599,75,0.0,0.5,0,91
600,71,0.0,0.2,0,93
601,66,0.0,0.6,0,93
602,72,0.0,0.6,0,91
603,62,0.0,0.6,0,90
604,68,0.0,0.8,0,94
605,73,0.0,1.2,0,95
606,72,0.0,1.3,0,85
607,65,0.0,1.0,0,89
608,74,0.0,0.6,0,89
609,65,0.0,1.0,0,92
610,72,0.0,1.4,0,93
611,72,0.0,0.7,0,90
612,62,0.0,2.2,0,89
613,70,0.0,1.8,0,92
614,78,0.0,0.5,0,94
615,68,0.0,1.0,0,94
616,69,0.0,3.2,0,92
617,64,0.0,0.4,0,90
618,67,0.0,0.4,0,92
619,70,0.0,0.2,0,91
620,70,0.0,0.6,0,91
621,63,0.0,0.0,0,92
622,73,0.0,0.8,0,93
623,75,0.0,1.4,0,92
624,67,0.0,1.3,0,95
625,63,0.0,0.2,0,95
626,68,0.0,0.8,0,92
627,64,0.0,1.2,0,91
628,73,0.0,0.3,0,94
629,61,0.0,0.2,0,93
630,71,0.0,0.6,0,93
631,75,0.0,0.8,0,93
632,60,0.0,1.0,0,93
633,69,0.0,0.9,0,95
634,65,0.0,0.4,0,89
635,77,0.0,0.3,0,89
636,74,0.0,1.4,0,93
637,59,0.0,1.1,0,91
638,72,0.0,0.6,0,93
639,72,0.0,0.6,0,92
640,62,0.0,1.8,0,93
641,73,0.0,0.5,0,91
642,69,0.0,2.6,0,95
643,76,0.0,1.2,0,93
644,68,0.0,0.2,0,90
645,69,0.0,0.6,0,94
646,66,0.0,0.4,0,89
647,69,0.0,0.8,0,91
648,70,0.0,0.5,0,92
649,75,0.0,0.6,0,89
650,77,0.0,1.0,0,94
651,68,0.0,0.4,0,89
652,73,0.0,1.4,0,93
653,76,0.0,1.3,0,95
654,63,0.0,1.4,0,90
655,69,0.0,1.8,0,93
656,69,0.0,1.2,0,93
657,73,0.0,0.8,0,92
658,72,0.0,0.2,0,93
659,68,0.0,0.6,0,93
660,72,0.0,1.0,0,93
661,63,0.0,0.2,0,90
662,64,0.0,0.8,0,91
663,71,0.0,0.8,0,89
664,75,0.0,0.6,0,91
665,73,0.0,1.6,0,89
666,64,0.0,0.6,0,93
667,67,0.0,0.8,0,92
668,65,0.0,0.4,0,92
669,66,0.0,1.2,0,93
670,69,0.0,1.0,0,91
671,56,0.0,0.6,0,92
672,67,0.0,0.0,0,91
673,61,0.0,1.1,0,93
674,67,0.0,1.8,0,87
675,74,0.0,0.3,0,98
676,68,0.0,2.2,0,97
677,79,0.0,0.6,0,89
678,74,0.0,1.6,0,89
679,71,0.0,0.7,0,95
680,70,0.0,0.2,0,94
681,69,0.0,1.3,0,94
682,68,0.0,1.0,0,92
683,73,0.0,0.2,0,91
684,70,0.0,1.2,0,89
685,64,0.0,2.0,0,92
686,70,0.0,0.2,0,92
687,70,0.0,1.3,0,94
688,71,0.0,1.2,0,91
689,69,0.0,0.4,0,90
690,83,0.0,0.2,0,93
691,68,0.0,1.2,0,95
692,59,0.0,1.1,0,91
693,61,0.0,0.8,0,88
694,67,0.0,0.4,0,92
695,75,0.0,0.7,0,93
696,75,0.0,1.0,0,93
697,54,0.0,0.4,0,93
698,71,0.0,1.0,0,93
699,66,0.0,1.1,0,89
700,72,0.0,0.9,0,87
701,72,0.0,2.2,0,92
702,77,0.0,0.1,0,90
703,66,0.0,0.6,0,92
704,57,0.0,0.6,0,89
705,75,0.0,0.8,0,91
706,73,0.0,1.3,0,90
707,74,0.0,0.8,0,94
708,68,0.0,0.2,0,92
709,67,0.0,1.3,0,90
710,75,0.0,1.2,0,89
711,63,0.0,0.7,0,93
712,71,0.0,0.4,0,92
713,73,0.0,2.0,0,95
714,63,0.0,1.6,0,92
715,64,0.0,0.3,0,96
716,73,0.0,0.6,0,93
717,71,0.0,1.1,0,91
718,72,0.0,1.3,0,93
719,69,0.0,1.0,0,95
720,67,0.0,1.0,0,90
721,70,0.0,1.6,0,95
722,68,0.0,1.3,0,91
723,70,0.0,0.8,0,91
724,73,0.0,0.5,0,92
725,63,0.0,0.5,0,89
726,68,0.0,2.1,0,90
727,74,0.0,2.1,0,90
728,67,0.0,1.2,0,92
729,65,0.0,0.0,0,89
730,74,0.0,1.4,0,93
731,71,0.0,0.4,0,92
732,80,0.0,0.9,0,95
733,62,0.0,1.0,0,87
734,78,0.0,0.3,0,93
735,67,0.0,0.9,0,90
736,67,0.0,1.2,0,94
737,70,0.0,1.0,0,92
738,70,0.0,1.0,0,91
739,72,0.0,1.2,0,91
740,74,0.0,0.8,0,93
741,64,0.0,1.2,0,92
742,70,0.0,0.4,0,91
743,69,0.0,0.6,0,93
744,72,0.0,0.3,0,93
745,73,0.0,0.4,0,92
746,66,0.0,0.6,0,91
747,71,0.0,1.2,0,92
748,75,0.0,0.9,0,94
749,70,0.0,0.5,0,94
750,71,0.0,0.6,0,93
751,74,0.0,0.6,0,93
752,68,0.0,0.6,0,89
753,61,0.0,1.0,0,93
754,70,0.0,1.0,0,92
755,67,0.0,0.0,0,89
756,71,0.0,0.6,0,91
757,70,0.0,1.6,0,93
758,78,0.0,0.4,0,89
759,62,0.0,0.4,0,93
760,62,0.0,1.0,0,95
761,75,0.0,0.4,0,96
762,66,0.0,0.8,0,93
763,70,0.0,1.4,0,94
764,64,0.0,1.2,0,94
765,72,0.0,0.2,0,93
766,68,0.0,1.2,0,90
767,77,0.0,1.0,0,96
768,76,0.0,1.0,0,95
769,69,0.0,1.2,0,94
770,64,0.0,0.8,0,91
771,73,0.0,1.0,0,95
772,68,0.0,1.9,0,92
773,73,0.0,1.0,0,96
774,67,0.0,1.2,0,93
775,69,0.0,0.2,0,96
776,61,0.0,0.4,0,95
777,72,0.0,1.0,0,92
778,62,0.0,1.4,0,92
779,75,0.0,0.8,0,92
780,72,0.0,1.4,0,93
781,78,0.0,1.0,0,89
782,46,0.0,0.6,0,93
783,72,0.0,0.9,0,92
784,68,0.0,1.2,0,93
785,65,0.0,0.4,0,92
786,68,0.0,1.0,0,92
787,70,0.0,0.8,0,90
788,73,0.0,0.5,0,90
789,71,0.0,1.0,0,89
790,66,0.0,1.3,0,90
791,65,0.0,1.2,0,93
792,73,0.0,1.8,0,89
793,60,0.0,0.8,0,91
794,65,0.0,0.6,0,93
795,69,0.0,0.8,0,87
796,66,0.0,0.6,0,90
797,58,0.0,0.0,0,92
798,64,0.0,1.2,0,96
799,74,0.0,1.3,0,93
800,73,0.0,2.2,0,88
801,67,0.0,1.2,0,88
802,70,0.0,2.2,0,88
803,67,0.0,0.8,0,90
804,58,0.0,0.9,0,88
805,69,0.0,1.2,0,95
806,62,0.0,1.2,0,91
807,68,0.0,0.4,0,89
808,65,0.0,0.2,0,93
809,61,0.0,1.3,0,93
810,69,0.0,1.2,0,93
811,68,0.0,0.0,0,93
812,74,0.0,0.2,0,93
813,68,0.0,1.8,0,92
814,68,0.0,0.0,0,94
815,66,0.0,0.7,0,91
816,68,0.0,0.6,0,93
817,71,0.0,1.4,0,92
818,67,0.0,0.6,0,92
819,61,0.0,1.1,0,89
820,71,0.0,0.1,0,92
821,77,0.0,0.4,0,93
822,69,0.0,1.0,0,87
823,68,0.0,1.2,0,94
824,66,0.0,0.7,0,91
825,67,0.0,0.6,0,93
826,72,0.0,1.1,0,88
827,71,0.0,1.2,0,95
828,72,0.0,1.2,0,90
829,70,0.0,0.6,0,88
830,73,0.0,1.6,0,92
831,70,0.0,1.0,0,91
832,63,0.0,1.6,0,96
833,71,0.0,1.1,0,91
834,66,0.0,1.4,0,93
835,77,0.0,2.1,0,89
836,73,0.0,0.6,0,93
837,69,0.0,1.8,0,93
838,74,0.0,0.2,0,90
839,68,0.0,1.5,0,94
840,71,0.0,1.0,0,88
841,71,0.0,1.4,0,93
842,69,0.0,0.2,0,92
843,68,0.0,1.0,0,91
844,64,0.0,1.5,0,94
845,69,0.0,0.8,0,92
846,68,0.0,0.6,0,91
847,62,0.0,0.6,0,90
848,69,0.0,1.2,0,91
849,61,0.0,0.6,0,88
850,67,0.0,0.8,0,99
851,66,0.0,0.6,0,90
852,66,0.0,0.6,0,92
853,72,0.0,1.3,0,93
854,66,0.0,0.6,0,95
855,73,0.0,1.0,0,93
856,72,0.0,0.4,0,92
857,56,0.0,1.2,0,89
858,72,0.0,0.6,0,94
859,69,0.0,0.5,0,90
860,65,0.0,0.2,0,91
861,64,0.0,0.8,0,92
862,65,0.0,0.0,0,92
863,69,0.0,1.2,0,91
864,59,0.0,1.0,0,93
865,61,0.0,0.4,0,94
866,60,0.0,0.5,0,93
867,73,0.0,1.3,0,92
868,65,0.0,0.6,0,96
869,68,0.0,1.2,0,97
870,74,0.0,0.4,0,93
871,66,0.0,0.5,0,96
872,67,0.0,0.8,0,93
873,69,0.0,0.7,0,97
874,65,0.0,1.3,0,90
875,64,0.0,0.8,0,95
876,72,0.0,0.4,0,90
877,70,0.0,1.0,0,96
878,62,0.0,0.9,0,96
879,75,0.0,1.2,0,94
880,64,0.0,0.8,0,94
881,66,0.0,1.6,0,93
882,76,0.0,0.4,0,89
883,69,0.0,1.6,0,96
884,54,0.0,1.4,0,90
885,71,0.0,0.8,0,93
886,78,0.0,0.9,0,93
887,69,0.0,0.6,0,92
888,77,0.0,0.8,0,90
889,64,0.0,0.7,0,95
890,69,0.0,0.5,0,92
891,59,0.0,0.8,0,90
892,61,0.0,0.8,0,94
893,74,0.0,1.4,0,91
894,67,0.0,0.6,0,91
895,72,0.0,1.6,0,94
896,55,0.0,1.0,0,95
897,67,0.0,0.1,0,91
898,69,0.0,0.2,0,96
899,70,0.0,0.4,0,92
900,57,0.0,2.2,0,93
901,68,0.0,1.6,0,94
902,64,0.0,0.2,0,89
903,68,0.0,0.8,0,88
904,74,0.0,0.6,0,93
905,68,0.0,1.6,0,94
906,69,0.0,0.7,0,94
907,71,0.0,0.5,0,93
908,76,0.0,0.6,0,94
909,74,0.0,0.6,0,94
910,62,0.0,0.8,0,93
911,65,0.0,1.4,0,93
912,76,0.0,0.6,0,95
913,63,0.0,2.0,0,96
914,76,0.0,1.1,0,92
915,76,0.0,1.0,0,93
916,71,0.0,1.4,0,92
917,68,0.0,0.6,0,95
918,71,0.0,1.7,0,92
919,52,0.0,0.8,0,93
920,71,0.0,0.6,0,90
921,69,0.0,0.8,0,92
922,65,0.0,1.2,0,93
923,73,0.0,0.4,0,97
924,74,0.0,1.2,0,95
925,67,0.0,0.8,0,91
926,68,0.0,0.8,0,93
927,68,0.0,0.9,0,92
928,68,0.0,1.2,0,88
929,71,0.0,0.6,0,92
930,78,0.0,0.4,0,92
931,65,0.0,1.8,0,89
932,71,0.0,1.6,0,93
933,61,0.0,0.4,0,95
934,64,0.0,0.7,0,91
935,66,0.0,0.8,0,93
936,74,0.0,1.1,0,94
937,69,0.0,1.3,0,91
938,63,0.0,0.8,0,89
939,55,0.0,0.8,0,87
940,70,0.0,0.2,0,93
941,68,0.0,0.5,0,90
942,77,0.0,0.2,0,87
943,69,0.0,0.6,0,91
944,73,0.0,0.4,0,89
945,76,0.0,0.4,0,91
946,62,0.0,0.8,0,89
947,65,0.0,2.0,0,93
948,74,0.0,0.2,0,94
949,62,0.0,1.1,0,87
950,59,0.0,1.5,0,92
951,70,0.0,0.6,0,91
952,59,0.0,1.0,0,92
953,80,0.0,0.9,0,89
954,69,0.0,1.1,0,94
955,59,0.0,1.0,0,88
956,62,0.0,0.6,0,94
957,73,0.0,0.4,0,92
958,75,0.0,0.8,0,90
959,73,0.0,1.0,0,88
960,68,0.0,0.4,0,93
961,70,0.0,1.0,0,92
962,68,0.0,0.8,0,93
963,62,0.0,0.6,0,92
964,71,0.0,0.8,0,93
965,67,0.0,1.2,0,92
966,63,0.0,1.0,0,91
967,72,0.0,1.4,0,90
968,69,0.0,1.7,0,96
969,59,0.0,0.6,0,92
970,75,0.0,1.0,0,91
971,76,0.0,3.2,0,88
972,73,0.0,1.2,0,92
973,64,0.0,1.2,0,96
974,53,0.0,1.2,0,94
975,81,0.0,0.9,0,92
976,61,0.0,1.2,0,92
977,70,0.0,0.4,0,92
978,62,0.0,1.0,0,88
979,61,0.0,0.6,0,93
980,66,0.0,0.9,0,94
981,78,0.0,1.0,0,91
982,60,0.0,0.6,0,90
983,68,0.0,0.6,0,93
984,75,0.0,0.4,0,91
985,70,0.0,0.6,0,90
986,78,0.0,0.4,0,91
987,69,0.0,0.7,0,96
988,67,0.0,2.0,0,94
989,68,0.0,1.6,0,92
990,54,0.0,1.6,0,90
991,82,0.0,1.0,0,93
992,62,0.0,0.5,0,88
993,73,0.0,1.2,0,93
994,70,0.0,2.0,0,91
995,72,0.0,0.4,0,95
996,69,0.0,0.3,0,93
997,73,0.0,0.8,0,93
998,71,0.0,0.0,0,89
999,66,0.0,0.8,0,95
1000,76,0.0,1.2,0,94
1001,62,0.0,0.8,0,91
1002,59,0.0,0.4,0,97
1003,64,0.0,0.8,0,93
1004,69,0.0,1.2,0,93
1005,69,0.0,0.8,0,91
1006,73,0.0,1.2,0,91
1007,67,0.0,0.6,0,95
1008,67,0.0,0.2,0,89
1009,74,0.0,1.5,0,90
1010,62,0.0,0.3,0,91
1011,74,0.0,1.2,0,90
1012,70,0.0,0.4,0,85
1013,64,0.0,0.0,0,97
1014,67,0.0,1.2,0,89
1015,63,0.0,0.3,0,91
1016,74,0.0,0.4,0,91
1017,56,0.0,1.1,0,95
1018,74,0.0,1.3,0,89
1019,65,0.0,1.3,0,93
1020,66,0.0,0.6,0,93
1021,66,0.0,1.6,0,94
1022,73,0.0,0.0,0,92
1023,72,0.0,1.0,0,94
1024,65,0.0,2.4,0,94
1025,56,0.0,0.3,0,90
1026,72,0.0,2.2,0,93
1027,65,0.0,0.5,0,95
1028,60,0.0,1.7,0,92
1029,67,0.0,1.0,0,92
1030,67,0.0,1.4,0,91
1031,69,0.0,0.8,0,93
1032,59,0.0,0.8,0,95
1033,72,0.0,0.8,0,96
1034,70,0.0,0.2,0,97
1035,75,0.0,1.2,0,95
1036,68,0.0,0.4,0,92
1037,70,0.0,1.6,0,95
1038,74,0.0,0.5,0,91
1039,70,0.0,0.4,0,95
1040,68,0.0,0.4,0,93
1041,64,0.0,0.5,0,92
1042,65,0.0,2.3,0,93
1043,70,0.0,1.0,0,95
1044,69,0.0,1.2,0,95
1045,73,0.0,1.0,0,94
1046,63,0.0,0.8,0,96
1047,66,0.0,0.8,0,95
1048,60,0.0,0.2,0,93
1049,73,0.0,0.8,0,93
1050,62,0.0,0.4,0,95
1051,71,0.0,1.1,0,90
1052,69,0.0,1.7,0,93
1053,66,0.0,1.3,0,93
1054,54,0.0,0.6,0,91
1055,65,0.0,1.2,0,89
1056,63,0.0,0.6,0,95
1057,68,0.0,1.0,0,95
