Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
191,62,0.0,1.7,0,74
192,64,0.0,0.2,0,74
193,70,0.0,1.3,0,79
194,63,0.0,1.2,0,74
195,71,0.0,1.3,0,74
196,70,0.0,0.9,0,72
197,65,0.0,0.6,0,77
198,68,0.0,0.8,0,79
199,57,0.0,0.2,0,72
200,60,0.0,1.2,0,71
201,72,0.0,0.4,0,72
202,65,0.0,0.8,0,71
203,68,0.0,0.4,0,73
204,67,0.0,0.6,0,71
205,70,0.0,0.2,0,76
206,74,0.0,1.6,0,71
207,56,0.0,0.0,0,75
208,67,0.0,0.2,0,76
209,67,0.0,0.2,0,73
210,73,0.0,0.5,0,70
211,73,0.0,0.5,0,73
212,69,0.0,0.6,0,74
213,66,0.0,1.2,0,78
214,71,0.0,1.4,0,74
215,66,0.0,0.6,0,73
216,55,0.0,0.8,0,73
217,67,0.0,1.3,0,73
218,74,0.0,0.8,0,78
219,67,0.0,1.1,0,73
220,70,0.0,0.4,0,75
221,66,0.0,0.4,0,73
222,70,0.0,0.8,0,71
223,79,0.0,1.2,0,70
224,64,0.0,0.4,0,75
225,62,0.0,0.4,0,73
226,63,0.0,1.2,0,70
227,72,0.0,0.8,0,75
228,64,0.0,0.2,0,73
229,75,0.0,0.6,0,68
230,78,0.0,0.6,0,71
231,64,0.0,1.2,0,73
232,73,0.0,1.3,0,75
233,70,0.0,0.8,0,77
234,73,0.0,0.9,0,75
235,64,0.0,0.9,0,75
236,70,0.0,0.2,0,78
237,80,0.0,0.8,0,72
238,74,0.0,0.5,0,73
239,64,0.0,1.3,0,74
240,74,0.0,1.1,0,76
241,72,0.0,0.6,0,71
242,76,0.0,0.8,0,72
243,71,0.0,1.0,0,73
244,67,0.0,1.0,0,73
245,71,0.0,0.0,0,72
246,60,0.0,0.4,0,77
247,69,0.0,1.0,0,72
248,65,0.0,0.5,0,74
249,66,0.0,0.9,0,78
250,71,0.0,1.1,0,73
251,69,0.0,0.4,0,77
252,70,0.0,1.4,0,71
253,69,0.0,0.2,0,70
254,69,0.0,1.2,0,77
255,66,0.0,1.4,0,70
256,73,0.0,0.0,0,74
257,70,0.0,0.4,0,75
258,73,0.0,0.7,0,76
259,62,0.0,0.3,0,73
260,69,0.0,1.2,0,72
261,65,0.0,0.4,0,76
262,65,0.0,0.6,0,77
263,69,0.0,1.4,0,74
264,64,0.0,0.4,0,78
265,63,0.0,0.8,0,74
266,67,0.0,0.3,0,75
267,75,0.0,0.5,0,77
268,75,0.0,0.6,0,77
269,66,0.0,0.4,0,73
270,76,0.0,0.1,0,75
271,75,0.0,0.0,0,74
272,63,0.0,1.4,0,76
273,66,0.0,0.6,0,73
274,69,0.0,0.6,0,76
275,72,0.0,1.0,0,71
276,60,0.0,0.4,0,72
277,69,0.0,1.0,0,77
278,59,0.0,1.2,0,76
279,83,0.0,1.6,0,70
280,73,0.0,1.2,0,71
281,65,0.0,0.6,0,77
282,49,0.0,0.2,0,77
283,68,0.0,0.8,0,77
284,74,0.0,0.6,0,75
285,70,0.0,1.2,0,75
286,64,0.0,1.0,0,74
287,65,0.0,0.8,0,72
288,67,0.0,0.9,0,75
289,68,0.0,0.4,0,72
290,72,0.0,0.2,0,73
291,66,0.0,1.0,0,73
292,71,0.0,1.9,0,69
293,68,0.0,0.4,0,75
294,65,0.0,0.4,0,77
295,59,0.0,0.3,0,75
296,76,0.0,1.0,0,73
297,72,0.0,1.0,0,77
298,63,0.0,0.4,0,72
299,61,0.0,1.0,0,77
300,78,0.0,0.7,0,77
301,75,0.0,0.9,0,74
302,65,0.0,0.2,0,76
303,72,0.0,0.7,0,78
304,75,0.0,0.0,0,78
305,72,0.0,1.1,0,75
306,65,0.0,0.8,0,77
307,76,0.0,1.1,0,78
308,67,0.0,1.2,0,76
309,69,0.0,0.8,0,74
310,67,0.0,0.4,0,74
311,58,0.0,0.4,0,75
312,72,0.0,0.6,0,76
313,71,0.0,1.3,0,75
314,64,0.0,0.6,0,77
315,70,0.0,1.0,0,71
316,59,0.0,0.8,0,76
317,71,0.0,0.0,0,73
318,72,0.0,0.8,0,73
319,63,0.0,0.4,0,73
320,70,0.0,0.1,0,70
321,69,0.0,0.4,0,78
322,60,0.0,1.0,0,77
323,62,0.0,0.4,0,75
324,64,0.0,0.8,0,71
325,69,0.0,0.0,0,75
326,72,0.0,0.7,0,75
327,77,0.0,1.5,0,71
328,73,0.0,0.4,0,76
329,72,0.0,0.9,0,77
330,72,0.0,0.1,0,78
331,62,0.0,0.2,0,75
332,73,0.0,0.8,0,78
333,54,0.0,0.4,0,73
334,69,0.0,0.8,0,75
335,65,0.0,0.8,0,75
336,65,0.0,0.8,0,78
337,68,0.0,0.6,0,78
338,69,0.0,1.4,0,76
339,73,0.0,1.4,0,79
340,72,0.0,1.0,0,74
341,72,0.0,0.7,0,75
342,70,0.0,0.6,0,78
343,74,0.0,0.6,0,77
344,75,0.0,0.8,0,71
345,61,0.0,0.7,0,75
346,70,0.0,0.7,0,75
347,74,0.0,1.2,0,75
348,66,0.0,1.1,0,75
349,69,0.0,1.6,0,75
350,65,0.0,2.4,0,75
351,64,0.0,0.8,0,69
352,65,0.0,0.9,0,73
353,69,0.0,1.1,0,75
354,73,0.0,1.0,0,72
355,73,0.0,0.2,0,72
356,69,0.0,1.3,0,78
357,69,0.0,0.6,0,76
358,73,0.0,0.5,0,70
359,76,0.0,1.0,0,75
360,66,0.0,0.7,0,74
361,67,0.0,0.8,0,78
362,69,0.0,0.5,0,71
363,73,0.0,0.4,0,76
364,68,0.0,0.8,0,77
365,70,0.0,0.4,0,72
366,78,0.0,0.3,0,73
367,64,0.0,1.2,0,76
368,64,0.0,0.7,0,74
369,71,0.0,1.2,0,73
370,71,0.0,0.7,0,78
371,57,0.0,0.0,0,80
372,75,0.0,1.2,0,79
373,55,0.0,1.1,0,73
374,72,0.0,0.6,0,72
375,65,0.0,0.4,0,76
376,71,0.0,0.4,0,78
377,79,0.0,1.4,0,75
378,74,0.0,0.7,0,72
379,67,0.0,0.4,0,74
380,74,0.0,1.1,0,76
381,67,0.0,0.6,0,76
382,75,0.0,0.7,0,75
383,66,0.0,0.4,0,75
384,71,0.0,0.5,0,74
385,67,0.0,0.6,0,79
386,68,0.0,0.9,0,72
387,62,0.0,1.6,0,78
388,64,0.0,0.4,0,74
389,69,0.0,0.4,0,72
390,66,0.0,0.6,0,73
391,70,0.0,0.8,0,75
392,71,0.0,0.2,0,73
393,76,0.0,0.9,0,75
394,66,0.0,0.6,0,80
395,72,0.0,1.0,0,72
396,67,0.0,0.3,0,76
397,68,0.0,1.4,0,77
398,69,0.0,0.8,0,73
399,74,0.0,0.6,0,73
400,69,0.0,0.2,0,73
401,67,0.0,1.0,0,76
402,69,0.0,0.5,0,72
403,79,0.0,1.0,0,75
404,70,0.0,0.0,0,76
405,78,0.0,0.4,0,73
406,73,0.0,1.8,0,72
407,73,0.0,0.1,0,72
408,75,0.0,0.6,0,73
409,73,0.0,0.9,0,73
410,76,0.0,1.4,0,74
411,62,0.0,1.7,0,72
412,64,0.0,1.4,0,78
413,73,0.0,0.7,0,72
414,76,0.0,0.6,0,72
415,66,0.0,1.0,0,73
416,70,0.0,1.0,0,77
417,68,0.0,0.2,0,74
418,65,0.0,0.2,0,76
419,72,0.0,0.7,0,72
420,79,0.0,0.6,0,74
421,67,0.0,1.3,0,71
422,61,0.0,0.4,0,75
423,63,0.0,0.4,0,71
424,58,0.0,0.7,0,72
425,66,0.0,0.6,0,80
426,69,0.0,0.8,0,75
427,69,0.0,1.4,0,77
428,71,0.0,1.1,0,74
429,70,0.0,1.0,0,74
430,66,0.0,0.4,0,80
431,65,0.0,1.0,0,74
432,70,0.0,0.6,0,75
433,59,0.0,1.0,0,72
434,68,0.0,0.6,0,76
435,67,0.0,0.2,0,75
436,74,0.0,0.4,0,71
437,60,0.0,1.0,0,79
438,71,0.0,0.4,0,73
439,60,0.0,1.2,0,76
440,58,0.0,0.4,0,78
441,69,0.0,0.7,0,75
442,60,0.0,1.1,0,78
443,64,0.0,0.2,0,72
444,78,0.0,1.0,0,78
445,61,0.0,0.8,0,79
446,64,0.0,0.4,0,75
447,62,0.0,0.6,0,75
448,69,0.0,1.0,0,77
449,70,0.0,1.7,0,75
450,69,0.0,0.8,0,75
451,72,0.0,1.2,0,74
452,64,0.0,0.2,0,72
453,64,0.0,1.0,0,78
454,73,0.0,0.5,0,73
455,73,0.0,1.0,0,78
456,72,0.0,0.4,0,72
457,72,0.0,0.6,0,75
458,63,0.0,0.6,0,75
459,73,0.0,1.6,0,74
460,74,0.0,0.2,0,75
461,71,0.0,1.0,0,79
462,60,0.0,1.4,0,73
463,67,0.0,0.6,0,74
464,69,0.0,1.2,0,77
465,71,0.0,1.4,0,79
466,63,0.0,0.8,0,78
467,76,0.0,0.8,0,75
468,72,0.0,0.8,0,76
469,72,0.0,0.4,0,75
470,61,0.0,0.4,0,72
471,70,0.0,1.4,0,75
472,68,0.0,0.4,0,79
473,68,0.0,1.1,0,78
474,66,0.0,1.0,0,78
475,58,0.0,1.0,0,72
476,61,0.0,0.6,0,73
477,69,0.0,0.9,0,72
478,71,0.0,1.0,0,73
479,76,0.0,0.4,0,77
480,68,0.0,0.0,0,76
481,64,0.0,0.4,0,74
482,63,0.0,0.8,0,72
483,74,0.0,0.5,0,80
484,67,0.0,1.4,0,72
485,75,0.0,0.4,0,75
486,72,0.0,0.9,0,73
487,69,0.0,0.4,0,78
488,57,0.0,0.6,0,73
489,69,0.0,1.5,0,77
490,77,0.0,0.4,0,72
491,67,0.0,1.4,0,75
492,76,0.0,2.0,0,75
493,62,0.0,0.8,0,72
494,59,0.0,0.2,0,76
495,57,0.0,0.3,0,73
496,75,0.0,1.6,0,72
497,76,0.0,0.8,0,72
498,72,0.0,1.0,0,78
499,60,0.0,0.6,0,76
500,69,0.0,0.6,0,71
501,66,0.0,1.6,0,75
502,70,0.0,0.0,0,81
503,69,0.0,0.9,0,72
504,62,0.0,0.6,0,74
505,75,0.0,1.0,0,74
506,77,0.0,1.0,0,73
507,68,0.0,1.4,0,78
508,72,0.0,1.2,0,72
509,72,0.0,0.8,0,77
510,62,0.0,0.0,0,76
511,72,0.0,0.6,0,74
512,79,0.0,0.2,0,76
513,69,0.0,0.6,0,71
514,68,0.0,0.6,0,74
515,70,0.0,1.5,0,77
516,74,0.0,0.6,0,79
517,56,0.0,0.8,0,69
518,71,0.0,0.6,0,79
519,73,0.0,0.8,0,79
520,65,0.0,0.4,0,72
521,67,0.0,0.0,0,79
522,64,0.0,0.6,0,75
523,72,0.0,1.0,0,73
524,61,0.0,0.2,0,76
525,69,0.0,0.0,0,77
526,65,0.0,0.8,0,75
527,74,0.0,0.0,0,78
528,66,0.0,1.0,0,71
529,71,0.0,0.0,0,73
530,71,0.0,0.3,0,73
531,69,0.0,0.6,0,73
532,65,0.0,0.6,0,75
533,66,0.0,0.6,0,74
534,65,0.0,0.7,0,72
535,69,0.0,0.8,0,75
536,66,0.0,1.0,0,71
537,65,0.0,1.4,0,74
538,63,0.0,1.0,0,74
539,73,0.0,1.0,0,72
540,65,0.0,2.2,0,72
541,68,0.0,1.4,0,72
542,61,0.0,0.5,0,77
543,68,0.0,0.6,0,76
544,74,0.0,1.0,0,72
545,61,0.0,1.2,0,80
546,61,0.0,0.8,0,75
547,80,0.0,1.2,0,70
548,65,0.0,0.6,0,72
549,80,0.0,0.6,0,72
550,73,0.0,0.4,0,72
551,75,0.0,0.6,0,74
552,58,0.0,0.2,0,75
553,69,0.0,0.3,0,74
554,68,0.0,0.8,0,72
555,74,0.0,1.1,0,76
556,64,0.0,1.2,0,69
557,66,0.0,0.7,0,76
558,72,0.0,2.0,0,74
559,67,0.0,0.2,0,73
560,65,0.0,0.2,0,73
561,65,0.0,0.8,0,72
562,75,0.0,0.7,0,81
563,71,0.0,0.8,0,71
564,74,0.0,1.2,0,71
565,63,0.0,0.4,0,78
566,74,0.0,1.0,0,74
567,71,0.0,0.7,0,70
568,62,0.0,0.8,0,70
569,69,0.0,1.8,0,71
570,69,0.0,1.4,0,69
571,69,0.0,0.6,0,70
572,68,0.0,0.2,0,74
573,69,0.0,0.2,0,73
574,70,0.0,1.4,0,74
575,73,0.0,0.4,0,74
576,68,0.0,1.0,0,73
577,71,0.0,0.8,0,78
578,70,0.0,0.7,0,75
579,68,0.0,0.8,0,76
580,63,0.0,0.9,0,74
581,63,0.0,0.9,0,77
582,70,0.0,0.4,0,76
583,71,0.0,1.6,0,75
584,69,0.0,0.4,0,77
585,73,0.0,2.4,0,75
586,67,0.0,0.9,0,74
587,67,0.0,0.7,0,82
588,66,0.0,0.4,0,73
589,66,0.0,0.9,0,72
590,55,0.0,0.7,0,74
591,67,0.0,0.7,0,72
592,68,0.0,1.7,0,76
593,61,0.0,0.6,0,75
594,68,0.0,0.4,0,74
595,61,0.0,1.1,0,75
596,64,0.0,1.0,0,77
597,70,0.0,1.4,0,76
598,64,0.0,0.8,0,74
599,72,0.0,0.2,0,74
600,68,0.0,0.4,0,71
601,74,0.0,0.8,0,72
602,64,0.0,0.8,0,77
603,65,0.0,0.8,0,79
604,61,0.0,0.4,0,73
605,69,0.0,0.6,0,79
606,70,0.0,0.8,0,77
607,84,0.0,0.2,0,76
608,72,0.0,0.6,0,77
609,66,0.0,0.4,0,75
610,58,0.0,0.8,0,78
611,52,0.0,0.2,0,73
612,78,0.0,0.4,0,76
613,64,0.0,0.5,0,74
614,73,0.0,0.9,0,79
615,63,0.0,0.4,0,72
616,66,0.0,1.4,0,74
617,68,0.0,1.2,0,74
618,65,0.0,1.3,0,73
619,66,0.0,0.4,0,76
620,76,0.0,0.4,0,74
621,81,0.0,0.2,0,72
622,77,0.0,1.0,0,76
623,57,0.0,0.4,0,75
624,64,0.0,0.4,0,71
625,76,0.0,1.5,0,76
626,69,0.0,0.4,0,74
627,75,0.0,0.7,0,73
628,67,0.0,0.4,0,73
629,65,0.0,1.1,0,72
630,70,0.0,0.4,0,75
631,65,0.0,0.4,0,71
632,64,0.0,0.6,0,79
633,71,0.0,1.2,0,73
634,60,0.0,0.8,0,72
635,64,0.0,0.8,0,78
636,74,0.0,1.1,0,73
637,67,0.0,0.9,0,73
638,75,0.0,1.0,0,74
639,78,0.0,0.7,0,77
640,64,0.0,0.9,0,74
641,77,0.0,1.2,0,72
642,69,0.0,1.0,0,78
643,67,0.0,0.6,0,75
644,70,0.0,0.6,0,79
645,76,0.0,0.4,0,77
646,73,0.0,1.2,0,77
647,70,0.0,0.5,0,76
648,71,0.0,0.6,0,74
649,63,0.0,0.5,0,76
650,68,0.0,0.8,0,71
651,62,0.0,0.6,0,75
652,66,0.0,1.2,0,72
653,70,0.0,1.2,0,76
654,68,0.0,1.0,0,75
655,62,0.0,0.5,0,76
656,65,0.0,0.4,0,73
657,66,0.0,2.1,0,71
658,73,0.0,1.0,0,75
659,67,0.0,0.9,0,75
660,66,0.0,1.0,0,75
661,61,0.0,0.3,0,76
662,73,0.0,1.5,0,79
663,66,0.0,1.0,0,72
664,66,0.0,1.7,0,72
665,67,0.0,0.0,0,75
666,64,0.0,1.0,0,78
667,65,0.0,0.4,0,76
668,72,0.0,0.8,0,74
669,77,0.0,1.0,0,77
670,64,0.0,0.8,0,78
671,64,0.0,0.2,0,72
672,72,0.0,0.3,0,78
673,64,0.0,0.6,0,74
674,74,0.0,0.4,0,76
675,75,0.0,0.3,0,79
676,60,0.0,0.4,0,73
677,65,0.0,0.6,0,76
678,69,0.0,1.0,0,76
679,62,0.0,0.6,0,80
680,75,0.0,1.0,0,77
681,77,0.0,0.4,0,78
682,65,0.0,0.8,0,73
683,69,0.0,0.8,0,74
684,60,0.0,0.6,0,76
685,70,0.0,1.0,0,79
686,67,0.0,1.0,0,72
687,73,0.0,0.6,0,78
688,67,0.0,0.5,0,72
689,64,0.0,1.2,0,73
690,72,0.0,0.5,0,79
691,62,0.0,1.2,0,71
692,71,0.0,1.2,0,74
693,60,0.0,0.3,0,75
694,71,0.0,1.2,0,79
695,76,0.0,2.2,0,73
696,69,0.0,0.8,0,80
697,66,0.0,0.8,0,73
698,78,0.0,0.6,0,77
699,73,0.0,0.5,0,76
700,71,0.0,0.2,0,79
701,73,0.0,1.4,0,74
702,75,0.0,0.6,0,74
703,65,0.0,0.2,0,72
704,78,0.0,0.6,0,76
705,74,0.0,0.4,0,73
706,81,0.0,1.0,0,73
707,64,0.0,0.6,0,76
708,73,0.0,0.6,0,75
709,53,0.0,0.1,0,72
710,68,0.0,0.3,0,73
711,68,0.0,1.2,0,76
712,70,0.0,1.0,0,74
713,54,0.0,1.2,0,76
714,71,0.0,0.9,0,75
715,68,0.0,0.5,0,75
716,66,0.0,1.0,0,74
717,69,0.0,1.0,0,70
718,73,0.0,0.6,0,74
719,62,0.0,0.6,0,70
720,61,0.0,0.2,0,74
721,66,0.0,1.1,0,72
722,65,0.0,0.7,0,72
723,75,0.0,0.2,0,73
724,71,0.0,0.4,0,76
725,69,0.0,1.4,0,79
726,76,0.0,0.6,0,71
727,65,0.0,0.7,0,70
728,57,0.0,0.7,0,75
729,67,0.0,1.6,0,75
730,57,0.0,0.7,0,72
731,71,0.0,0.8,0,78
732,64,0.0,0.8,0,73
733,67,0.0,1.0,0,72
734,72,0.0,0.6,0,76
735,72,0.0,1.0,0,73
736,58,0.0,0.6,0,77
737,72,0.0,1.2,0,72
738,61,0.0,0.8,0,76
739,68,0.0,0.4,0,75
740,69,0.0,1.0,0,77
741,65,0.0,1.8,0,72
742,69,0.0,1.4,0,76
743,54,0.0,1.3,0,77
744,66,0.0,0.8,0,73
745,72,0.0,1.8,0,74
746,63,0.0,0.8,0,71
747,68,0.0,0.4,0,77
748,68,0.0,0.8,0,74
749,72,0.0,0.4,0,74
750,54,0.0,1.3,0,80
751,57,0.0,0.8,0,77
752,69,0.0,0.7,0,72
753,69,0.0,1.2,0,79
754,69,0.0,1.0,0,72
755,69,0.0,1.0,0,71
756,71,0.0,1.0,0,75
757,66,0.0,0.9,0,73
758,67,0.0,1.4,0,77
759,67,0.0,0.2,0,73
760,67,0.0,0.1,0,71
761,67,0.0,0.2,0,76
762,75,0.0,0.4,0,75
763,76,0.0,1.0,0,72
764,66,0.0,1.4,0,75
765,72,0.0,1.6,0,76
766,78,0.0,0.8,0,78
767,63,0.0,0.2,0,75
768,72,0.0,1.4,0,73
769,77,0.0,0.4,0,76
770,75,0.0,1.2,0,80
771,65,0.0,1.2,0,77
772,76,0.0,0.6,0,78
773,63,0.0,0.9,0,77
774,75,0.0,0.7,0,76
775,70,0.0,1.5,0,73
776,69,0.0,0.4,0,76
777,76,0.0,1.1,0,73
778,72,0.0,2.2,0,73
779,66,0.0,0.8,0,74
780,71,0.0,0.6,0,76
781,69,0.0,1.5,0,76
782,73,0.0,0.8,0,75
783,68,0.0,0.5,0,75
784,74,0.0,1.0,0,76
785,66,0.0,0.7,0,73
786,69,0.0,1.3,0,73
787,70,0.0,0.7,0,73
788,75,0.0,0.7,0,79
789,74,0.0,1.4,0,75
790,71,0.0,1.2,0,72
791,70,0.0,0.4,0,80
792,79,0.0,1.0,0,77
793,66,0.0,0.5,0,76
794,69,0.0,0.8,0,73
795,63,0.0,0.8,0,71
796,63,0.0,0.5,0,75
797,57,0.0,1.6,0,72
798,72,0.0,0.8,0,77
799,70,0.0,2.0,0,74
800,74,0.0,1.0,0,73
801,78,0.0,0.6,0,72
802,71,0.0,0.6,0,75
803,71,0.0,0.6,0,76
804,61,0.0,1.2,0,76
805,70,0.0,1.2,0,77
806,75,0.0,1.1,0,75
807,62,0.0,0.4,0,76
808,67,0.0,1.1,0,77
809,66,0.0,1.5,0,73
810,72,0.0,0.8,0,74
811,72,0.0,0.6,0,68
812,69,0.0,1.4,0,71
813,72,0.0,0.6,0,72
814,69,0.0,0.4,0,77
815,74,0.0,1.4,0,78
816,70,0.0,1.3,0,71
817,74,0.0,0.4,0,70
818,76,0.0,0.3,0,77
819,67,0.0,0.8,0,72
820,69,0.0,0.6,0,70
821,75,0.0,2.1,0,75
822,70,0.0,0.8,0,74
823,69,0.0,0.8,0,75
824,70,0.0,0.4,0,71
825,64,0.0,1.4,0,79
826,68,0.0,0.4,0,76
827,75,0.0,0.2,0,79
828,74,0.0,1.4,0,74
829,68,0.0,0.4,0,73
830,71,0.0,0.9,0,73
831,70,0.0,0.2,0,74
832,71,0.0,1.0,0,74
833,77,0.0,0.2,0,73
834,63,0.0,2.2,0,75
835,65,0.0,0.4,0,75
836,69,0.0,0.6,0,71
837,67,0.0,0.5,0,78
838,75,0.0,0.9,0,72
839,71,0.0,0.4,0,74
840,69,0.0,0.8,0,78
841,64,0.0,0.7,0,74
842,74,0.0,0.6,0,77
843,73,0.0,1.4,0,74
844,61,0.0,0.6,0,80
845,71,0.0,0.7,0,72
846,68,0.0,0.4,0,75
847,74,0.0,1.1,0,76
848,74,0.0,0.8,0,74
849,72,0.0,0.6,0,77
850,70,0.0,0.6,0,77
851,66,0.0,0.2,0,73
852,71,0.0,1.5,0,72
853,61,0.0,0.4,0,74
854,66,0.0,0.5,0,74
855,73,0.0,0.6,0,76
856,64,0.0,0.2,0,74
857,62,0.0,0.6,0,76
858,69,0.0,0.8,0,76
859,70,0.0,1.2,0,73
860,58,0.0,0.9,0,78
861,70,0.0,0.7,0,79
862,64,0.0,0.8,0,75
863,73,0.0,0.2,0,76
864,72,0.0,1.2,0,77
865,67,0.0,1.2,0,76
866,69,0.0,0.8,0,76
867,72,0.0,1.0,0,75
868,63,0.0,0.5,0,75
869,74,0.0,0.4,0,71
870,72,0.0,0.6,0,78
871,71,0.0,0.6,0,79
872,60,0.0,1.0,0,76
873,62,0.0,0.8,0,75
874,76,0.0,0.6,0,72
875,72,0.0,0.8,0,72
876,61,0.0,0.0,0,74
877,69,0.0,0.8,0,81
878,68,0.0,1.0,0,77
879,67,0.0,0.8,0,77
880,75,0.0,0.6,0,74
881,69,0.0,1.0,0,78
882,64,0.0,0.6,0,77
883,66,0.0,0.8,0,78
884,74,0.0,0.2,0,74
885,69,0.0,1.0,0,79
886,78,0.0,0.6,0,73
887,72,0.0,0.1,0,74
888,64,0.0,0.9,0,74
889,60,0.0,0.4,0,75
890,72,0.0,1.5,0,72
891,71,0.0,1.0,0,76
892,66,0.0,0.7,0,71
893,69,0.0,0.4,0,79
894,70,0.0,1.0,0,79
895,60,0.0,1.5,0,75
896,55,0.0,0.4,0,77
897,69,0.0,0.6,0,76
898,60,0.0,0.7,0,75
899,70,0.0,0.9,0,79
900,69,0.0,0.6,0,72
901,65,0.0,0.6,0,75
902,63,0.0,1.0,0,75
903,73,0.0,0.6,0,73
904,71,0.0,0.3,0,75
905,55,0.0,0.6,0,71
906,76,0.0,0.6,0,78
907,66,0.0,0.8,0,72
908,59,0.0,0.6,0,70
909,70,0.0,1.4,0,71
910,73,0.0,0.9,0,76
911,66,0.0,1.1,0,78
912,72,0.0,1.2,0,74
913,72,0.0,0.6,0,74
914,64,0.0,0.2,0,76
915,59,0.0,2.0,0,76
916,76,0.0,0.2,0,79
917,70,0.0,0.6,0,72
918,62,0.0,0.2,0,77
919,71,0.0,0.9,0,77
920,73,0.0,1.0,0,78
921,70,0.0,0.2,0,75
922,76,0.0,1.0,0,74
923,74,0.0,0.4,0,74
924,66,0.0,0.8,0,73
925,67,0.0,1.1,0,75
926,69,0.0,0.5,0,73
927,69,0.0,1.2,0,74
928,74,0.0,1.4,0,75
929,62,0.0,0.2,0,72
930,75,0.0,1.1,0,77
931,71,0.0,0.4,0,73
932,69,0.0,0.2,0,72
933,65,0.0,0.6,0,78
934,69,0.0,1.1,0,71
935,64,0.0,1.2,0,79
936,71,0.0,0.7,0,76
937,73,0.0,0.6,0,74
938,78,0.0,0.2,0,79
939,67,0.0,0.6,0,78
940,70,0.0,1.0,0,81
941,73,0.0,0.3,0,74
942,60,0.0,1.4,0,77
943,68,0.0,0.6,0,78
944,61,0.0,1.0,0,73
945,69,0.0,0.8,0,75
946,69,0.0,0.6,0,72
947,78,0.0,1.0,0,70
948,60,0.0,1.0,0,79
949,71,0.0,0.5,0,72
950,65,0.0,0.6,0,74
951,73,0.0,0.7,0,75
952,72,0.0,1.6,0,72
953,77,0.0,1.4,0,76
954,67,0.0,0.3,0,73
955,66,0.0,0.7,0,78
956,64,0.0,0.6,0,73
957,67,0.0,1.7,0,75
958,73,0.0,0.4,0,78
959,70,0.0,0.9,0,76
960,73,0.0,1.2,0,77
961,71,0.0,0.6,0,75
962,74,0.0,0.7,0,74
963,66,0.0,0.2,0,75
964,64,0.0,0.8,0,72
965,72,0.0,1.4,0,76
966,66,0.0,0.6,0,78
967,63,0.0,1.1,0,75
968,76,0.0,1.0,0,78
969,69,0.0,0.8,0,75
970,67,0.0,0.6,0,76
971,75,0.0,1.3,0,79
972,59,0.0,0.4,0,73
973,66,0.0,1.4,0,76
974,59,0.0,0.6,0,73
975,77,0.0,0.8,0,73
976,70,0.0,1.4,0,78
977,64,0.0,1.0,0,75
978,73,0.0,1.0,0,74
979,71,0.0,1.1,0,72
980,66,0.0,0.6,0,74
981,62,0.0,0.7,0,78
982,76,0.0,0.4,0,76
983,69,0.0,0.2,0,77
984,66,0.0,0.4,0,78
985,70,0.0,1.6,0,73
986,66,0.0,0.7,0,75
987,62,0.0,0.6,0,74
988,75,0.0,0.8,0,70
989,74,0.0,0.4,0,77
990,75,0.0,0.6,0,72
991,76,0.0,0.6,0,75
992,64,0.0,1.4,0,75
993,68,0.0,1.6,0,75
994,69,0.0,0.4,0,75
995,78,0.0,0.4,0,73
996,77,0.0,0.3,0,76
997,72,0.0,0.6,0,77
998,66,0.0,1.4,0,72
999,67,0.0,0.2,0,73
1000,71,0.0,0.6,0,77
1001,71,0.0,1.2,0,76
1002,69,0.0,0.6,0,71
1003,63,0.0,0.6,0,73
1004,71,0.0,1.0,0,74
1005,73,0.0,0.6,0,76
1006,74,0.0,0.2,0,79
1007,67,0.0,0.7,0,78
1008,71,0.0,1.4,0,79
1009,69,0.0,0.3,0,74
1010,66,0.0,1.3,0,74
1011,69,0.0,0.8,0,73
1012,75,0.0,1.2,0,75
1013,69,0.0,0.8,0,73
1014,73,0.0,1.5,0,77
1015,68,0.0,0.3,0,76
1016,69,0.0,0.5,0,75
1017,71,0.0,0.4,0,73
1018,61,0.0,1.0,0,76
1019,71,0.0,0.5,0,78
1020,67,0.0,1.0,0,76
1021,67,0.0,0.4,0,73
1022,70,0.0,1.8,0,73
1023,69,0.0,0.4,0,70
1024,66,0.0,1.0,0,75
1025,66,0.0,0.8,0,72
1026,64,0.0,0.0,0,73
1027,66,0.0,0.8,0,73
1028,75,0.0,0.4,0,72
1029,75,0.0,0.6,0,80
1030,66,0.0,0.4,0,76
1031,68,0.0,0.2,0,79
1032,74,0.0,0.1,0,71
1033,76,0.0,0.2,0,73
1034,76,0.0,1.9,0,71
1035,64,0.0,0.4,0,73
1036,70,0.0,0.5,0,72
1037,65,0.0,1.0,0,75
1038,72,0.0,0.8,0,73
1039,73,0.0,0.8,0,77
1040,68,0.0,0.6,0,78
1041,75,0.0,0.3,0,77
1042,76,0.0,0.4,0,78
1043,70,0.0,0.0,0,71
1044,61,0.0,1.5,0,71
1045,66,0.0,0.6,0,73
1046,65,0.0,2.0,0,71
1047,76,0.0,1.4,0,78
1048,77,0.0,1.6,0,73
1049,71,0.0,1.0,0,78
1050,68,0.0,1.0,0,74
1051,66,0.0,0.6,0,78
1052,74,0.0,0.6,0,77
1053,64,0.0,0.5,0,77
1054,64,0.0,0.6,0,77
1055,74,0.0,0.6,0,74
1056,64,0.0,0.8,0,78
1057,61,0.0,0.8,0,72
1058,73,0.0,0.5,0,76
