Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1058,65,0.0,0.6,0,339
1059,68,0.0,0.3,0,337
1060,68,0.0,0.5,0,338
1061,69,0.0,0.1,0,342
1062,63,0.0,0.3,0,335
1063,73,0.0,0.6,0,340
1064,69,0.0,0.4,0,341
1065,64,0.0,0.4,0,337
1066,63,0.0,0.2,0,338
1067,77,0.0,0.6,0,337
1068,67,0.0,0.4,0,336
1069,70,0.0,0.5,0,340
1070,70,0.0,0.6,0,335
1071,63,0.0,1.1,0,342
1072,72,0.0,0.0,0,336
1073,70,0.0,0.2,0,337
1074,72,0.0,1.0,0,336
1075,62,0.0,0.4,0,340
1076,71,0.0,1.0,0,340
1077,63,0.0,1.0,0,338
1078,67,0.0,0.8,0,336
1079,68,0.0,0.8,0,337
1080,71,0.0,1.0,0,340
1081,68,0.0,0.1,0,340
1082,66,0.0,0.5,0,337
1083,65,0.0,0.3,0,338
1084,79,0.0,0.3,0,336
1085,73,0.0,0.2,0,339
1086,67,0.0,1.4,0,339
1087,73,0.0,0.8,0,339
1088,69,0.0,0.6,0,339
1089,71,0.0,0.1,0,334
1090,68,0.0,0.4,0,339
1091,74,0.0,0.8,0,338
1092,68,0.0,0.6,0,338
1093,71,0.0,0.9,0,338
1094,69,0.0,0.6,0,339
1095,57,0.0,0.4,0,338
1096,74,0.0,0.2,0,339
1097,70,0.0,0.2,0,341
1098,66,0.0,0.8,0,338
1099,65,0.0,0.0,0,338
1100,63,0.0,0.4,0,337
1101,69,0.0,0.0,0,340
1102,69,0.0,0.6,0,339
1103,63,0.0,1.0,0,340
1104,78,0.0,0.8,0,338
1105,61,0.0,0.0,0,337
1106,74,0.0,0.1,0,338
1107,65,0.0,0.3,0,339
1108,64,0.0,0.4,0,337
1109,79,0.0,0.4,0,337
1110,64,0.0,0.6,0,340
1111,72,0.0,0.4,0,339
1112,69,0.0,0.5,0,338
1113,70,0.0,0.6,0,337
1114,71,0.0,0.7,0,334
1115,72,0.0,1.1,0,340
1116,73,0.0,0.8,0,339
1117,66,0.0,0.6,0,337
1118,73,0.0,0.2,0,337
1119,56,0.0,0.4,0,338
1120,71,0.0,0.2,0,337
1121,65,0.0,0.5,0,336
1122,70,0.0,0.2,0,339
1123,53,0.0,0.5,0,337
1124,62,0.0,1.2,0,339
1125,61,0.0,0.6,0,336
1126,67,0.0,0.2,0,336
1127,63,0.0,0.3,0,337
1128,72,0.0,0.4,0,337
1129,66,0.0,0.9,0,338
1130,64,0.0,0.7,0,340
1131,68,0.0,1.2,0,340
1132,67,0.0,0.4,0,338
1133,70,0.0,0.2,0,340
1134,60,0.0,0.2,0,334
1135,64,0.0,0.0,0,337
1136,70,0.0,0.4,0,338
1137,71,0.0,0.2,0,334
1138,60,0.0,0.6,0,337
1139,63,0.0,0.7,0,337
1140,67,0.0,0.8,0,341
1141,73,0.0,1.0,0,335
1142,70,0.0,1.0,0,339
1143,77,0.0,1.3,0,340
1144,68,0.0,0.0,0,335
1145,72,0.0,0.4,0,338
1146,68,0.0,1.1,0,337
1147,67,0.0,0.0,0,341
1148,66,0.0,0.6,0,336
1149,63,0.0,0.0,0,339
1150,72,0.0,0.6,0,336
1151,70,0.0,0.8,0,335
1152,80,0.0,0.2,0,338
1153,66,0.0,0.9,0,336
1154,69,0.0,0.6,0,337
1155,68,0.0,0.2,0,341
1156,66,0.0,0.3,0,339
1157,75,0.0,0.7,0,341
1158,71,0.0,0.6,0,339
1159,71,0.0,1.2,0,338
1160,63,0.0,0.7,0,338
1161,71,0.0,0.9,0,338
1162,73,0.0,1.0,0,338
1163,72,0.0,1.3,0,336
1164,76,0.0,0.6,0,338
1165,75,0.0,0.9,0,341
1166,82,0.0,0.5,0,337
1167,69,0.0,0.8,0,340
1168,71,0.0,0.4,0,340
1169,74,0.0,1.4,0,339
1170,71,0.0,0.3,0,336
1171,73,0.0,1.4,0,340
1172,67,0.0,0.8,0,339
1173,71,0.0,0.8,0,342
1174,63,0.0,1.0,0,341
1175,69,0.0,0.8,0,336
1176,67,0.0,0.8,0,337
1177,63,0.0,0.8,0,338
1178,66,0.0,0.0,0,338
1179,68,0.0,1.2,0,340
1180,64,0.0,0.4,0,337
1181,71,0.0,0.4,0,339
1182,68,0.0,0.2,0,338
1183,68,0.0,0.6,0,340
1184,62,0.0,0.5,0,338
1185,70,0.0,0.8,0,338
1186,69,0.0,0.4,0,339
1187,71,0.0,0.7,0,336
1188,68,0.0,0.0,0,337
1189,65,0.0,0.8,0,340
1190,69,0.0,0.5,0,337
1191,63,0.0,0.1,0,336
1192,73,0.0,0.9,0,339
1193,76,0.0,0.4,0,334
1194,80,0.0,1.0,0,338
1195,74,0.0,0.4,0,339
1196,76,0.0,1.5,0,338
1197,64,0.0,0.4,0,340
1198,67,0.0,1.0,0,337
1199,68,0.0,0.4,0,336
1200,64,0.0,0.8,0,335
1201,74,0.0,0.2,0,334
1202,62,0.0,0.6,0,340
1203,74,0.0,0.5,0,339
1204,67,0.0,2.0,0,334
1205,65,0.0,0.2,0,340
1206,74,0.0,1.0,0,336
1207,73,0.0,0.4,0,337
1208,72,0.0,0.4,0,338
1209,78,0.0,0.0,0,336
1210,73,0.0,0.6,0,338
1211,61,0.0,0.4,0,337
1212,61,0.0,0.9,0,340
1213,82,0.0,1.6,0,336
1214,70,0.0,0.6,0,336
1215,67,0.0,0.8,0,336
1216,53,0.0,1.1,0,338
1217,66,0.0,0.3,0,340
1218,68,0.0,0.4,0,339
1219,75,0.0,0.5,0,334
1220,72,0.0,1.0,0,338
1221,61,0.0,0.0,0,338
1222,56,0.0,0.0,0,339
1223,77,0.0,0.6,0,339
1224,66,0.0,0.5,0,333
1225,72,0.0,0.0,0,337
1226,62,0.0,0.2,0,338
1227,68,0.0,0.4,0,341
1228,73,0.0,0.2,0,338
1229,66,0.0,1.2,0,335
1230,67,0.0,0.4,0,337
1231,67,0.0,0.2,0,338
1232,68,0.0,0.2,0,336
1233,78,0.0,1.2,0,336
1234,66,0.0,1.8,0,337
1235,67,0.0,0.0,0,339
1236,64,0.0,0.7,0,337
1237,69,0.0,0.4,0,337
1238,78,0.0,0.5,0,340
1239,73,0.0,0.2,0,333
1240,70,0.0,0.6,0,336
1241,69,0.0,0.8,0,338
1242,65,0.0,0.7,0,336
1243,68,0.0,0.5,0,339
1244,60,0.0,0.3,0,336
1245,64,0.0,0.9,0,336
1246,71,0.0,0.8,0,336
1247,68,0.0,0.4,0,338
1248,57,0.0,0.7,0,337
1249,70,0.0,0.8,0,340
1250,64,0.0,0.0,0,337
1251,58,0.0,0.2,0,339
1252,63,0.0,1.3,0,337
1253,68,0.0,0.6,0,337
1254,68,0.0,0.6,0,335
1255,69,0.0,1.4,0,338
1256,67,0.0,0.7,0,339
1257,74,0.0,0.5,0,340
1258,61,0.0,0.7,0,337
1259,55,0.0,1.2,0,336
1260,69,0.0,1.0,0,336
1261,71,0.0,0.6,0,338
1262,70,0.0,0.9,0,335
1263,76,0.0,0.6,0,339
1264,68,0.0,0.3,0,337
1265,70,0.0,0.6,0,339
1266,63,0.0,0.7,0,340
1267,70,0.0,1.3,0,338
1268,71,0.0,0.8,0,340
1269,69,0.0,0.8,0,341
1270,68,0.0,0.7,0,339
1271,69,0.0,0.5,0,339
1272,68,0.0,0.2,0,338
1273,66,0.0,1.2,0,340
1274,66,0.0,0.0,0,337
1275,60,0.0,0.4,0,340
1276,62,0.0,1.9,0,338
1277,68,0.0,0.4,0,338
1278,71,0.0,0.5,0,338
1279,68,0.0,1.1,0,338
1280,65,0.0,1.2,0,337
1281,65,0.0,0.0,0,336
1282,62,0.0,0.2,0,336
1283,75,0.0,0.2,0,341
1284,74,0.0,0.6,0,339
1285,78,0.0,0.8,0,338
1286,68,0.0,0.4,0,333
1287,68,0.0,1.5,0,336
1288,71,0.0,0.5,0,340
1289,75,0.0,0.8,0,340
1290,55,0.0,0.4,0,340
1291,65,0.0,1.0,0,338
1292,68,0.0,0.7,0,336
1293,77,0.0,0.5,0,338
1294,70,0.0,0.2,0,337
1295,68,0.0,0.6,0,340
1296,66,0.0,0.8,0,339
1297,62,0.0,0.6,0,336
1298,69,0.0,0.4,0,337
1299,77,0.0,0.5,0,339
1300,74,0.0,1.2,0,340
1301,69,0.0,0.8,0,337
1302,68,0.0,0.3,0,338
1303,65,0.0,0.4,0,338
1304,62,0.0,0.3,0,336
1305,66,0.0,0.2,0,338
1306,69,0.0,0.5,0,338
1307,63,0.0,0.6,0,337
1308,71,0.0,0.6,0,338
1309,73,0.0,1.2,0,337
1310,69,0.0,0.2,0,340
1311,63,0.0,0.6,0,337
1312,72,0.0,0.4,0,337
1313,74,0.0,0.6,0,337
1314,72,0.0,0.4,0,339
1315,61,0.0,0.5,0,337
1316,69,0.0,0.6,0,339
1317,67,0.0,0.9,0,334
1318,69,0.0,0.0,0,337
1319,60,0.0,0.4,0,338
1320,69,0.0,0.6,0,340
1321,77,0.0,0.6,0,339
1322,78,0.0,0.5,0,338
1323,70,0.0,0.6,0,338
1324,65,0.0,0.0,0,338
1325,66,0.0,0.8,0,337
1326,72,0.0,0.7,0,338
1327,63,0.0,1.0,0,340
1328,71,0.0,1.1,0,341
1329,78,0.0,0.6,0,337
1330,63,0.0,0.2,0,342
1331,70,0.0,1.4,0,338
1332,74,0.0,0.3,0,338
1333,70,0.0,0.5,0,336
1334,69,0.0,0.6,0,340
1335,76,0.0,0.9,0,339
1336,66,0.0,0.4,0,337
1337,67,0.0,0.4,0,339
1338,59,0.0,0.4,0,338
1339,70,0.0,0.8,0,335
1340,63,0.0,0.0,0,335
1341,70,0.0,0.8,0,335
1342,63,0.0,0.6,0,334
1343,70,0.0,0.6,0,335
1344,64,0.0,1.1,0,334
1345,63,0.0,0.7,0,338
1346,66,0.0,0.2,0,335
1347,74,0.0,0.4,0,337
1348,66,0.0,0.7,0,335
1349,64,0.0,0.2,0,339
1350,65,0.0,0.2,0,338
1351,71,0.0,1.0,0,339
1352,73,0.0,0.7,0,335
1353,65,0.0,0.7,0,339
1354,74,0.0,1.4,0,338
1355,73,0.0,0.4,0,337
1356,64,0.0,0.0,0,339
1357,68,0.0,0.4,0,337
1358,65,0.0,0.4,0,337
1359,64,0.0,1.2,0,333
1360,73,0.0,1.6,0,335
1361,70,0.0,1.1,0,339
1362,70,0.0,0.6,0,339
1363,74,0.0,0.2,0,338
1364,66,0.0,0.5,0,336
1365,69,0.0,0.4,0,337
1366,67,0.0,0.7,0,335
1367,71,0.0,0.6,0,338
1368,61,0.0,0.2,0,337
1369,71,0.0,0.4,0,336
1370,66,0.0,0.4,0,338
1371,50,0.0,0.8,0,340
1372,68,0.0,1.6,0,340
1373,77,0.0,0.3,0,338
1374,73,0.0,1.0,0,340
1375,74,0.0,0.4,0,340
1376,62,0.0,1.4,0,339
1377,71,0.0,0.3,0,340
1378,78,0.0,0.4,0,337
1379,53,0.0,0.0,0,338
1380,72,0.0,0.4,0,337
1381,64,0.0,1.0,0,339
1382,67,0.0,0.2,0,339
1383,73,0.0,0.9,0,336
1384,72,0.0,0.9,0,341
1385,66,0.0,1.0,0,339
1386,68,0.0,1.3,0,340
1387,70,0.0,1.6,0,338
1388,67,0.0,0.0,0,337
1389,62,0.0,0.6,0,336
1390,76,0.0,0.4,0,336
1391,66,0.0,0.6,0,336
1392,69,0.0,0.4,0,338
1393,74,0.0,0.4,0,338
1394,64,0.0,1.0,0,337
1395,73,0.0,0.4,0,337
1396,59,0.0,0.5,0,339
1397,71,0.0,0.4,0,338
1398,60,0.0,1.5,0,340
1399,70,0.0,0.8,0,340
1400,65,0.0,1.1,0,335
1401,62,0.0,1.2,0,339
1402,77,0.0,0.8,0,338
1403,61,0.0,0.0,0,338
1404,62,0.0,0.8,0,339
1405,69,0.0,0.4,0,337
1406,79,0.0,1.2,0,337
1407,74,0.0,0.2,0,336
1408,70,0.0,0.0,0,340
1409,67,0.0,1.1,0,343
1410,69,0.0,0.6,0,338
1411,68,0.0,1.4,0,341
1412,74,0.0,0.4,0,342
1413,63,0.0,0.6,0,339
1414,66,0.0,0.3,0,336
1415,58,0.0,0.6,0,339
1416,72,0.0,0.6,0,339
1417,70,0.0,0.2,0,339
1418,74,0.0,0.5,0,340
1419,69,0.0,0.2,0,341
1420,73,0.0,0.6,0,339
1421,72,0.0,1.1,0,338
1422,61,0.0,0.4,0,340
1423,69,0.0,0.4,0,342
1424,69,0.0,0.6,0,340
1425,63,0.0,0.4,0,341
1426,67,0.0,0.2,0,340
1427,57,0.0,0.6,0,338
1428,74,0.0,0.7,0,339
1429,55,0.0,0.5,0,338
1430,66,0.0,0.5,0,337
1431,74,0.0,1.8,0,339
1432,63,0.0,0.8,0,335
1433,63,0.0,0.2,0,337
1434,69,0.0,0.5,0,339
1435,71,0.0,0.8,0,338
1436,66,0.0,1.1,0,338
1437,70,0.0,0.6,0,339
1438,64,0.0,0.4,0,337
1439,64,0.0,0.4,0,337
1440,67,0.0,0.4,0,340
1441,65,0.0,1.8,0,338
1442,64,0.0,0.5,0,336
1443,71,0.0,0.5,0,339
1444,74,0.0,1.0,0,338
1445,62,0.0,0.4,0,340
1446,71,0.0,0.6,0,339
1447,71,0.0,0.4,0,333
1448,67,0.0,0.2,0,335
1449,75,0.0,0.7,0,340
1450,72,0.0,0.2,0,336
1451,59,0.0,0.9,0,340
1452,66,0.0,0.6,0,337
1453,69,0.0,1.0,0,337
1454,74,0.0,0.0,0,338
1455,71,0.0,0.4,0,338
1456,67,0.0,0.6,0,337
1457,66,0.0,0.0,0,338
1458,65,0.0,1.3,0,339
1459,67,0.0,1.0,0,338
1460,72,0.0,0.4,0,337
1461,75,0.0,0.9,0,341
1462,70,0.0,1.2,0,337
1463,65,0.0,0.0,0,337
1464,71,0.0,0.3,0,339
1465,71,0.0,0.6,0,338
1466,70,0.0,0.6,0,340
1467,71,0.0,0.9,0,338
1468,74,0.0,0.6,0,338
1469,68,0.0,0.4,0,339
1470,78,0.0,0.8,0,338
1471,69,0.0,0.2,0,340
1472,65,0.0,0.6,0,339
1473,67,0.0,0.4,0,338
1474,63,0.0,0.3,0,340
1475,61,0.0,1.3,0,339
1476,73,0.0,0.4,0,340
1477,71,0.0,0.4,0,334
1478,68,0.0,0.5,0,339
1479,77,0.0,0.4,0,339
1480,73,0.0,1.8,0,337
1481,73,0.0,0.8,0,340
1482,65,0.0,0.8,0,337
1483,71,0.0,0.8,0,340
1484,64,0.0,0.9,0,338
1485,62,0.0,0.9,0,338
1486,74,0.0,0.6,0,338
1487,74,0.0,0.6,0,340
1488,71,0.0,0.6,0,335
1489,70,0.0,0.9,0,341
1490,63,0.0,0.4,0,339
1491,68,0.0,0.2,0,339
1492,64,0.0,0.9,0,338
1493,81,0.0,0.4,0,337
1494,75,0.0,0.2,0,337
1495,72,0.0,0.6,0,339
1496,71,0.0,0.8,0,340
1497,64,0.0,0.6,0,333
1498,74,0.0,0.5,0,342
1499,64,0.0,0.5,0,336
1500,71,0.0,1.0,0,336

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,70,480.0,744.6,48,191
2,75,440.0,621.6,44,203
3,80,430.0,531.7,43,198
4,56,340.0,464.9,34,175
5,78,340.0,433.0,34,182
6,59,340.0,390.6,34,180
7,75,320.0,357.3,32,202
8,71,310.0,336.0,31,202
9,52,280.0,324.0,28,168
10,83,280.0,311.5,28,168
11,59,260.0,297.3,26,191
12,71,240.0,278.9,24,194
13,71,200.0,264.7,20,171
14,72,200.0,249.3,20,171
15,68,200.0,227.0,20,167
16,72,180.0,205.0,18,170
17,75,180.0,199.3,18,170
18,70,180.0,196.0,18,174
19,58,180.0,187.8,18,172
20,67,180.0,180.4,18,170
21,69,180.0,180.2,18,170
22,73,170.0,180.3,17,170
23,66,170.0,179.3,17,171
24,60,170.0,177.4,17,171
25,73,160.0,172.8,16,171
26,70,160.0,169.6,16,171
27,67,160.0,168.2,16,172
28,72,160.0,162.2,16,170
29,68,160.0,160.3,16,172
30,69,140.0,159.7,14,171
31,72,140.0,157.7,14,171
32,71,140.0,150.1,14,175
33,73,120.0,140.8,12,171
34,66,120.0,131.8,12,175
35,73,120.0,121.7,12,170
36,73,100.0,119.9,10,172
37,62,100.0,119.7,10,172
38,71,100.0,114.4,10,171
39,61,80.0,104.4,8,171
40,68,80.0,100.0,8,172
41,70,80.0,98.2,8,170
42,68,80.0,90.6,8,175
43,69,70.0,80.3,7,171
44,67,70.0,79.6,7,172
45,63,70.0,77.9,7,172
46,70,70.0,73.3,7,172
47,64,70.0,70.2,7,170
48,70,70.0,70.6,7,172
49,74,70.0,70.7,7,172
50,81,70.0,70.5,7,172
51,74,70.0,70.2,7,171
52,67,70.0,70.5,7,171
53,76,70.0,71.4,7,172
54,69,70.0,70.4,7,170
55,73,70.0,70.0,7,171
56,61,70.0,70.0,7,170
57,63,70.0,70.4,7,171
58,71,50.0,70.2,5,170
59,67,50.0,68.6,5,170
60,66,50.0,63.2,5,169
61,61,30.0,51.5,3,170
62,65,30.0,48.1,3,171
63,66,30.0,42.2,3,169
64,68,20.0,33.1,2,169
65,64,20.0,29.7,2,169
66,70,20.0,27.7,2,172
67,66,20.0,22.1,2,169
68,64,20.0,20.2,2,169
69,66,20.0,20.2,2,166
70,69,20.0,20.8,2,170
71,62,20.0,20.4,2,169
72,72,20.0,20.2,2,169
73,72,20.0,20.0,2,172
74,66,20.0,20.5,2,168
75,75,20.0,20.2,2,167
76,80,20.0,20.2,2,168
77,59,20.0,20.0,2,169
78,72,20.0,20.2,2,169
79,70,20.0,20.6,2,170
80,67,20.0,20.6,2,166
81,70,20.0,20.4,2,167
82,71,20.0,20.7,2,169
83,69,20.0,20.5,2,171
84,74,20.0,20.1,2,168
85,73,20.0,20.3,2,166
86,49,20.0,20.2,2,167
87,66,20.0,20.4,2,168
88,74,20.0,20.1,2,170
89,66,20.0,20.1,2,165
90,68,20.0,20.5,2,169
91,60,10.0,20.0,1,170
92,67,10.0,20.1,1,171
93,61,10.0,18.7,1,169
94,71,10.0,14.0,1,171
95,63,10.0,10.4,1,170
96,62,10.0,10.2,1,169
97,62,10.0,10.5,1,170
98,56,10.0,10.5,1,169
99,72,10.0,10.5,1,171
100,68,10.0,10.7,1,171
101,70,10.0,10.5,1,171
102,66,10.0,10.0,1,170
103,60,10.0,10.4,1,170
104,62,10.0,10.2,1,172
105,80,10.0,10.3,1,171
106,70,10.0,10.6,1,170
107,66,10.0,10.2,1,170
108,69,10.0,10.2,1,169
109,66,10.0,10.6,1,172
110,74,10.0,11.1,1,171
111,69,10.0,10.0,1,171
112,64,10.0,10.4,1,170
113,74,10.0,10.4,1,173
114,77,10.0,10.3,1,170
115,77,10.0,10.7,1,171
116,72,10.0,10.2,1,170
117,61,10.0,10.6,1,170
118,70,10.0,10.6,1,168
119,73,10.0,10.3,1,167
120,60,10.0,10.1,1,169
121,70,10.0,10.0,1,170
122,68,10.0,10.2,1,169
123,75,10.0,10.4,1,170
124,69,10.0,10.4,1,170
125,71,10.0,10.0,1,170
126,69,10.0,10.8,1,172
127,61,10.0,10.0,1,169
128,60,10.0,10.4,1,170
129,71,10.0,10.1,1,172
130,61,10.0,10.2,1,171
131,74,10.0,10.2,1,168
132,66,10.0,10.0,1,171
133,67,10.0,10.3,1,171
134,73,10.0,10.2,1,171
135,70,10.0,10.0,1,170
136,65,10.0,10.2,1,173
137,71,10.0,10.6,1,171
138,73,10.0,10.4,1,174
139,68,10.0,10.5,1,169
140,66,10.0,10.3,1,173
141,70,10.0,10.8,1,170
142,66,10.0,10.4,1,171
143,64,10.0,10.2,1,169
144,68,10.0,10.0,1,171
145,77,10.0,11.1,1,170
146,71,10.0,10.0,1,172
147,67,10.0,10.4,1,171
148,73,10.0,10.5,1,170
149,75,10.0,10.6,1,173
150,69,10.0,10.3,1,170
151,58,10.0,10.3,1,171
152,66,10.0,11.0,1,174
153,64,10.0,10.8,1,165
154,65,10.0,10.4,1,170
155,61,10.0,10.2,1,171
156,71,10.0,10.4,1,171
157,73,10.0,10.0,1,169
158,66,10.0,10.9,1,169
159,65,10.0,10.4,1,170
160,66,10.0,10.2,1,168
161,64,10.0,10.2,1,172
162,66,10.0,10.4,1,172
163,71,10.0,10.1,1,170
164,68,10.0,10.4,1,171
165,60,10.0,10.0,1,169
166,67,10.0,10.4,1,171
167,55,10.0,10.5,1,170
168,69,10.0,10.4,1,173
169,59,10.0,10.3,1,170
170,73,10.0,10.1,1,170
171,63,10.0,10.2,1,172
172,74,10.0,10.1,1,169
173,65,10.0,11.1,1,170
174,66,10.0,10.3,1,171
175,64,10.0,10.6,1,171
176,65,10.0,10.2,1,172
177,68,10.0,10.3,1,171
178,65,10.0,10.2,1,170
179,67,10.0,10.5,1,169
180,68,10.0,10.1,1,172
181,71,10.0,10.2,1,171
182,70,10.0,10.2,1,168
183,69,10.0,10.2,1,173
184,65,0.0,10.3,0,171
185,77,0.0,9.8,0,170
186,65,0.0,8.0,0,170
187,71,0.0,2.8,0,172
188,75,0.0,0.2,0,170
189,65,0.0,0.1,0,172
190,66,0.0,0.4,0,170
191,66,0.0,0.0,0,170
192,78,0.0,0.2,0,172
193,67,0.0,0.0,0,171
194,65,0.0,0.4,0,171
195,67,0.0,0.6,0,171
196,70,0.0,0.2,0,172
197,77,0.0,0.4,0,170
198,76,0.0,0.0,0,170
199,68,0.0,0.2,0,172
200,74,0.0,0.5,0,173
201,72,0.0,0.2,0,172
202,73,0.0,0.2,0,171
203,65,0.0,0.2,0,170
204,66,0.0,0.2,0,169
205,72,0.0,0.2,0,170
206,75,0.0,0.3,0,170
207,62,0.0,0.1,0,168
208,57,0.0,0.3,0,172
209,80,0.0,0.6,0,171
210,68,0.0,0.4,0,172
211,65,0.0,0.6,0,171
212,72,0.0,0.2,0,172
213,73,0.0,0.0,0,171
214,69,0.0,0.4,0,171
215,69,0.0,0.4,0,170
216,75,0.0,0.5,0,172
217,71,0.0,0.3,0,177
218,64,0.0,0.8,0,172
219,69,0.0,0.4,0,175
220,61,0.0,0.9,0,170
221,67,0.0,0.5,0,169
222,72,0.0,0.6,0,172
223,81,0.0,0.0,0,171
224,72,0.0,0.6,0,172
225,71,0.0,0.6,0,173
226,68,0.0,0.2,0,172
227,68,0.0,0.3,0,171
228,66,0.0,0.0,0,172
229,60,0.0,0.3,0,171
230,64,0.0,0.2,0,172
231,73,0.0,0.1,0,173
232,66,0.0,0.0,0,175
233,66,0.0,0.3,0,178
234,77,0.0,0.5,0,170
235,71,0.0,0.4,0,179
236,73,0.0,0.5,0,168
237,74,0.0,0.0,0,171
238,79,0.0,0.2,0,171
239,66,0.0,0.1,0,174
240,64,0.0,0.9,0,172
241,62,0.0,0.3,0,174
242,74,0.0,0.0,0,171
243,70,0.0,0.3,0,171
244,66,0.0,0.0,0,170
245,67,0.0,0.9,0,168
246,69,0.0,0.5,0,170
247,66,0.0,0.4,0,173
248,69,0.0,0.0,0,173
249,69,0.0,0.5,0,171
250,65,0.0,0.5,0,170
251,67,0.0,0.1,0,169
252,77,0.0,0.3,0,172
253,78,0.0,0.2,0,172
254,68,0.0,0.2,0,172
255,67,0.0,0.2,0,172
256,67,0.0,0.2,0,172
257,66,0.0,0.2,0,170
258,72,0.0,0.2,0,170
259,65,0.0,0.1,0,171
260,71,0.0,0.0,0,172
261,70,0.0,0.4,0,171
262,70,0.0,0.2,0,175
263,73,0.0,0.5,0,167
264,71,0.0,0.6,0,171
265,69,0.0,0.2,0,170
266,65,0.0,0.1,0,173
267,50,0.0,0.3,0,170
268,65,0.0,0.2,0,172
269,63,0.0,0.2,0,173
270,77,0.0,0.2,0,170
271,57,0.0,0.4,0,170
272,61,0.0,0.1,0,170
273,67,0.0,0.9,0,172
274,73,0.0,0.0,0,174
275,57,0.0,0.0,0,171
276,69,0.0,0.6,0,170
277,70,0.0,0.0,0,170
278,68,0.0,0.0,0,171
279,61,0.0,0.2,0,170
280,74,0.0,0.6,0,173
281,65,0.0,0.2,0,170
282,70,0.0,0.5,0,173
283,64,0.0,0.7,0,170
284,70,0.0,0.7,0,170
285,76,0.0,0.0,0,172
286,62,0.0,0.2,0,171
287,64,0.0,0.4,0,172
288,65,0.0,0.1,0,173
289,76,0.0,0.9,0,170
290,75,0.0,0.6,0,174
291,71,0.0,0.4,0,171
292,64,0.0,0.2,0,171
293,70,0.0,0.4,0,170
294,76,0.0,0.8,0,173
295,61,0.0,0.0,0,171
296,61,0.0,0.2,0,170
297,60,0.0,0.3,0,171
298,68,0.0,0.2,0,173
299,69,0.0,0.3,0,171
300,71,0.0,0.6,0,172
301,77,0.0,0.3,0,173
302,72,0.0,0.5,0,171
303,68,0.0,0.7,0,171
304,77,0.0,0.2,0,169
305,56,0.0,0.0,0,171
306,77,0.0,0.1,0,172
307,72,0.0,0.9,0,171
308,70,0.0,0.0,0,171
309,66,0.0,0.4,0,172
310,70,0.0,0.2,0,171
311,68,0.0,0.7,0,171
312,63,0.0,0.0,0,171
313,66,0.0,0.3,0,172
314,72,0.0,0.1,0,174
315,76,0.0,0.5,0,173
316,70,0.0,1.0,0,171
317,62,0.0,0.1,0,171
318,62,0.0,0.0,0,173
319,64,0.0,0.4,0,174
320,66,0.0,0.0,0,174
321,54,0.0,0.3,0,170
322,80,0.0,0.6,0,174
323,72,0.0,0.4,0,172
324,65,0.0,0.2,0,167
325,71,0.0,0.2,0,170
326,67,0.0,0.0,0,172
327,74,0.0,0.3,0,174
328,77,0.0,0.2,0,169
329,68,0.0,0.4,0,174
330,55,0.0,0.4,0,172
331,65,0.0,0.4,0,171
332,74,0.0,0.0,0,177
333,74,0.0,0.4,0,171
334,77,0.0,0.5,0,171
335,75,0.0,0.8,0,171
336,72,0.0,0.0,0,172
337,61,0.0,0.4,0,172
338,70,0.0,0.0,0,171
339,74,0.0,0.2,0,173
340,57,0.0,0.0,0,171
341,68,0.0,0.2,0,167
342,65,0.0,0.0,0,172
343,72,0.0,0.1,0,171
344,74,0.0,0.5,0,173
345,63,0.0,0.0,0,170
346,65,0.0,0.8,0,173
347,74,0.0,0.2,0,171
348,61,0.0,0.0,0,170
349,73,0.0,1.0,0,170
350,70,0.0,0.4,0,169
351,77,0.0,0.2,0,171
352,54,0.0,0.2,0,172
353,68,0.0,1.3,0,172
354,64,0.0,0.0,0,170
355,61,0.0,0.3,0,171
356,72,0.0,0.0,0,173
357,66,0.0,0.6,0,171
358,70,0.0,0.2,0,172
359,61,0.0,0.1,0,170
360,62,0.0,0.0,0,172
361,69,0.0,0.2,0,173
362,61,0.0,0.0,0,175
363,58,0.0,0.2,0,170
364,69,0.0,0.4,0,170
365,66,0.0,0.4,0,170
366,72,0.0,0.2,0,172
367,75,0.0,0.0,0,170
368,82,0.0,0.2,0,172
369,77,0.0,0.3,0,170
370,64,0.0,0.0,0,170
371,64,0.0,0.7,0,169
372,76,0.0,0.7,0,173
373,65,0.0,0.4,0,172
374,60,0.0,0.3,0,172
375,73,0.0,0.0,0,172
376,71,0.0,0.9,0,171
377,73,0.0,0.1,0,173
378,56,0.0,0.0,0,172
379,64,0.0,0.4,0,172
380,68,0.0,0.1,0,174
381,78,0.0,0.3,0,175
382,75,0.0,0.0,0,172
383,75,0.0,0.5,0,172
384,81,0.0,0.7,0,170
385,69,0.0,0.4,0,172
386,72,0.0,0.2,0,171
387,76,0.0,0.5,0,171
388,71,0.0,0.6,0,169
389,58,0.0,0.0,0,172
390,66,0.0,0.4,0,169
391,78,0.0,0.2,0,174
392,70,0.0,0.4,0,169
393,68,0.0,0.8,0,171
394,69,0.0,0.1,0,169
395,65,0.0,0.2,0,171
396,67,0.0,0.4,0,172
397,71,0.0,0.7,0,173
398,71,0.0,0.0,0,171
399,51,0.0,0.0,0,171
