Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
206,77,10.0,10.7,1,157
207,68,10.0,10.5,1,158
208,81,10.0,10.3,1,158
209,75,10.0,10.4,1,158
210,68,10.0,11.5,1,158
211,65,10.0,10.9,1,157
212,70,10.0,10.9,1,158
213,64,10.0,10.4,1,156
214,71,10.0,11.6,1,157
215,57,10.0,11.1,1,157
216,63,10.0,10.0,1,159
217,69,10.0,11.1,1,157
218,74,10.0,10.6,1,157
219,71,10.0,10.7,1,158
220,67,10.0,11.3,1,157
221,75,10.0,10.2,1,158
222,68,10.0,10.2,1,158
223,71,10.0,10.9,1,158
224,64,10.0,10.4,1,158
225,72,10.0,10.4,1,160
226,72,10.0,10.8,1,158
227,65,10.0,10.5,1,159
228,68,10.0,10.8,1,157
229,70,10.0,10.0,1,158
230,64,10.0,10.4,1,157
231,71,10.0,10.0,1,159
232,70,10.0,10.9,1,155
233,79,10.0,10.0,1,157
234,60,10.0,10.4,1,157
235,60,10.0,10.7,1,157
236,57,10.0,10.4,1,157
237,68,10.0,11.1,1,154
238,64,10.0,10.0,1,156
239,67,10.0,10.2,1,157
240,77,10.0,10.4,1,158
241,71,10.0,10.4,1,158
242,69,10.0,10.6,1,156
243,65,10.0,10.4,1,156
244,64,10.0,11.4,1,155
245,62,10.0,10.2,1,157
246,75,10.0,10.2,1,158
247,74,10.0,10.4,1,156
248,67,10.0,11.0,1,157
249,68,10.0,10.9,1,158
250,68,10.0,10.0,1,158
251,67,10.0,10.2,1,158
252,70,10.0,11.1,1,160
253,76,10.0,10.0,1,158
254,72,10.0,10.6,1,157
255,69,10.0,11.2,1,160
256,62,10.0,10.0,1,156
257,81,10.0,10.6,1,158
258,69,10.0,10.2,1,158
259,75,10.0,10.2,1,157
260,70,10.0,10.3,1,157
261,64,10.0,10.5,1,156
262,69,10.0,11.0,1,158
263,66,10.0,10.6,1,157
264,68,10.0,10.6,1,154
265,77,10.0,10.8,1,155
266,79,10.0,10.5,1,158
267,62,10.0,10.8,1,157
268,79,10.0,10.4,1,160
269,71,10.0,11.2,1,158
270,75,10.0,10.0,1,158
271,74,10.0,10.2,1,158
272,63,10.0,10.2,1,160
273,71,10.0,10.0,1,156
274,65,10.0,10.4,1,157
275,79,10.0,10.2,1,158
276,59,10.0,10.0,1,155
277,57,10.0,10.6,1,157
278,76,10.0,10.2,1,160
279,64,10.0,10.9,1,156
280,66,10.0,10.0,1,157
281,64,10.0,10.8,1,155
282,67,10.0,10.4,1,158
283,75,10.0,10.5,1,157
284,76,0.0,10.7,0,158
285,69,0.0,9.8,0,160
286,67,0.0,9.6,0,159
287,65,0.0,7.0,0,157
288,67,0.0,0.7,0,156
289,70,0.0,0.0,0,158
290,69,0.0,0.8,0,157
291,57,0.0,0.2,0,159
292,72,0.0,1.4,0,157
293,65,0.0,0.5,0,160
294,67,0.0,0.6,0,156
295,71,0.0,0.4,0,157
296,75,0.0,0.6,0,154
297,67,0.0,0.2,0,155
298,70,0.0,0.6,0,159
299,65,0.0,0.6,0,154
300,63,0.0,0.9,0,159
301,74,0.0,0.4,0,158
302,72,0.0,0.2,0,159
303,67,0.0,0.4,0,159
304,63,0.0,0.4,0,158
305,70,0.0,1.0,0,159
306,62,0.0,0.4,0,155
307,65,0.0,0.6,0,158
308,64,0.0,0.4,0,156
309,73,0.0,0.4,0,156
310,76,0.0,1.0,0,158
311,69,0.0,0.5,0,157
312,70,0.0,0.2,0,159
313,69,0.0,0.6,0,157
314,66,0.0,0.3,0,157
315,68,0.0,0.1,0,159
316,67,0.0,0.7,0,160
317,68,0.0,0.3,0,157
318,66,0.0,0.7,0,156
319,64,0.0,0.2,0,158
320,76,0.0,0.8,0,159
321,69,0.0,0.4,0,160
322,77,0.0,0.5,0,157
323,72,0.0,0.6,0,161
324,66,0.0,0.7,0,159
325,71,0.0,0.4,0,158
326,54,0.0,0.6,0,160
327,74,0.0,1.1,0,157
328,76,0.0,1.0,0,157
329,70,0.0,0.2,0,158
330,69,0.0,0.4,0,159
331,75,0.0,0.3,0,156
332,65,0.0,0.4,0,159
333,66,0.0,0.9,0,155
334,74,0.0,0.7,0,157
335,65,0.0,0.5,0,159
336,76,0.0,0.2,0,159
337,68,0.0,1.0,0,156
338,76,0.0,1.4,0,160
339,63,0.0,0.2,0,157
340,78,0.0,0.0,0,157
341,68,0.0,0.8,0,162
342,73,0.0,0.2,0,159
343,68,0.0,0.8,0,159
344,58,0.0,0.6,0,158
345,68,0.0,0.2,0,161
346,78,0.0,0.2,0,158
347,73,0.0,0.3,0,159
348,60,0.0,0.5,0,158
349,60,0.0,0.7,0,160
350,71,0.0,0.1,0,164
351,68,0.0,0.6,0,155
352,67,0.0,0.7,0,162
353,70,0.0,0.6,0,160
354,68,0.0,0.1,0,160
355,68,0.0,0.8,0,157
356,71,0.0,0.2,0,158
357,62,0.0,0.0,0,159
358,73,0.0,0.2,0,156
359,65,0.0,0.7,0,159
360,73,0.0,0.0,0,160
361,66,0.0,0.6,0,159
362,77,0.0,1.0,0,159
363,72,0.0,0.2,0,159
364,62,0.0,0.3,0,159
365,67,0.0,0.3,0,160
366,67,0.0,0.2,0,162
367,74,0.0,0.4,0,160
368,62,0.0,0.7,0,155
369,63,0.0,0.3,0,158
370,74,0.0,0.2,0,161
371,63,0.0,0.5,0,159
372,74,0.0,0.2,0,157
373,72,0.0,0.2,0,160
374,76,0.0,0.8,0,158
375,61,0.0,0.2,0,154
376,67,0.0,0.4,0,158
377,75,0.0,0.7,0,162
378,67,0.0,0.8,0,159
379,58,0.0,1.1,0,158
380,61,0.0,0.7,0,157
381,60,0.0,0.4,0,161
382,67,0.0,0.0,0,159
383,73,0.0,0.4,0,160
384,65,0.0,0.7,0,156
385,64,0.0,0.8,0,158
386,67,0.0,0.8,0,160
387,77,0.0,0.7,0,159
388,64,0.0,0.6,0,160
389,62,0.0,0.1,0,155
390,75,0.0,0.2,0,155
391,68,0.0,0.3,0,159
392,66,0.0,0.2,0,159
393,66,0.0,0.3,0,156
394,70,0.0,0.6,0,155
395,71,0.0,0.4,0,154
396,73,0.0,0.6,0,160
397,56,0.0,0.8,0,157
398,69,0.0,0.0,0,157
399,66,0.0,0.8,0,158
400,76,0.0,0.0,0,157
401,64,0.0,0.6,0,160
402,56,0.0,0.4,0,158
403,70,0.0,0.3,0,158
404,67,0.0,0.7,0,157
405,69,0.0,1.1,0,157
406,65,0.0,0.2,0,155
407,70,0.0,0.5,0,155
408,68,0.0,1.0,0,157
409,67,0.0,0.7,0,158
410,61,0.0,0.7,0,154
411,71,0.0,0.0,0,158
412,68,0.0,0.4,0,160
413,69,0.0,0.2,0,160
414,74,0.0,0.2,0,156
415,70,0.0,0.5,0,163
416,71,0.0,0.5,0,155
417,71,0.0,0.4,0,158
418,70,0.0,0.3,0,159
419,75,0.0,0.6,0,155
420,69,0.0,1.1,0,161
421,67,0.0,1.2,0,158
422,73,0.0,0.2,0,157
423,73,0.0,1.1,0,160
424,73,0.0,0.2,0,158
425,72,0.0,0.6,0,157
426,57,0.0,0.8,0,158
427,75,0.0,0.2,0,154
428,69,0.0,0.5,0,159
429,61,0.0,0.7,0,155
430,66,0.0,0.2,0,160
431,72,0.0,0.0,0,159
432,79,0.0,0.7,0,160
433,72,0.0,0.6,0,161
434,59,0.0,0.4,0,161
435,66,0.0,0.5,0,161
436,73,0.0,0.6,0,156
437,61,0.0,0.4,0,159
438,71,0.0,0.8,0,159
439,64,0.0,0.1,0,157
440,72,0.0,0.7,0,160
441,63,0.0,0.8,0,162
442,70,0.0,0.2,0,155
443,66,0.0,1.2,0,160
444,67,0.0,1.4,0,159
445,77,0.0,0.8,0,161
446,65,0.0,0.2,0,158
447,68,0.0,1.1,0,156
448,72,0.0,0.6,0,157
449,73,0.0,0.4,0,159
450,58,0.0,0.5,0,160
451,70,0.0,0.9,0,158
452,66,0.0,0.0,0,161
453,73,0.0,0.3,0,153
454,60,0.0,0.8,0,163
455,73,0.0,0.1,0,158
456,74,0.0,0.3,0,159
457,72,0.0,0.0,0,156
458,69,0.0,0.6,0,159
459,63,0.0,0.4,0,152
460,63,0.0,1.6,0,158
461,70,0.0,0.5,0,160
462,74,0.0,0.6,0,157
463,66,0.0,0.1,0,156
464,73,0.0,0.8,0,156
465,62,0.0,0.5,0,158
466,74,0.0,1.2,0,160
467,62,0.0,0.9,0,152
468,70,0.0,0.8,0,158
469,75,0.0,0.4,0,156
470,69,0.0,0.8,0,158
471,66,0.0,0.7,0,156
472,69,0.0,0.4,0,154
473,66,0.0,0.8,0,153
474,72,0.0,0.4,0,157
475,66,0.0,1.0,0,153
476,65,0.0,0.8,0,161
477,62,0.0,0.0,0,156
478,66,0.0,1.0,0,159
479,64,0.0,1.1,0,158
480,64,0.0,0.5,0,156
481,72,0.0,0.2,0,155
482,64,0.0,0.6,0,155
483,62,0.0,0.2,0,157
484,71,0.0,0.7,0,159
485,73,0.0,0.4,0,159
486,63,0.0,0.6,0,157
487,71,0.0,0.4,0,159
488,65,0.0,0.0,0,156
489,62,0.0,0.4,0,158
490,73,0.0,1.0,0,157
491,66,0.0,0.0,0,156
492,73,0.0,0.3,0,156
493,77,0.0,0.4,0,158
494,75,0.0,0.4,0,159
495,70,0.0,0.0,0,155
496,73,0.0,0.2,0,156
497,63,0.0,0.0,0,156
498,66,0.0,0.9,0,158
499,57,0.0,0.2,0,159
500,74,0.0,0.8,0,159
501,60,0.0,1.2,0,161
502,52,0.0,0.4,0,159
503,71,0.0,0.2,0,159
504,67,0.0,0.8,0,159
505,66,0.0,0.0,0,157
506,68,0.0,0.3,0,161
507,73,0.0,0.2,0,156
508,60,0.0,0.9,0,159
509,68,0.0,0.0,0,161
510,66,0.0,0.2,0,155
511,68,0.0,0.2,0,157
512,80,0.0,0.4,0,156
513,69,0.0,1.1,0,156
514,71,0.0,0.5,0,161
515,64,0.0,0.4,0,158
516,64,0.0,0.6,0,160
517,73,0.0,0.8,0,161
518,58,0.0,0.9,0,161
519,63,0.0,0.2,0,154
520,63,0.0,0.6,0,161
521,60,0.0,0.3,0,156
522,62,0.0,0.4,0,158
523,74,0.0,1.0,0,159
524,74,0.0,0.5,0,160
525,73,0.0,0.8,0,159
526,59,0.0,1.1,0,157
527,68,0.0,0.2,0,158
528,79,0.0,0.7,0,159
529,72,0.0,0.8,0,158
530,70,0.0,0.6,0,160
531,69,0.0,0.4,0,156
532,78,0.0,0.7,0,159
533,67,0.0,0.9,0,162
534,69,0.0,0.2,0,157
535,62,0.0,0.4,0,155
536,68,0.0,0.4,0,158
537,73,0.0,0.9,0,159
538,71,0.0,0.5,0,154
539,63,0.0,0.2,0,157
540,68,0.0,0.2,0,160
541,73,0.0,0.4,0,155
542,70,0.0,0.6,0,158
543,69,0.0,0.2,0,157
544,69,0.0,0.5,0,158
545,65,0.0,0.8,0,155
546,63,0.0,1.0,0,159
547,70,0.0,0.4,0,155
548,66,0.0,0.7,0,161
549,68,0.0,0.2,0,157
550,65,0.0,1.4,0,155
551,68,0.0,0.4,0,156
552,67,0.0,0.0,0,157
553,67,0.0,1.2,0,160
554,73,0.0,0.4,0,158
555,63,0.0,0.4,0,158
556,72,0.0,0.6,0,159
557,69,0.0,0.4,0,161
558,73,0.0,0.6,0,158
559,66,0.0,0.9,0,160
560,70,0.0,0.2,0,155
561,61,0.0,1.5,0,156
562,76,0.0,0.5,0,157
563,62,0.0,0.6,0,160
564,66,0.0,0.2,0,162
565,71,0.0,0.0,0,159
566,76,0.0,0.9,0,161
567,69,0.0,0.6,0,157
568,71,0.0,0.2,0,158
569,67,0.0,0.2,0,158
570,70,0.0,0.6,0,159
571,70,0.0,0.5,0,158
572,72,0.0,0.6,0,160
573,66,0.0,0.6,0,159
574,71,0.0,0.1,0,161
575,61,0.0,0.8,0,160
576,78,0.0,0.7,0,161
577,72,0.0,0.6,0,155
578,58,0.0,0.1,0,158
579,69,0.0,0.4,0,158
580,73,0.0,0.0,0,160
581,75,0.0,0.0,0,157
582,72,0.0,0.7,0,157
583,65,0.0,0.6,0,159
584,70,0.0,0.6,0,158
585,65,0.0,0.0,0,159
586,59,0.0,1.1,0,156
587,79,0.0,0.6,0,158
588,61,0.0,0.0,0,161
589,75,0.0,0.2,0,157
590,68,0.0,0.2,0,158
591,60,0.0,0.6,0,157
592,73,0.0,0.5,0,157
593,66,0.0,0.7,0,158
594,62,0.0,0.8,0,161
595,66,0.0,0.4,0,158
596,73,0.0,0.5,0,159
597,74,0.0,0.0,0,157
598,67,0.0,0.6,0,157
599,66,0.0,0.8,0,159
600,72,0.0,0.8,0,159
601,63,0.0,0.9,0,157
602,62,0.0,0.4,0,157
603,54,0.0,0.4,0,159
604,64,0.0,0.4,0,157
605,74,0.0,0.6,0,161
606,68,0.0,1.0,0,160
607,66,0.0,0.8,0,160
608,67,0.0,0.4,0,155
609,64,0.0,1.2,0,160
610,60,0.0,0.0,0,159
611,60,0.0,0.3,0,161
612,71,0.0,0.4,0,161
613,64,0.0,0.0,0,160
614,71,0.0,0.4,0,157
615,70,0.0,1.2,0,153
616,69,0.0,0.2,0,159
617,67,0.0,1.1,0,154
618,66,0.0,0.2,0,156
619,66,0.0,0.6,0,160
620,74,0.0,0.4,0,160
621,67,0.0,0.4,0,157
622,58,0.0,0.0,0,155
623,64,0.0,0.6,0,158
624,75,0.0,0.8,0,159
625,69,0.0,0.1,0,156
626,63,0.0,0.2,0,161
627,76,0.0,0.6,0,156
628,74,0.0,0.5,0,157
629,68,0.0,0.6,0,156
630,64,0.0,0.1,0,159
631,70,0.0,0.5,0,157
632,84,0.0,0.5,0,156
633,73,0.0,0.2,0,155
634,67,0.0,0.7,0,159
635,69,0.0,0.9,0,155
636,71,0.0,0.6,0,157
637,70,0.0,0.9,0,160
638,70,0.0,1.3,0,158
639,78,0.0,0.6,0,159
640,70,0.0,0.2,0,157
641,68,0.0,0.8,0,161
642,61,0.0,0.0,0,161
643,71,0.0,0.4,0,161
644,60,0.0,0.4,0,160
645,70,0.0,0.2,0,161
646,67,0.0,0.6,0,161
647,57,0.0,0.7,0,161
648,69,0.0,0.0,0,160
649,68,0.0,0.5,0,160
650,77,0.0,0.4,0,157
651,71,0.0,0.2,0,160
652,69,0.0,0.8,0,155
653,62,0.0,0.0,0,157
654,70,0.0,0.9,0,155
655,72,0.0,0.2,0,154
656,74,0.0,0.4,0,157
657,71,0.0,0.4,0,159
658,67,0.0,0.4,0,156
659,72,0.0,0.2,0,157
660,58,0.0,0.6,0,159
661,68,0.0,1.4,0,159
662,57,0.0,0.6,0,157
663,66,0.0,0.1,0,162
664,71,0.0,0.4,0,158
665,68,0.0,0.6,0,157
666,62,0.0,0.2,0,159
667,77,0.0,0.8,0,161
668,72,0.0,0.5,0,155
669,70,0.0,0.3,0,163
670,68,0.0,0.5,0,161
671,71,0.0,0.8,0,155
672,72,0.0,0.0,0,156
673,66,0.0,0.6,0,157
674,69,0.0,0.6,0,160
675,76,0.0,0.6,0,156
676,76,0.0,0.3,0,158
677,63,0.0,0.0,0,161
678,72,0.0,1.0,0,160
679,65,0.0,0.4,0,159
680,71,0.0,0.6,0,157
681,66,0.0,1.0,0,157
682,69,0.0,0.2,0,154
683,72,0.0,0.1,0,160
684,68,0.0,0.4,0,154
685,67,0.0,0.0,0,156
686,65,0.0,0.0,0,157
687,68,0.0,0.0,0,156
688,66,0.0,0.6,0,160
689,61,0.0,0.7,0,159
690,71,0.0,0.4,0,156
691,61,0.0,0.4,0,159
692,71,0.0,1.0,0,157
693,72,0.0,0.2,0,156
694,71,0.0,0.6,0,161
695,71,0.0,0.2,0,158
696,67,0.0,0.2,0,154
697,74,0.0,1.1,0,158
698,71,0.0,0.9,0,157
699,70,0.0,0.8,0,158
700,69,0.0,0.7,0,160
701,73,0.0,0.2,0,159
702,64,0.0,0.4,0,155
703,69,0.0,0.4,0,159
704,81,0.0,0.4,0,157
705,72,0.0,0.4,0,158
706,63,0.0,1.0,0,158
707,68,0.0,0.0,0,158
708,72,0.0,0.2,0,157
709,67,0.0,1.1,0,161
710,68,0.0,0.3,0,155
711,64,0.0,1.3,0,160
712,57,0.0,0.6,0,156
713,66,0.0,0.5,0,160
714,72,0.0,0.5,0,161
715,73,0.0,0.2,0,158
716,69,0.0,0.8,0,156
717,66,0.0,0.4,0,156
718,66,0.0,0.4,0,160
719,73,0.0,0.2,0,159
720,64,0.0,0.2,0,159
721,70,0.0,1.0,0,154
722,58,0.0,0.2,0,160
723,65,0.0,0.2,0,157
724,73,0.0,0.4,0,160
725,80,0.0,0.8,0,159
726,73,0.0,0.4,0,157
727,71,0.0,0.1,0,161
728,60,0.0,0.3,0,154
729,71,0.0,0.3,0,159
730,79,0.0,0.3,0,156
731,68,0.0,1.2,0,159
732,74,0.0,0.7,0,158
733,69,0.0,0.9,0,159
734,74,0.0,0.4,0,160
735,72,0.0,0.4,0,160
736,76,0.0,1.0,0,156
737,76,0.0,0.5,0,159
738,73,0.0,0.4,0,158
739,73,0.0,0.7,0,158
740,71,0.0,0.3,0,155
741,73,0.0,0.7,0,159
742,68,0.0,0.6,0,157
743,70,0.0,0.6,0,157
744,74,0.0,0.6,0,157
745,69,0.0,0.8,0,160
746,67,0.0,0.5,0,158
747,75,0.0,0.0,0,159
748,64,0.0,0.8,0,159
749,76,0.0,0.6,0,158
750,73,0.0,0.6,0,159
751,69,0.0,0.4,0,160
752,72,0.0,0.6,0,159
753,64,0.0,0.2,0,156
754,72,0.0,0.6,0,162
755,69,0.0,0.2,0,159
756,63,0.0,0.3,0,159
757,65,0.0,0.6,0,157
758,72,0.0,0.5,0,160
759,68,0.0,0.8,0,159
760,69,0.0,0.5,0,157
761,66,0.0,0.9,0,161
762,69,0.0,0.7,0,159
763,65,0.0,0.4,0,161
764,62,0.0,0.3,0,157
765,66,0.0,0.6,0,159
766,76,0.0,0.6,0,158
767,70,0.0,1.0,0,158
768,71,0.0,0.2,0,159
769,66,0.0,1.1,0,157
770,70,0.0,0.4,0,156
771,65,0.0,0.2,0,155
772,76,0.0,1.3,0,159
773,67,0.0,0.2,0,157
774,67,0.0,0.7,0,156
775,51,0.0,0.6,0,160
776,67,0.0,0.4,0,157
777,70,0.0,0.2,0,155
778,70,0.0,0.5,0,157
779,65,0.0,0.6,0,160
780,78,0.0,0.6,0,155
781,69,0.0,0.0,0,156
782,70,0.0,0.8,0,163
783,71,0.0,0.8,0,157
784,60,0.0,0.8,0,163
785,62,0.0,0.4,0,158
786,66,0.0,0.4,0,157
787,60,0.0,1.1,0,156
788,70,0.0,0.3,0,156
789,74,0.0,1.0,0,156
790,68,0.0,0.2,0,162
791,76,0.0,0.4,0,154
792,75,0.0,0.8,0,157
793,60,0.0,0.4,0,162
794,74,0.0,0.6,0,158
795,72,0.0,0.0,0,158
796,70,0.0,0.6,0,159
797,67,0.0,0.4,0,159
798,66,0.0,0.0,0,162
799,67,0.0,1.1,0,158
800,67,0.0,0.7,0,162
801,70,0.0,0.6,0,158
802,72,0.0,0.4,0,156
803,73,0.0,0.3,0,154
804,61,0.0,1.7,0,159
805,75,0.0,0.8,0,160
806,66,0.0,0.4,0,160
807,66,0.0,0.0,0,162
808,65,0.0,0.4,0,154
809,69,0.0,0.2,0,161
810,72,0.0,0.4,0,159
811,72,0.0,0.2,0,158
812,69,0.0,0.6,0,159
813,75,0.0,0.8,0,159
814,74,0.0,0.0,0,156
815,67,0.0,0.1,0,156
816,71,0.0,0.2,0,160
817,68,0.0,0.2,0,158
818,73,0.0,0.6,0,158
819,71,0.0,0.5,0,159
820,68,0.0,0.2,0,158
821,74,0.0,0.7,0,160
822,66,0.0,0.6,0,162
823,62,0.0,0.0,0,161
824,65,0.0,0.4,0,157
825,66,0.0,1.1,0,155
826,72,0.0,0.2,0,158
827,71,0.0,0.4,0,158
828,59,0.0,0.4,0,157
829,66,0.0,0.8,0,155
830,73,0.0,1.1,0,159
831,79,0.0,0.8,0,161
832,74,0.0,0.8,0,159
833,69,0.0,0.2,0,158
834,67,0.0,0.4,0,158
835,69,0.0,0.6,0,160
836,70,0.0,0.5,0,159
837,72,0.0,0.7,0,157
838,63,0.0,0.7,0,160
839,77,0.0,1.1,0,155
840,66,0.0,0.2,0,159
841,60,0.0,0.0,0,160
842,58,0.0,0.2,0,163
843,55,0.0,0.1,0,162
844,62,0.0,0.6,0,160
845,63,0.0,0.3,0,158
846,74,0.0,0.6,0,161
847,65,0.0,1.1,0,156
848,64,0.0,0.4,0,161
849,75,0.0,0.2,0,155
850,72,0.0,0.9,0,162
851,67,0.0,0.6,0,160
852,74,0.0,0.5,0,160
853,76,0.0,0.3,0,157
854,68,0.0,0.5,0,160
855,59,0.0,0.0,0,159
856,57,0.0,0.2,0,156
857,74,0.0,0.5,0,157
858,67,0.0,0.0,0,159
859,62,0.0,0.6,0,159
860,69,0.0,0.5,0,158
861,74,0.0,0.3,0,156
862,65,0.0,0.2,0,158
863,66,0.0,0.2,0,159
864,66,0.0,0.9,0,157
865,64,0.0,0.7,0,156
866,66,0.0,0.0,0,161
867,72,0.0,0.0,0,157
868,69,0.0,0.4,0,157
869,65,0.0,0.3,0,159
870,67,0.0,0.6,0,156
871,64,0.0,0.2,0,157
872,74,0.0,0.5,0,159
873,63,0.0,0.4,0,161
874,72,0.0,1.5,0,159
875,72,0.0,0.8,0,157
876,77,0.0,0.4,0,155
877,66,0.0,0.4,0,157
878,67,0.0,0.2,0,158
879,69,0.0,0.4,0,156
880,67,0.0,0.5,0,156
881,64,0.0,0.4,0,156
882,68,0.0,1.0,0,160
883,65,0.0,0.4,0,159
884,70,0.0,0.2,0,157
885,66,0.0,0.2,0,160
886,70,0.0,0.4,0,160
887,68,0.0,0.8,0,156
888,66,0.0,0.2,0,160
889,69,0.0,0.6,0,158
890,68,0.0,0.2,0,156
891,63,0.0,0.6,0,155
892,80,0.0,0.4,0,159
893,70,0.0,0.1,0,157
894,63,0.0,0.3,0,155
895,72,0.0,0.8,0,157
896,68,0.0,0.6,0,160
897,68,0.0,0.5,0,160
898,57,0.0,0.4,0,160
899,71,0.0,0.2,0,160
900,73,0.0,0.8,0,154
901,71,0.0,0.4,0,153
902,64,0.0,0.9,0,154
903,71,0.0,0.4,0,155
904,62,0.0,0.7,0,155
905,75,0.0,0.0,0,156
906,63,0.0,0.7,0,158
907,67,0.0,0.2,0,160
908,63,0.0,0.3,0,159
909,62,0.0,0.0,0,155
910,71,0.0,0.4,0,154
911,71,0.0,0.7,0,157
912,69,0.0,0.0,0,160
913,69,0.0,0.4,0,155
914,64,0.0,0.3,0,160
915,76,0.0,0.4,0,162
916,66,0.0,0.8,0,160
917,74,0.0,0.4,0,157
918,62,0.0,0.2,0,162
919,71,0.0,0.7,0,157
920,59,0.0,0.0,0,158
921,67,0.0,0.6,0,158
922,75,0.0,0.6,0,158
923,60,0.0,0.6,0,158
924,77,0.0,1.0,0,153
925,65,0.0,1.4,0,160
926,68,0.0,1.2,0,160
927,72,0.0,1.1,0,160
928,62,0.0,0.4,0,156
929,67,0.0,0.8,0,161
930,65,0.0,0.5,0,158
931,63,0.0,0.5,0,160
932,72,0.0,1.0,0,160
933,64,0.0,0.2,0,160
934,66,0.0,0.6,0,157
935,69,0.0,0.5,0,156
936,73,0.0,0.8,0,155
937,72,0.0,1.0,0,154
938,69,0.0,0.6,0,159
939,59,0.0,0.9,0,157
940,69,0.0,0.4,0,156
941,69,0.0,0.2,0,157
942,75,0.0,0.5,0,155
943,72,0.0,0.2,0,153
944,73,0.0,0.4,0,155
945,62,0.0,0.2,0,157
946,70,0.0,0.2,0,160
947,70,0.0,0.9,0,158
948,66,0.0,0.0,0,158
949,80,0.0,0.4,0,159
950,68,0.0,1.6,0,154
951,72,0.0,0.1,0,157
952,68,0.0,0.4,0,156
953,73,0.0,0.7,0,154
954,69,0.0,0.2,0,158
955,70,0.0,0.8,0,155
956,68,0.0,0.2,0,160
957,70,0.0,1.2,0,160
958,76,0.0,0.2,0,158
959,79,0.0,0.4,0,156
960,64,0.0,0.0,0,159
961,64,0.0,0.0,0,157
962,72,0.0,0.9,0,157
963,70,0.0,0.2,0,161
964,69,0.0,1.3,0,160
965,71,0.0,1.0,0,162
966,73,0.0,0.6,0,154
967,66,0.0,1.4,0,154
968,62,0.0,0.2,0,159
969,72,0.0,0.4,0,159
970,78,0.0,0.2,0,158
971,78,0.0,0.4,0,157
972,74,0.0,0.4,0,157
973,69,0.0,0.9,0,159
974,73,0.0,0.4,0,160
975,64,0.0,0.8,0,161
976,67,0.0,0.2,0,158
977,73,0.0,0.2,0,159
978,78,0.0,1.0,0,161
979,72,0.0,0.7,0,160
980,66,0.0,0.0,0,157
981,69,0.0,0.6,0,156
982,70,0.0,0.8,0,159
983,61,0.0,0.9,0,160
984,75,0.0,0.4,0,160
985,68,0.0,0.2,0,158
986,75,0.0,0.2,0,162
987,70,0.0,0.2,0,158
988,64,0.0,1.0,0,160
989,69,0.0,0.8,0,158
990,71,0.0,0.3,0,160
991,64,0.0,0.0,0,157
992,68,0.0,0.8,0,160
993,70,0.0,0.6,0,158
994,69,0.0,0.3,0,159
995,68,0.0,0.6,0,158
996,73,0.0,0.4,0,160
997,72,0.0,0.7,0,157
998,70,0.0,0.6,0,160
999,71,0.0,0.4,0,160
1000,67,0.0,0.4,0,158
1001,67,0.0,0.3,0,159
1002,72,0.0,0.4,0,160
1003,75,0.0,0.5,0,158
1004,72,0.0,0.5,0,161
1005,66,0.0,0.4,0,160
1006,52,0.0,0.9,0,157
1007,66,0.0,0.4,0,160
1008,66,0.0,1.1,0,159
1009,66,0.0,0.2,0,161
1010,76,0.0,1.1,0,156
1011,68,0.0,0.4,0,162
1012,62,0.0,0.6,0,161
1013,67,0.0,0.6,0,160
1014,64,0.0,0.7,0,158
1015,67,0.0,0.2,0,158
1016,74,0.0,1.0,0,158
1017,68,0.0,0.5,0,159
1018,70,0.0,0.6,0,162
1019,63,0.0,0.6,0,162
1020,63,0.0,0.4,0,157
1021,60,0.0,0.2,0,157
1022,71,0.0,0.4,0,157
1023,70,0.0,0.2,0,157
1024,77,0.0,0.7,0,160
1025,68,0.0,0.4,0,157
1026,61,0.0,0.0,0,159
1027,63,0.0,0.2,0,157
1028,74,0.0,0.7,0,155
1029,65,0.0,0.6,0,159
1030,78,0.0,0.1,0,161
1031,68,0.0,1.0,0,154
1032,68,0.0,0.8,0,159
1033,71,0.0,0.5,0,159
1034,77,0.0,0.0,0,154
1035,68,0.0,0.0,0,160
1036,63,0.0,1.0,0,156
1037,77,0.0,0.6,0,156
1038,76,0.0,0.5,0,157
1039,71,0.0,0.5,0,163
1040,70,0.0,0.4,0,159
1041,66,0.0,0.4,0,157
1042,62,0.0,0.8,0,156
1043,77,0.0,0.6,0,156
1044,58,0.0,1.0,0,157
1045,70,0.0,0.2,0,159
1046,69,0.0,0.2,0,159
1047,74,0.0,0.7,0,155
1048,74,0.0,0.2,0,159
1049,67,0.0,1.0,0,159
1050,71,0.0,0.6,0,155
1051,72,0.0,0.4,0,156
1052,74,0.0,0.0,0,159
1053,74,0.0,0.4,0,157
1054,63,0.0,0.3,0,158
1055,68,0.0,0.8,0,157
1056,69,0.0,0.1,0,159
1057,63,0.0,0.7,0,159
1058,65,0.0,0.3,0,160
1059,70,0.0,0.2,0,157
1060,67,0.0,0.4,0,158
1061,63,0.0,0.0,0,159
1062,66,0.0,0.2,0,157
1063,68,0.0,1.0,0,154
1064,72,0.0,0.0,0,160
1065,73,0.0,1.0,0,157
1066,79,0.0,0.4,0,158
1067,67,0.0,0.9,0,159
1068,64,0.0,0.4,0,156
1069,65,0.0,0.0,0,162
1070,75,0.0,1.2,0,157
1071,71,0.0,0.9,0,158
1072,61,0.0,0.6,0,160
