Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
207,62,0.0,0.5,0,149
208,69,0.0,0.8,0,145
209,68,0.0,1.6,0,148
210,63,0.0,0.0,0,148
211,72,0.0,0.4,0,147
212,79,0.0,1.0,0,147
213,65,0.0,0.6,0,146
214,61,0.0,0.7,0,146
215,62,0.0,1.0,0,145
216,59,0.0,0.7,0,143
217,74,0.0,0.4,0,148
218,65,0.0,1.0,0,146
219,60,0.0,0.4,0,147
220,72,0.0,0.6,0,147
221,76,0.0,0.7,0,148
222,74,0.0,0.4,0,148
223,76,0.0,1.2,0,148
224,75,0.0,0.6,0,148
225,67,0.0,0.4,0,147
226,62,0.0,0.6,0,148
227,73,0.0,0.8,0,148
228,70,0.0,1.0,0,148
229,68,0.0,0.2,0,145
230,68,0.0,0.4,0,148
231,74,0.0,0.4,0,148
232,64,0.0,0.4,0,151
233,75,0.0,0.7,0,148
234,74,0.0,0.0,0,150
235,67,0.0,1.2,0,149
236,69,0.0,0.5,0,149
237,74,0.0,0.4,0,146
238,74,0.0,1.1,0,148
239,67,0.0,0.5,0,151
240,74,0.0,0.4,0,149
241,68,0.0,0.5,0,148
242,75,0.0,0.7,0,148
243,73,0.0,2.0,0,147
244,68,0.0,0.9,0,149
245,58,0.0,0.3,0,147
246,77,0.0,1.1,0,147
247,67,0.0,0.2,0,147
248,81,0.0,1.6,0,147
249,65,0.0,0.0,0,147
250,64,0.0,0.4,0,148
251,68,0.0,0.3,0,143
252,68,0.0,0.2,0,144
253,69,0.0,0.5,0,147
254,59,0.0,0.4,0,149
255,68,0.0,0.5,0,145
256,74,0.0,0.6,0,147
257,59,0.0,0.0,0,147
258,66,0.0,1.0,0,146
259,63,0.0,0.6,0,143
260,71,0.0,0.2,0,147
261,70,0.0,0.2,0,148
262,68,0.0,1.0,0,148
263,67,0.0,1.5,0,144
264,73,0.0,0.6,0,147
265,75,0.0,0.4,0,147
266,68,0.0,0.2,0,148
267,74,0.0,0.9,0,146
268,64,0.0,0.2,0,149
269,59,0.0,0.0,0,150
270,68,0.0,0.0,0,147
271,71,0.0,0.4,0,150
272,66,0.0,0.6,0,149
273,74,0.0,0.2,0,148
274,67,0.0,1.2,0,147
275,69,0.0,0.3,0,150
276,60,0.0,0.6,0,148
277,67,0.0,0.9,0,148
278,67,0.0,0.7,0,147
279,63,0.0,1.0,0,150
280,72,0.0,0.2,0,147
281,63,0.0,0.9,0,151
282,65,0.0,0.6,0,147
283,69,0.0,2.4,0,147
284,61,0.0,1.0,0,149
285,63,0.0,0.7,0,147
286,67,0.0,1.2,0,147
287,70,0.0,0.7,0,146
288,73,0.0,1.0,0,149
289,75,0.0,0.3,0,148
290,72,0.0,0.4,0,148
291,62,0.0,0.4,0,149
292,63,0.0,0.5,0,147
293,64,0.0,0.4,0,148
294,67,0.0,0.2,0,147
295,61,0.0,0.0,0,146
296,65,0.0,0.2,0,147
297,57,0.0,0.8,0,148
298,70,0.0,0.6,0,148
299,71,0.0,0.5,0,150
300,68,0.0,0.2,0,145
301,70,0.0,0.7,0,146
302,71,0.0,0.7,0,146
303,70,0.0,0.3,0,146
304,63,0.0,1.1,0,145
305,74,0.0,0.4,0,147
306,74,0.0,0.2,0,147
307,69,0.0,0.9,0,147
308,67,0.0,0.0,0,148
309,74,0.0,0.2,0,148
310,74,0.0,0.3,0,147
311,65,0.0,0.0,0,148
312,65,0.0,0.2,0,148
313,67,0.0,0.5,0,147
314,65,0.0,0.2,0,149
315,73,0.0,0.1,0,148
316,75,0.0,1.2,0,147
317,69,0.0,0.6,0,149
318,69,0.0,0.5,0,148
319,67,0.0,0.2,0,147
320,71,0.0,0.2,0,149
321,69,0.0,0.9,0,147
322,75,0.0,0.7,0,146
323,70,0.0,0.2,0,147
324,66,0.0,0.4,0,144
325,59,0.0,0.4,0,148
326,70,0.0,0.7,0,149
327,73,0.0,0.8,0,145
328,70,0.0,0.6,0,146
329,60,0.0,0.4,0,148
330,67,0.0,0.5,0,149
331,66,0.0,0.2,0,148
332,66,0.0,0.5,0,150
333,69,0.0,0.2,0,152
334,69,0.0,0.4,0,148
335,58,0.0,0.5,0,149
336,71,0.0,0.5,0,147
337,62,0.0,0.9,0,149
338,72,0.0,1.2,0,142
339,71,0.0,0.4,0,148
340,67,0.0,0.2,0,147
341,81,0.0,0.4,0,148
342,68,0.0,0.4,0,148
343,65,0.0,0.9,0,148
344,68,0.0,0.2,0,149
345,58,0.0,0.2,0,151
346,69,0.0,0.4,0,149
347,63,0.0,1.4,0,145
348,64,0.0,0.4,0,145
349,61,0.0,0.3,0,149
350,65,0.0,0.9,0,148
351,61,0.0,0.2,0,148
352,59,0.0,0.4,0,148
353,72,0.0,0.6,0,151
354,61,0.0,1.1,0,147
355,62,0.0,0.0,0,151
356,67,0.0,0.0,0,149
357,70,0.0,0.1,0,149
358,73,0.0,0.9,0,148
359,74,0.0,0.0,0,149
360,64,0.0,0.6,0,148
361,60,0.0,0.2,0,146
362,75,0.0,1.0,0,148
363,68,0.0,0.6,0,144
364,74,0.0,0.3,0,150
365,63,0.0,0.8,0,151
366,57,0.0,0.0,0,148
367,65,0.0,0.2,0,144
368,70,0.0,0.2,0,149
369,67,0.0,0.6,0,147
370,72,0.0,0.2,0,148
371,67,0.0,0.7,0,150
372,73,0.0,0.0,0,147
373,63,0.0,0.8,0,149
374,67,0.0,0.0,0,145
375,65,0.0,0.8,0,149
376,68,0.0,0.2,0,148
377,65,0.0,0.5,0,151
378,69,0.0,0.7,0,149
379,67,0.0,0.2,0,147
380,71,0.0,1.0,0,147
381,66,0.0,0.6,0,147
382,67,0.0,0.2,0,148
383,74,0.0,0.7,0,148
384,66,0.0,0.4,0,149
385,61,0.0,1.3,0,148
386,78,0.0,0.8,0,150
387,60,0.0,0.5,0,148
388,74,0.0,0.3,0,151
389,70,0.0,0.2,0,149
390,62,0.0,0.6,0,150
391,71,0.0,0.2,0,148
392,70,0.0,0.7,0,148
393,68,0.0,0.4,0,148
394,71,0.0,0.2,0,149
395,70,0.0,0.6,0,149
396,70,0.0,0.5,0,144
397,69,0.0,1.1,0,149
398,64,0.0,0.4,0,149
399,68,0.0,0.0,0,149
400,71,0.0,0.4,0,149
401,76,0.0,1.1,0,146
402,78,0.0,0.3,0,147
403,59,0.0,0.3,0,146
404,60,0.0,0.7,0,150
405,61,0.0,1.0,0,148
406,65,0.0,0.0,0,149
407,65,0.0,0.2,0,149
408,67,0.0,0.4,0,146
409,65,0.0,0.4,0,149
410,75,0.0,0.4,0,148
411,61,0.0,0.0,0,146
412,73,0.0,1.0,0,148
413,74,0.0,0.2,0,150
414,70,0.0,0.8,0,148
415,65,0.0,0.9,0,149
416,71,0.0,0.3,0,150
417,65,0.0,0.2,0,148
418,67,0.0,0.6,0,149
419,72,0.0,0.1,0,150
420,68,0.0,0.4,0,147
421,75,0.0,0.2,0,152
422,71,0.0,0.2,0,149
423,72,0.0,0.2,0,146
424,64,0.0,0.7,0,150
425,67,0.0,0.3,0,146
426,64,0.0,0.7,0,144
427,73,0.0,0.4,0,148
428,71,0.0,0.7,0,149
429,63,0.0,0.7,0,149
430,71,0.0,1.0,0,148
431,69,0.0,1.0,0,145
432,79,0.0,0.4,0,148
433,66,0.0,0.0,0,148
434,57,0.0,0.0,0,148
435,62,0.0,0.9,0,152
436,64,0.0,0.1,0,147
437,54,0.0,0.3,0,147
438,68,0.0,0.6,0,147
439,65,0.0,0.2,0,148
440,69,0.0,0.4,0,150
441,69,0.0,0.6,0,150
442,75,0.0,1.1,0,146
443,69,0.0,0.0,0,147
444,70,0.0,0.8,0,147
445,67,0.0,0.0,0,149
446,72,0.0,0.2,0,148
447,63,0.0,0.5,0,149
448,75,0.0,0.2,0,150
449,67,0.0,0.6,0,149
450,65,0.0,1.5,0,150
451,68,0.0,0.2,0,147
452,64,0.0,0.2,0,151
453,53,0.0,0.6,0,149
454,76,0.0,1.1,0,149
455,57,0.0,0.4,0,144
456,62,0.0,0.4,0,148
457,69,0.0,0.2,0,142
458,72,0.0,0.2,0,143
459,76,0.0,0.9,0,151
460,74,0.0,0.7,0,149
461,69,0.0,0.2,0,150
462,62,0.0,0.6,0,145
463,70,0.0,0.8,0,147
464,62,0.0,0.0,0,146
465,67,0.0,0.4,0,149
466,65,0.0,0.6,0,149
467,74,0.0,0.0,0,147
468,61,0.0,0.4,0,151
469,70,0.0,0.2,0,144
470,68,0.0,0.0,0,149
471,65,0.0,0.3,0,147
472,61,0.0,0.3,0,148
473,62,0.0,1.0,0,145
474,65,0.0,0.3,0,148
475,68,0.0,1.0,0,149
476,65,0.0,0.6,0,148
477,74,0.0,0.4,0,148
478,62,0.0,0.2,0,146
479,61,0.0,0.4,0,146
480,64,0.0,0.2,0,149
481,60,0.0,0.2,0,148
482,73,0.0,0.2,0,149
483,55,0.0,0.2,0,149
484,69,0.0,0.6,0,150
485,68,0.0,0.5,0,150
486,71,0.0,0.0,0,149
487,69,0.0,0.6,0,146
488,72,0.0,0.3,0,150
489,75,0.0,0.4,0,147
490,72,0.0,1.3,0,145
491,72,0.0,0.0,0,148
492,71,0.0,0.9,0,146
493,63,0.0,0.6,0,146
494,69,0.0,0.6,0,146
495,69,0.0,0.6,0,147
496,76,0.0,0.5,0,149
497,70,0.0,0.4,0,147
498,68,0.0,0.0,0,149
499,64,0.0,0.1,0,148
500,66,0.0,0.5,0,148
501,59,0.0,0.3,0,147
502,69,0.0,0.4,0,149
503,74,0.0,0.4,0,148
504,66,0.0,0.6,0,148
505,74,0.0,0.9,0,148
506,76,0.0,0.2,0,149
507,67,0.0,0.2,0,148
508,76,0.0,0.2,0,147
509,66,0.0,0.2,0,146
510,76,0.0,1.1,0,147
511,62,0.0,0.4,0,147
512,60,0.0,0.6,0,146
513,60,0.0,0.2,0,150
514,75,0.0,0.2,0,151
515,70,0.0,1.3,0,149
516,62,0.0,0.4,0,148
517,66,0.0,1.0,0,149
518,67,0.0,0.7,0,149
519,59,0.0,0.0,0,144
520,68,0.0,0.2,0,146
521,63,0.0,0.6,0,148
522,73,0.0,0.0,0,144
523,75,0.0,0.3,0,148
524,70,0.0,0.2,0,149
525,78,0.0,0.7,0,148
526,74,0.0,0.8,0,149
527,66,0.0,1.0,0,148
528,66,0.0,1.0,0,150
529,75,0.0,1.0,0,148
530,80,0.0,0.9,0,147
531,74,0.0,0.1,0,149
532,61,0.0,0.6,0,145
533,75,0.0,0.2,0,150
534,65,0.0,0.7,0,147
535,68,0.0,0.4,0,148
536,64,0.0,0.2,0,146
537,68,0.0,0.6,0,153
538,58,0.0,0.7,0,146
539,69,0.0,0.7,0,147
540,72,0.0,0.2,0,148
541,74,0.0,1.0,0,149
542,69,0.0,0.6,0,152
543,79,0.0,0.8,0,145
544,72,0.0,1.3,0,147
545,58,0.0,0.0,0,146
546,59,0.0,0.1,0,152
547,69,0.0,0.7,0,143
548,68,0.0,0.7,0,148
549,67,0.0,0.2,0,150
550,67,0.0,0.3,0,148
551,57,0.0,0.4,0,152
552,70,0.0,0.4,0,143
553,76,0.0,0.6,0,146
554,72,0.0,1.0,0,146
555,65,0.0,0.6,0,149
556,55,0.0,0.8,0,145
557,66,0.0,0.0,0,146
558,67,0.0,0.5,0,149
559,71,0.0,0.8,0,148
560,70,0.0,0.8,0,148
561,68,0.0,0.6,0,145
562,67,0.0,0.5,0,147
563,67,0.0,0.6,0,148
564,71,0.0,0.8,0,149
565,68,0.0,0.5,0,150
566,66,0.0,1.1,0,146
567,73,0.0,0.0,0,149
568,62,0.0,0.6,0,147
569,68,0.0,0.8,0,147
570,64,0.0,0.2,0,146
571,72,0.0,0.4,0,147
572,72,0.0,0.4,0,149
573,76,0.0,0.2,0,146
574,71,0.0,0.4,0,145
575,74,0.0,0.6,0,147
576,73,0.0,0.8,0,147
577,59,0.0,0.2,0,147
578,71,0.0,0.6,0,149
579,59,0.0,0.4,0,148
580,70,0.0,0.4,0,148
581,64,0.0,0.2,0,149
582,60,0.0,0.7,0,144
583,72,0.0,0.1,0,146
584,77,0.0,0.6,0,146
585,66,0.0,0.4,0,147
586,67,0.0,0.4,0,149
587,64,0.0,1.1,0,146
588,75,0.0,0.9,0,149
589,69,0.0,0.8,0,151
590,63,0.0,0.5,0,148
591,61,0.0,0.2,0,149
592,70,0.0,0.2,0,148
593,75,0.0,0.6,0,151
594,71,0.0,0.4,0,149
595,65,0.0,0.0,0,150
596,73,0.0,0.9,0,151
597,74,0.0,0.4,0,147
598,71,0.0,0.7,0,150
599,65,0.0,0.6,0,147
600,59,0.0,0.0,0,149
601,67,0.0,0.4,0,148
602,69,0.0,0.1,0,149
603,68,0.0,0.4,0,148
604,65,0.0,0.0,0,147
605,68,0.0,1.1,0,150
606,74,0.0,0.7,0,149
607,59,0.0,0.5,0,149
608,68,0.0,0.6,0,149
609,66,0.0,0.4,0,149
610,74,0.0,0.0,0,143
611,79,0.0,0.8,0,145
612,63,0.0,0.0,0,149
613,69,0.0,0.3,0,147
614,74,0.0,1.2,0,150
615,64,0.0,0.8,0,151
616,73,0.0,1.0,0,146
617,67,0.0,0.6,0,148
618,62,0.0,0.9,0,149
619,68,0.0,0.3,0,149
620,70,0.0,0.2,0,147
621,63,0.0,0.2,0,149
622,64,0.0,0.4,0,150
623,70,0.0,0.2,0,150
624,63,0.0,0.2,0,147
625,64,0.0,0.4,0,149
626,71,0.0,0.4,0,149
627,71,0.0,0.3,0,150
628,65,0.0,0.9,0,148
629,56,0.0,0.4,0,149
630,74,0.0,0.6,0,147
631,81,0.0,1.0,0,147
632,70,0.0,0.6,0,150
633,65,0.0,0.9,0,146
634,76,0.0,0.9,0,148
635,58,0.0,0.6,0,150
636,69,0.0,0.2,0,146
637,55,0.0,0.4,0,150
638,74,0.0,0.4,0,148
639,64,0.0,0.5,0,147
640,76,0.0,0.2,0,148
641,71,0.0,1.3,0,149
642,76,0.0,0.7,0,147
643,66,0.0,0.2,0,145
644,72,0.0,0.4,0,143
645,66,0.0,0.2,0,150
646,71,0.0,0.6,0,145
647,67,0.0,0.6,0,146
648,73,0.0,0.2,0,144
649,72,0.0,0.8,0,146
650,61,0.0,0.3,0,143
651,67,0.0,0.4,0,144
652,70,0.0,0.6,0,144
653,72,0.0,0.4,0,143
654,73,0.0,0.8,0,147
655,73,0.0,0.3,0,143
656,72,0.0,0.4,0,149
657,62,0.0,0.1,0,146
658,60,0.0,0.4,0,147
659,62,0.0,0.4,0,147
660,62,0.0,0.0,0,148
661,66,0.0,0.4,0,148
662,69,0.0,0.4,0,144
663,63,0.0,0.5,0,147
664,67,0.0,0.3,0,146
665,68,0.0,0.4,0,147
666,77,0.0,0.7,0,149
667,65,0.0,0.7,0,143
668,71,0.0,0.0,0,149
669,75,0.0,0.2,0,148
670,61,0.0,0.0,0,147
671,70,0.0,0.5,0,146
672,72,0.0,0.8,0,148
673,59,0.0,0.3,0,149
674,62,0.0,0.5,0,151
675,66,0.0,0.4,0,148
676,66,0.0,0.6,0,146
677,64,0.0,0.2,0,149
678,67,0.0,0.8,0,149
679,70,0.0,0.3,0,150
680,57,0.0,0.2,0,148
681,69,0.0,0.7,0,145
682,72,0.0,0.2,0,147
683,76,0.0,0.2,0,147
684,66,0.0,0.2,0,147
685,73,0.0,0.8,0,151
686,68,0.0,1.4,0,147
687,70,0.0,0.6,0,148
688,76,0.0,0.7,0,148
689,72,0.0,0.8,0,147
690,66,0.0,0.0,0,149
691,66,0.0,0.4,0,148
692,76,0.0,0.4,0,148
693,70,0.0,0.3,0,149
694,66,0.0,0.2,0,147
695,71,0.0,0.4,0,148
696,69,0.0,0.3,0,148
697,66,0.0,0.2,0,150
698,71,0.0,0.2,0,146
699,65,0.0,0.7,0,146
700,75,0.0,0.5,0,149
701,69,0.0,0.4,0,148
702,68,0.0,0.1,0,150
703,66,0.0,0.6,0,147
704,64,0.0,0.5,0,149
705,72,0.0,0.2,0,151
706,74,0.0,0.9,0,149
707,70,0.0,0.2,0,147
708,69,0.0,0.3,0,149
709,66,0.0,0.2,0,148
710,66,0.0,0.4,0,148
711,71,0.0,0.8,0,149
712,62,0.0,0.4,0,145
713,57,0.0,0.0,0,147
714,71,0.0,0.7,0,147
715,65,0.0,0.6,0,147
716,58,0.0,0.9,0,147
717,73,0.0,0.3,0,149
718,72,0.0,1.2,0,147
719,69,0.0,0.4,0,147
720,66,0.0,0.8,0,148
721,71,0.0,0.5,0,146
722,72,0.0,0.6,0,152
723,71,0.0,0.2,0,150
724,66,0.0,0.5,0,148
725,71,0.0,0.0,0,147
726,69,0.0,0.3,0,149
727,55,0.0,0.7,0,149
728,69,0.0,0.2,0,147
729,72,0.0,0.4,0,145
730,77,0.0,0.4,0,146
731,64,0.0,0.4,0,148
732,68,0.0,0.7,0,148
733,75,0.0,0.2,0,148
734,60,0.0,0.4,0,149
735,71,0.0,0.4,0,145
736,72,0.0,0.0,0,146
737,73,0.0,0.6,0,148
738,78,0.0,0.9,0,148
739,72,0.0,1.0,0,149
740,65,0.0,0.4,0,148
741,65,0.0,0.4,0,147
742,72,0.0,0.5,0,150
743,77,0.0,0.9,0,146
744,63,0.0,0.4,0,146
745,67,0.0,0.3,0,146
746,65,0.0,0.6,0,147
747,66,0.0,0.7,0,150
748,68,0.0,0.2,0,148
749,58,0.0,0.3,0,149
750,69,0.0,0.3,0,150
751,69,0.0,0.3,0,147
752,67,0.0,0.4,0,148
753,69,0.0,0.6,0,151
754,70,0.0,0.4,0,148
755,64,0.0,0.4,0,147
756,69,0.0,0.3,0,146
757,78,0.0,0.3,0,148
758,70,0.0,1.0,0,148
759,64,0.0,0.8,0,145
760,74,0.0,0.6,0,149
761,62,0.0,0.6,0,148
762,72,0.0,0.4,0,146
763,63,0.0,0.9,0,147
764,69,0.0,1.0,0,144
765,77,0.0,0.4,0,150
766,63,0.0,0.2,0,148
767,71,0.0,1.4,0,150
768,70,0.0,0.4,0,146
769,71,0.0,0.2,0,148
770,68,0.0,1.3,0,148
771,76,0.0,0.2,0,147
772,69,0.0,0.6,0,146
773,64,0.0,0.0,0,147
774,74,0.0,0.9,0,147
775,77,0.0,0.8,0,147
776,69,0.0,0.2,0,149
777,74,0.0,0.5,0,147
778,60,0.0,0.5,0,144
779,67,0.0,0.9,0,147
780,61,0.0,0.6,0,149
781,74,0.0,0.7,0,147
782,70,0.0,0.4,0,147
783,67,0.0,0.6,0,148
784,57,0.0,0.8,0,148
785,73,0.0,0.0,0,148
786,79,0.0,0.7,0,145
787,62,0.0,0.8,0,145
788,63,0.0,0.4,0,145
789,62,0.0,0.5,0,147
790,62,0.0,0.6,0,143
791,66,0.0,0.4,0,149
792,64,0.0,1.1,0,148
793,74,0.0,0.8,0,146
794,77,0.0,0.7,0,147
795,72,0.0,1.2,0,147
796,72,0.0,1.0,0,145
797,68,0.0,0.5,0,150
798,57,0.0,0.7,0,148
799,62,0.0,0.7,0,149
800,64,0.0,1.3,0,147
801,69,0.0,0.6,0,149
802,76,0.0,0.7,0,147
803,73,0.0,0.6,0,146
804,72,0.0,0.6,0,148
805,63,0.0,1.0,0,146
806,63,0.0,0.2,0,148
807,74,0.0,1.7,0,148
808,65,0.0,0.5,0,148
809,68,0.0,0.6,0,148
810,76,0.0,0.8,0,147
811,60,0.0,1.4,0,148
812,74,0.0,0.6,0,147
813,70,0.0,0.9,0,146
814,67,0.0,0.9,0,149
815,81,0.0,0.4,0,148
816,73,0.0,1.1,0,149
817,64,0.0,0.9,0,149
818,74,0.0,0.2,0,147
819,63,0.0,0.7,0,148
820,74,0.0,0.8,0,151
821,73,0.0,0.0,0,151
822,68,0.0,0.4,0,148
823,74,0.0,0.2,0,147
824,69,0.0,0.7,0,149
825,65,0.0,1.1,0,145
826,66,0.0,0.6,0,147
827,64,0.0,0.0,0,145
828,66,0.0,0.9,0,147
829,65,0.0,0.4,0,150
830,62,0.0,0.6,0,148
831,59,0.0,0.6,0,151
832,67,0.0,1.7,0,149
833,70,0.0,0.3,0,147
834,76,0.0,0.2,0,146
835,75,0.0,0.7,0,145
836,66,0.0,0.0,0,150
837,62,0.0,0.5,0,148
838,73,0.0,0.6,0,150
839,65,0.0,0.7,0,148
840,68,0.0,0.4,0,149
841,65,0.0,0.6,0,148
842,75,0.0,0.6,0,149
843,65,0.0,0.9,0,149
844,68,0.0,1.0,0,146
845,64,0.0,0.6,0,149
846,65,0.0,0.5,0,149
847,68,0.0,0.4,0,148
848,66,0.0,0.3,0,152
849,68,0.0,0.6,0,146
850,75,0.0,0.2,0,147
851,62,0.0,0.4,0,149
852,71,0.0,0.5,0,150
853,70,0.0,1.4,0,149
854,65,0.0,0.6,0,148
855,70,0.0,1.0,0,148
856,73,0.0,0.7,0,149
857,59,0.0,0.4,0,148
858,63,0.0,0.2,0,147
859,66,0.0,0.0,0,148
860,68,0.0,0.8,0,148
861,70,0.0,0.4,0,147
862,69,0.0,0.2,0,148
863,69,0.0,0.6,0,144
864,61,0.0,0.0,0,148
865,82,0.0,0.0,0,149
866,73,0.0,0.5,0,147
867,64,0.0,0.6,0,147
868,62,0.0,1.1,0,148
869,66,0.0,0.0,0,148
870,67,0.0,0.3,0,149
871,67,0.0,0.0,0,147
872,69,0.0,0.4,0,149
873,71,0.0,0.1,0,147
874,71,0.0,0.6,0,148
875,72,0.0,0.1,0,149
876,76,0.0,0.4,0,147
877,70,0.0,0.3,0,145
878,68,0.0,0.9,0,148
879,71,0.0,0.2,0,150
880,70,0.0,0.4,0,147
881,61,0.0,0.8,0,149
882,72,0.0,0.8,0,144
883,75,0.0,0.6,0,151
884,64,0.0,1.0,0,149
885,70,0.0,0.5,0,151
886,70,0.0,0.4,0,149
887,65,0.0,0.3,0,150
888,72,0.0,0.7,0,150
889,75,0.0,0.6,0,147
890,76,0.0,0.6,0,148
891,69,0.0,0.4,0,149
892,70,0.0,0.4,0,149
893,67,0.0,0.2,0,147
894,65,0.0,0.2,0,149
895,69,0.0,0.0,0,147
896,77,0.0,0.5,0,150
897,71,0.0,0.3,0,147
898,65,0.0,0.8,0,145
899,64,0.0,0.3,0,148
900,72,0.0,0.1,0,147
901,65,0.0,0.4,0,143
902,72,0.0,0.3,0,147
903,72,0.0,1.0,0,147
904,74,0.0,0.2,0,149
905,72,0.0,0.0,0,149
906,66,0.0,0.6,0,149
907,69,0.0,0.2,0,149
908,72,0.0,0.5,0,148
909,63,0.0,0.2,0,150
910,70,0.0,0.2,0,148
911,75,0.0,0.8,0,145
912,63,0.0,0.4,0,147
913,60,0.0,0.5,0,145
914,70,0.0,0.6,0,148
915,66,0.0,0.3,0,149
916,68,0.0,0.0,0,146
917,64,0.0,0.8,0,148
918,73,0.0,0.4,0,146
919,59,0.0,0.4,0,148
920,62,0.0,0.4,0,149
921,62,0.0,0.2,0,147
922,73,0.0,0.6,0,147
923,55,0.0,0.5,0,147
924,63,0.0,0.2,0,148
925,65,0.0,0.2,0,145
926,72,0.0,0.2,0,149
927,71,0.0,0.2,0,149
928,72,0.0,0.4,0,147
929,65,0.0,0.8,0,146
930,80,0.0,1.2,0,148
931,64,0.0,0.4,0,146
932,60,0.0,0.5,0,148
933,69,0.0,0.9,0,143
934,74,0.0,0.4,0,148
935,62,0.0,0.8,0,144
936,73,0.0,0.3,0,150
937,62,0.0,0.5,0,146
938,72,0.0,0.2,0,149
939,79,0.0,0.8,0,147
940,78,0.0,1.6,0,147
941,69,0.0,0.5,0,149
942,74,0.0,0.9,0,152
943,59,0.0,0.4,0,149
944,77,0.0,0.5,0,145
945,72,0.0,0.0,0,149
946,65,0.0,1.3,0,146
947,71,0.0,0.9,0,151
948,63,0.0,0.8,0,149
949,64,0.0,0.3,0,146
950,74,0.0,0.2,0,145
951,67,0.0,0.6,0,146
952,67,0.0,0.2,0,149
953,76,0.0,0.5,0,146
954,73,0.0,0.8,0,150
955,62,0.0,0.2,0,144
956,76,0.0,0.4,0,149
957,64,0.0,0.0,0,147
958,74,0.0,1.0,0,147
959,74,0.0,0.6,0,150
960,66,0.0,1.0,0,148
961,65,0.0,0.3,0,145
962,75,0.0,0.0,0,148
963,70,0.0,0.5,0,147
964,64,0.0,0.4,0,148
965,66,0.0,0.0,0,149
966,73,0.0,0.4,0,145
967,61,0.0,0.6,0,148
968,64,0.0,0.5,0,148
969,71,0.0,0.3,0,147
970,75,0.0,0.6,0,144
971,73,0.0,0.2,0,152
972,70,0.0,0.0,0,147
973,59,0.0,0.4,0,143
974,60,0.0,0.5,0,147
975,67,0.0,0.6,0,147
976,73,0.0,0.3,0,148
977,68,0.0,0.5,0,148
978,70,0.0,0.4,0,149
979,76,0.0,0.3,0,148
980,66,0.0,0.8,0,147
981,79,0.0,0.3,0,149
982,75,0.0,1.2,0,148
983,67,0.0,0.4,0,147
984,67,0.0,0.2,0,150
985,71,0.0,0.2,0,146
986,66,0.0,0.7,0,149
987,76,0.0,0.4,0,147
988,70,0.0,0.6,0,149
989,63,0.0,0.5,0,146
990,62,0.0,0.0,0,148
991,61,0.0,1.1,0,147
992,68,0.0,1.5,0,144
993,71,0.0,0.4,0,147
994,61,0.0,0.4,0,145
995,66,0.0,0.2,0,148
996,63,0.0,0.6,0,150
997,73,0.0,0.4,0,145
998,69,0.0,0.8,0,147
999,69,0.0,0.7,0,147
1000,78,0.0,0.5,0,148
1001,70,0.0,0.2,0,147
1002,68,0.0,0.2,0,149
1003,63,0.0,0.4,0,145
1004,65,0.0,0.0,0,148
1005,66,0.0,0.4,0,144
1006,69,0.0,0.7,0,149
1007,71,0.0,0.8,0,146
1008,71,0.0,0.8,0,145
1009,65,0.0,0.5,0,148
1010,62,0.0,1.1,0,148
1011,74,0.0,0.9,0,148
1012,65,0.0,0.7,0,152
1013,67,0.0,1.0,0,147
1014,71,0.0,0.3,0,144
1015,64,0.0,0.2,0,144
1016,64,0.0,0.2,0,149
1017,67,0.0,0.0,0,145
1018,66,0.0,0.4,0,148
1019,67,0.0,0.4,0,151
1020,67,0.0,0.7,0,146
1021,70,0.0,1.0,0,148
1022,70,0.0,0.6,0,144
1023,70,0.0,0.4,0,144
1024,73,0.0,1.0,0,147
1025,63,0.0,0.4,0,147
1026,67,0.0,0.0,0,146
1027,64,0.0,0.7,0,148
1028,75,0.0,0.0,0,149
1029,70,0.0,0.6,0,148
1030,77,0.0,0.3,0,148
1031,79,0.0,0.4,0,148
1032,59,0.0,0.2,0,150
1033,66,0.0,0.9,0,147
1034,69,0.0,0.9,0,145
1035,63,0.0,0.6,0,150
1036,73,0.0,0.1,0,148
1037,67,0.0,0.0,0,147
1038,68,0.0,0.4,0,146
1039,61,0.0,0.7,0,150
1040,78,0.0,0.8,0,148
1041,66,0.0,0.4,0,151
1042,69,0.0,0.0,0,148
1043,74,0.0,0.5,0,146
1044,71,0.0,0.8,0,149
1045,65,0.0,0.3,0,148
1046,69,0.0,0.4,0,146
1047,58,0.0,0.5,0,145
1048,76,0.0,0.6,0,147
1049,74,0.0,0.4,0,145
1050,74,0.0,1.3,0,149
1051,64,0.0,0.9,0,146
1052,63,0.0,0.2,0,149
1053,70,0.0,0.6,0,147
1054,71,0.0,0.7,0,150
1055,66,0.0,0.6,0,149
1056,65,0.0,0.8,0,146
1057,57,0.0,0.5,0,146
1058,73,0.0,0.4,0,147
1059,66,0.0,0.6,0,148
1060,65,0.0,1.3,0,148
1061,71,0.0,0.8,0,149
1062,65,0.0,0.7,0,147
1063,61,0.0,0.0,0,149
1064,62,0.0,0.3,0,149
1065,74,0.0,0.4,0,146
1066,71,0.0,0.5,0,148
1067,64,0.0,0.3,0,146
1068,82,0.0,0.4,0,150
1069,66,0.0,0.0,0,148
1070,55,0.0,0.4,0,145
1071,67,0.0,0.4,0,150
1072,64,0.0,0.4,0,146
1073,65,0.0,0.0,0,144
