Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1161,72,0.0,0.2,0,235
1162,65,0.0,0.1,0,235
1163,73,0.0,0.6,0,235
1164,73,0.0,0.6,0,232
1165,73,0.0,0.9,0,235
1166,54,0.0,0.2,0,235
1167,70,0.0,0.6,0,236
1168,72,0.0,0.2,0,237
1169,74,0.0,0.4,0,235
1170,74,0.0,0.0,0,234
1171,74,0.0,0.6,0,232
1172,52,0.0,0.2,0,236
1173,63,0.0,0.0,0,233
1174,74,0.0,0.0,0,235
1175,60,0.0,0.0,0,233
1176,68,0.0,0.6,0,237
1177,71,0.0,0.4,0,237
1178,70,0.0,0.1,0,233
1179,71,0.0,0.6,0,235
1180,64,0.0,0.4,0,232
1181,58,0.0,0.2,0,237
1182,69,0.0,1.3,0,236
1183,68,0.0,0.4,0,237
1184,72,0.0,0.4,0,236
1185,66,0.0,0.0,0,236
1186,71,0.0,0.7,0,235
1187,71,0.0,0.1,0,234
1188,64,0.0,0.2,0,237
1189,71,0.0,0.2,0,235
1190,66,0.0,0.2,0,234
1191,74,0.0,0.7,0,238
1192,71,0.0,0.6,0,234
1193,63,0.0,0.5,0,235
1194,75,0.0,0.6,0,233
1195,63,0.0,0.3,0,240
1196,68,0.0,0.8,0,235
1197,62,0.0,0.0,0,233
1198,66,0.0,1.2,0,234
1199,64,0.0,0.0,0,234
1200,66,0.0,0.4,0,233
1201,67,0.0,0.6,0,235
1202,65,0.0,0.6,0,237
1203,70,0.0,0.6,0,239
1204,76,0.0,0.6,0,234
1205,77,0.0,0.2,0,230
1206,64,0.0,0.0,0,234
1207,64,0.0,0.4,0,234
1208,66,0.0,0.4,0,231
1209,83,0.0,0.0,0,235
1210,76,0.0,0.7,0,235
1211,58,0.0,1.1,0,234
1212,70,0.0,0.0,0,233
1213,70,0.0,0.0,0,236
1214,69,0.0,0.0,0,233
1215,70,0.0,0.2,0,231
1216,68,0.0,0.6,0,235
1217,67,0.0,0.0,0,231
1218,57,0.0,0.0,0,231
1219,69,0.0,0.9,0,234
1220,73,0.0,0.4,0,236
1221,73,0.0,0.1,0,235
1222,79,0.0,0.4,0,237
1223,59,0.0,0.1,0,233
1224,64,0.0,0.4,0,232
1225,73,0.0,1.0,0,234
1226,67,0.0,0.6,0,237
1227,62,0.0,0.6,0,233
1228,58,0.0,0.4,0,235
1229,73,0.0,0.2,0,236
1230,77,0.0,0.2,0,236
1231,65,0.0,1.2,0,236
1232,72,0.0,1.0,0,236
1233,54,0.0,0.2,0,234
1234,70,0.0,0.6,0,234
1235,72,0.0,0.2,0,234
1236,60,0.0,0.4,0,235
1237,68,0.0,0.6,0,235
1238,75,0.0,0.2,0,235
1239,64,0.0,0.2,0,235
1240,80,0.0,0.2,0,234
1241,68,0.0,0.4,0,236
1242,67,0.0,0.2,0,231
1243,71,0.0,0.6,0,236
1244,64,0.0,0.5,0,231
1245,68,0.0,0.6,0,234
1246,68,0.0,0.4,0,235
1247,72,0.0,0.4,0,239
1248,69,0.0,0.4,0,236
1249,61,0.0,0.2,0,237
1250,59,0.0,0.2,0,237
1251,69,0.0,0.4,0,230
1252,71,0.0,0.0,0,233
1253,66,0.0,1.0,0,237
1254,59,0.0,1.0,0,236
1255,61,0.0,0.0,0,237
1256,67,0.0,1.0,0,238
1257,67,0.0,0.4,0,236
1258,60,0.0,0.4,0,237
1259,76,0.0,0.5,0,235
1260,59,0.0,0.4,0,236
1261,72,0.0,1.2,0,236
1262,64,0.0,0.6,0,234
1263,70,0.0,0.4,0,235
1264,68,0.0,0.3,0,236
1265,66,0.0,0.5,0,235
1266,59,0.0,0.4,0,234
1267,75,0.0,0.6,0,236
1268,68,0.0,0.8,0,238
1269,60,0.0,0.8,0,237
1270,69,0.0,0.2,0,235
1271,71,0.0,0.0,0,237
1272,62,0.0,0.0,0,235
1273,74,0.0,0.5,0,232
1274,59,0.0,0.1,0,231
1275,67,0.0,0.2,0,232
1276,74,0.0,0.2,0,236
1277,68,0.0,0.4,0,234
1278,68,0.0,0.2,0,235
1279,76,0.0,0.5,0,231
1280,60,0.0,1.5,0,235
1281,66,0.0,0.2,0,237
1282,68,0.0,0.6,0,236
1283,79,0.0,0.4,0,234
1284,69,0.0,0.3,0,235
1285,76,0.0,0.2,0,236
1286,78,0.0,0.2,0,231
1287,65,0.0,0.8,0,232
1288,70,0.0,0.2,0,235
1289,64,0.0,0.2,0,235
1290,66,0.0,1.1,0,234
1291,76,0.0,0.4,0,233
1292,70,0.0,0.4,0,239
1293,77,0.0,0.4,0,233
1294,63,0.0,0.2,0,239
1295,65,0.0,0.4,0,236
1296,75,0.0,0.2,0,233
1297,73,0.0,0.4,0,238
1298,65,0.0,1.0,0,232
1299,67,0.0,0.0,0,234
1300,66,0.0,0.6,0,234
1301,68,0.0,0.6,0,236
1302,76,0.0,0.4,0,235
1303,78,0.0,0.4,0,235
1304,62,0.0,0.6,0,234
1305,79,0.0,0.4,0,239
1306,70,0.0,0.4,0,231
1307,67,0.0,1.2,0,235
1308,72,0.0,0.2,0,236
1309,56,0.0,0.1,0,232
1310,75,0.0,0.3,0,231
1311,71,0.0,0.2,0,233
1312,70,0.0,0.2,0,235
1313,69,0.0,0.4,0,232
1314,66,0.0,0.3,0,234
1315,67,0.0,0.4,0,232
1316,72,0.0,0.6,0,234
1317,68,0.0,0.6,0,233
1318,70,0.0,0.2,0,235
1319,74,0.0,0.0,0,234
1320,65,0.0,0.0,0,235
1321,72,0.0,0.6,0,232
1322,76,0.0,0.2,0,234
1323,71,0.0,0.4,0,234
1324,80,0.0,0.8,0,237
1325,72,0.0,0.4,0,237
1326,74,0.0,0.0,0,236
1327,62,0.0,0.0,0,235
1328,69,0.0,0.4,0,235
1329,77,0.0,0.4,0,235
1330,66,0.0,0.6,0,233
1331,74,0.0,0.6,0,236
1332,68,0.0,0.4,0,234
1333,72,0.0,0.2,0,235
1334,61,0.0,0.4,0,236
1335,73,0.0,0.8,0,233
1336,63,0.0,0.2,0,233
1337,73,0.0,0.2,0,235
1338,61,0.0,0.2,0,236
1339,67,0.0,0.6,0,231
1340,66,0.0,0.8,0,235
1341,77,0.0,0.4,0,235
1342,72,0.0,1.0,0,236
1343,63,0.0,0.6,0,234
1344,68,0.0,1.0,0,238
1345,72,0.0,0.8,0,236
1346,67,0.0,0.3,0,233
1347,69,0.0,0.0,0,237
1348,64,0.0,0.4,0,236
1349,68,0.0,0.2,0,232
1350,68,0.0,0.2,0,236
1351,77,0.0,0.6,0,236
1352,77,0.0,0.2,0,235
1353,63,0.0,0.4,0,233
1354,62,0.0,0.2,0,235
1355,69,0.0,0.4,0,235
1356,61,0.0,0.0,0,234
1357,70,0.0,0.8,0,234
1358,70,0.0,0.2,0,238
1359,60,0.0,0.0,0,237
1360,58,0.0,0.2,0,234
1361,67,0.0,1.2,0,234
1362,62,0.0,0.2,0,236
1363,68,0.0,0.4,0,235
1364,69,0.0,0.2,0,236
1365,70,0.0,0.8,0,235
1366,57,0.0,0.3,0,235
1367,75,0.0,0.9,0,236
1368,71,0.0,0.2,0,237
1369,73,0.0,0.4,0,233
1370,60,0.0,0.0,0,235
1371,72,0.0,0.4,0,235
1372,66,0.0,0.4,0,234
1373,67,0.0,1.2,0,237
1374,65,0.0,1.4,0,229
1375,63,0.0,0.7,0,235
1376,66,0.0,0.4,0,237
1377,60,0.0,0.5,0,233
1378,65,0.0,0.3,0,236
1379,69,0.0,0.1,0,236
1380,66,0.0,0.2,0,233
1381,63,0.0,0.2,0,235
1382,59,0.0,0.4,0,233
1383,70,0.0,0.4,0,234
1384,65,0.0,0.4,0,237
1385,68,0.0,0.2,0,236
1386,71,0.0,0.2,0,232
1387,75,0.0,0.2,0,234
1388,68,0.0,1.1,0,235
1389,74,0.0,0.5,0,236
1390,56,0.0,0.4,0,233
1391,66,0.0,0.0,0,235
1392,61,0.0,0.0,0,237
1393,65,0.0,0.2,0,235
1394,66,0.0,0.6,0,231
1395,72,0.0,0.6,0,238
1396,70,0.0,0.2,0,235
1397,57,0.0,0.5,0,232
1398,62,0.0,0.8,0,230
1399,65,0.0,0.5,0,235
1400,73,0.0,0.2,0,233
1401,66,0.0,0.9,0,236
1402,64,0.0,0.4,0,235
1403,75,0.0,0.6,0,235
1404,65,0.0,0.6,0,235
1405,62,0.0,0.8,0,238
1406,64,0.0,0.7,0,235
1407,81,0.0,0.2,0,235
1408,66,0.0,0.4,0,235
1409,76,0.0,0.0,0,235
1410,70,0.0,0.4,0,236
1411,69,0.0,1.0,0,235
1412,60,0.0,0.2,0,234
1413,70,0.0,0.7,0,232
1414,71,0.0,0.4,0,232
1415,63,0.0,0.2,0,231
1416,70,0.0,0.4,0,231
1417,62,0.0,0.6,0,236
1418,70,0.0,1.2,0,236
1419,72,0.0,0.4,0,232
1420,67,0.0,0.4,0,235
1421,73,0.0,1.0,0,236
1422,67,0.0,0.6,0,233
1423,69,0.0,0.2,0,230
1424,73,0.0,0.7,0,232
1425,66,0.0,0.5,0,236
1426,66,0.0,0.6,0,236
1427,77,0.0,0.2,0,236
1428,67,0.0,0.9,0,232
1429,57,0.0,1.0,0,233
1430,68,0.0,1.1,0,233
1431,69,0.0,0.4,0,237
1432,72,0.0,0.0,0,231
1433,68,0.0,0.4,0,234
1434,77,0.0,1.2,0,235
1435,59,0.0,0.2,0,236
1436,63,0.0,0.5,0,233
1437,77,0.0,0.4,0,230
1438,73,0.0,0.9,0,232
1439,71,0.0,0.2,0,237
1440,83,0.0,0.3,0,234
1441,70,0.0,0.4,0,233
1442,69,0.0,0.5,0,235
1443,72,0.0,0.2,0,232
1444,71,0.0,0.4,0,234
1445,54,0.0,0.2,0,231
1446,64,0.0,0.0,0,237
1447,70,0.0,0.1,0,234
1448,69,0.0,0.7,0,235
1449,73,0.0,0.2,0,234
1450,60,0.0,0.4,0,236
1451,58,0.0,0.4,0,237
1452,68,0.0,0.4,0,234
1453,73,0.0,0.6,0,236
1454,72,0.0,0.0,0,232
1455,70,0.0,0.2,0,236
1456,65,0.0,0.4,0,232
1457,69,0.0,0.0,0,236
1458,67,0.0,0.6,0,234
1459,74,0.0,0.2,0,234
1460,62,0.0,0.0,0,234
1461,57,0.0,0.2,0,236
1462,69,0.0,0.8,0,237
1463,65,0.0,0.2,0,236
1464,66,0.0,0.0,0,235
1465,70,0.0,1.2,0,235
1466,74,0.0,0.0,0,236
1467,65,0.0,0.4,0,231
1468,65,0.0,0.6,0,234
1469,63,0.0,0.0,0,238
1470,69,0.0,0.2,0,235
1471,64,0.0,0.0,0,238
1472,79,0.0,0.6,0,239
1473,66,0.0,0.6,0,237
1474,68,0.0,1.2,0,235
1475,73,0.0,0.4,0,235
1476,72,0.0,0.0,0,234
1477,68,0.0,0.8,0,237
1478,77,0.0,0.4,0,237
1479,72,0.0,0.0,0,236
1480,73,0.0,0.4,0,236
1481,69,0.0,1.2,0,232
1482,74,0.0,0.6,0,234
1483,66,0.0,0.8,0,235
1484,70,0.0,1.0,0,233
1485,76,0.0,0.6,0,231
1486,65,0.0,0.6,0,234
1487,69,0.0,0.6,0,234
1488,71,0.0,0.2,0,236
1489,63,0.0,0.4,0,234
1490,67,0.0,0.2,0,235
1491,73,0.0,0.5,0,236
1492,64,0.0,0.2,0,235
1493,62,0.0,0.6,0,237
1494,71,0.0,0.4,0,234
1495,67,0.0,0.4,0,234
1496,66,0.0,0.6,0,237
1497,66,0.0,1.0,0,236
1498,62,0.0,0.0,0,237
1499,66,0.0,0.6,0,232
1500,74,0.0,1.0,0,232

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,73,200.0,377.2,20,90
2,69,180.0,310.4,18,78
3,75,140.0,256.4,14,87
4,61,120.0,203.6,12,77
5,69,100.0,172.6,10,80
6,63,100.0,137.2,10,90
7,70,80.0,110.6,8,93
8,73,80.0,96.8,8,93
9,71,80.0,87.4,8,81
10,70,80.0,80.4,8,79
11,70,80.0,80.2,8,78
12,64,80.0,80.2,8,90
13,73,60.0,80.2,6,84
14,58,60.0,78.6,6,87
15,61,40.0,73.0,4,83
16,68,40.0,60.6,4,82
17,70,40.0,55.6,4,87
18,69,40.0,47.6,4,78
19,64,40.0,42.2,4,81
20,65,40.0,43.4,4,77
21,69,40.0,43.0,4,83
22,72,40.0,42.2,4,82
23,56,40.0,41.2,4,83
24,65,40.0,42.4,4,82
25,74,40.0,43.4,4,85
26,71,40.0,42.4,4,88
27,67,40.0,41.0,4,82
28,64,40.0,40.6,4,84
29,68,40.0,40.4,4,82
30,70,40.0,41.0,4,83
31,68,40.0,41.6,4,81
32,72,40.0,41.6,4,83
33,67,40.0,42.0,4,85
34,76,40.0,44.0,4,93
35,61,40.0,41.8,4,77
36,71,20.0,43.6,2,78
37,64,20.0,40.8,2,78
38,71,20.0,38.0,2,84
39,74,20.0,28.2,2,77
40,67,20.0,20.4,2,80
41,65,20.0,21.0,2,84
42,62,20.0,20.6,2,82
43,70,20.0,20.4,2,76
44,65,20.0,20.6,2,82
45,73,20.0,21.0,2,81
46,73,20.0,20.4,2,83
47,71,20.0,20.6,2,81
48,72,0.0,20.0,0,83
49,66,0.0,18.6,0,81
50,72,0.0,11.6,0,82
51,74,0.0,2.0,0,82
52,78,0.0,0.2,0,82
53,72,0.0,0.4,0,81
54,63,0.0,0.6,0,83
55,59,0.0,0.4,0,80
56,72,0.0,0.6,0,82
57,63,0.0,0.2,0,80
58,69,0.0,0.4,0,82
59,78,0.0,1.0,0,84
60,54,0.0,0.4,0,84
61,71,0.0,0.2,0,81
62,68,0.0,0.8,0,83
63,71,0.0,0.8,0,84
64,71,0.0,0.8,0,85
65,65,0.0,0.6,0,83
66,68,0.0,0.6,0,81
67,76,0.0,0.4,0,79
68,71,0.0,1.4,0,81
69,70,0.0,1.2,0,80
70,67,0.0,0.4,0,83
71,71,0.0,0.4,0,81
72,67,0.0,1.4,0,84
73,66,0.0,0.8,0,82
74,58,0.0,0.2,0,81
75,68,0.0,1.0,0,82
76,57,0.0,1.0,0,82
77,71,0.0,1.4,0,83
78,65,0.0,0.4,0,84
79,64,0.0,1.0,0,82
80,66,0.0,0.6,0,83
81,66,0.0,0.4,0,83
82,68,0.0,0.4,0,83
83,73,0.0,0.4,0,85
84,73,0.0,0.8,0,86
85,69,0.0,0.4,0,82
86,70,0.0,0.2,0,84
87,64,0.0,0.4,0,83
88,61,0.0,0.2,0,85
89,62,0.0,0.6,0,83
90,73,0.0,0.2,0,82
91,61,0.0,0.0,0,79
92,79,0.0,0.6,0,83
93,72,0.0,0.2,0,83
94,61,0.0,0.4,0,82
95,67,0.0,1.2,0,85
96,66,0.0,0.0,0,83
97,71,0.0,0.8,0,86
98,67,0.0,1.2,0,82
99,69,0.0,0.6,0,83
100,82,0.0,0.4,0,83
101,70,0.0,1.2,0,80
102,62,0.0,0.2,0,80
103,72,0.0,0.2,0,83
104,64,0.0,1.0,0,83
105,65,0.0,0.6,0,81
106,65,0.0,0.2,0,84
107,69,0.0,0.4,0,83
108,63,0.0,0.6,0,80
109,62,0.0,0.8,0,84
110,61,0.0,0.2,0,83
111,63,0.0,0.6,0,80
112,66,0.0,0.6,0,83
113,69,0.0,0.6,0,80
114,71,0.0,0.4,0,81
115,77,0.0,0.8,0,81
116,75,0.0,1.2,0,79
117,57,0.0,0.8,0,81
118,71,0.0,0.6,0,82
119,67,0.0,0.4,0,82
120,64,0.0,0.6,0,81
121,65,0.0,1.0,0,80
122,62,0.0,0.6,0,84
123,76,0.0,0.4,0,85
124,72,0.0,0.4,0,83
125,64,0.0,0.0,0,88
126,65,0.0,0.4,0,83
127,75,0.0,0.6,0,80
128,65,0.0,0.6,0,81
129,76,0.0,0.8,0,83
130,74,0.0,0.4,0,81
131,63,0.0,0.6,0,83
132,79,0.0,0.6,0,85
133,65,0.0,0.6,0,81
134,74,0.0,0.0,0,84
135,76,0.0,0.2,0,81
136,74,0.0,0.2,0,82
137,71,0.0,0.6,0,82
138,67,0.0,0.4,0,84
139,69,0.0,1.0,0,84
140,61,0.0,0.0,0,82
141,63,0.0,1.6,0,82
142,67,0.0,0.6,0,84
143,72,0.0,1.0,0,80
144,66,0.0,0.4,0,82
145,68,0.0,0.8,0,81
146,69,0.0,0.0,0,82
147,63,0.0,0.2,0,86
148,76,0.0,1.4,0,83
149,66,0.0,1.2,0,79
150,76,0.0,0.6,0,82
151,62,0.0,0.8,0,83
152,70,0.0,0.2,0,81
153,76,0.0,1.0,0,82
154,70,0.0,0.8,0,81
155,66,0.0,1.6,0,84
156,66,0.0,0.8,0,84
157,65,0.0,0.6,0,80
158,71,0.0,0.4,0,81
159,64,0.0,0.0,0,84
160,70,0.0,0.4,0,79
161,69,0.0,1.2,0,87
162,62,0.0,0.8,0,81
163,72,0.0,0.2,0,82
164,68,0.0,0.6,0,83
165,64,0.0,0.4,0,81
166,74,0.0,1.0,0,82
167,70,0.0,0.2,0,80
168,79,0.0,0.8,0,82
169,78,0.0,0.6,0,81
170,72,0.0,1.6,0,83
171,67,0.0,0.6,0,82
172,71,0.0,0.8,0,77
173,70,0.0,1.0,0,81
174,70,0.0,0.6,0,86
175,74,0.0,0.0,0,80
176,68,0.0,0.2,0,82
177,77,0.0,0.2,0,84
178,71,0.0,0.8,0,81
179,68,0.0,0.6,0,82
180,64,0.0,0.8,0,83
181,69,0.0,1.0,0,83
182,72,0.0,0.4,0,84
183,72,0.0,0.0,0,80
184,72,0.0,0.8,0,82
185,68,0.0,0.4,0,82
186,62,0.0,0.8,0,82
187,64,0.0,0.8,0,89
188,65,0.0,1.0,0,83
189,59,0.0,0.6,0,86
190,64,0.0,0.6,0,78
191,68,0.0,0.2,0,85
192,74,0.0,0.6,0,83
193,70,0.0,0.8,0,82
194,75,0.0,1.0,0,87
195,73,0.0,0.2,0,79
196,73,0.0,0.6,0,81
197,68,0.0,0.4,0,81
198,71,0.0,0.8,0,82
199,69,0.0,0.8,0,82
200,66,0.0,0.4,0,81
201,71,0.0,0.6,0,79
202,75,0.0,0.4,0,83
203,70,0.0,0.2,0,83
204,67,0.0,0.0,0,83
205,66,0.0,1.2,0,83
206,69,0.0,0.2,0,83
207,74,0.0,1.4,0,82
208,69,0.0,0.6,0,82
209,73,0.0,1.2,0,82
210,76,0.0,0.8,0,84
211,79,0.0,1.0,0,83
212,69,0.0,0.8,0,82
213,53,0.0,0.6,0,82
214,72,0.0,0.6,0,84
215,59,0.0,0.8,0,80
216,78,0.0,0.0,0,83
217,63,0.0,0.6,0,82
218,68,0.0,0.8,0,81
219,59,0.0,0.4,0,85
220,69,0.0,0.6,0,84
221,65,0.0,1.0,0,84
222,63,0.0,0.4,0,82
223,75,0.0,0.2,0,84
224,58,0.0,0.4,0,85
225,68,0.0,0.6,0,83
226,68,0.0,0.4,0,79
227,67,0.0,0.6,0,83
228,66,0.0,0.8,0,83
229,65,0.0,1.0,0,82
230,64,0.0,0.4,0,82
231,71,0.0,0.6,0,82
232,65,0.0,0.6,0,87
233,74,0.0,0.2,0,80
234,77,0.0,0.4,0,83
235,75,0.0,0.2,0,83
236,71,0.0,0.2,0,84
237,66,0.0,1.0,0,86
238,73,0.0,0.2,0,84
239,75,0.0,1.4,0,83
240,60,0.0,1.6,0,82
241,71,0.0,1.2,0,82
242,66,0.0,0.2,0,83
243,62,0.0,0.6,0,83
244,73,0.0,0.8,0,83
245,66,0.0,1.0,0,83
246,65,0.0,0.8,0,84
247,67,0.0,0.4,0,84
248,78,0.0,0.2,0,80
249,67,0.0,0.4,0,83
250,68,0.0,0.6,0,81
251,77,0.0,1.4,0,85
252,73,0.0,1.6,0,81
253,72,0.0,1.2,0,81
254,73,0.0,1.0,0,80
255,64,0.0,0.8,0,89
256,61,0.0,1.4,0,82
257,71,0.0,0.6,0,82
258,64,0.0,0.6,0,85
259,64,0.0,0.6,0,82
260,73,0.0,1.2,0,82
261,59,0.0,0.4,0,82
262,56,0.0,0.2,0,80
263,68,0.0,0.4,0,84
264,69,0.0,0.6,0,81
265,67,0.0,0.8,0,80
266,66,0.0,1.2,0,85
267,69,0.0,0.2,0,82
268,58,0.0,0.2,0,82
269,62,0.0,1.0,0,83
270,78,0.0,1.2,0,82
271,76,0.0,0.8,0,81
272,64,0.0,0.6,0,83
273,68,0.0,1.2,0,78
274,68,0.0,0.4,0,82
275,66,0.0,0.4,0,82
276,67,0.0,1.0,0,79
277,75,0.0,0.8,0,84
278,65,0.0,1.0,0,82
279,71,0.0,0.6,0,81
280,71,0.0,0.8,0,77
281,70,0.0,1.2,0,82
282,70,0.0,0.6,0,82
283,68,0.0,0.2,0,84
284,72,0.0,0.6,0,79
285,61,0.0,0.4,0,81
286,64,0.0,1.2,0,81
287,66,0.0,0.8,0,82
288,60,0.0,0.2,0,81
289,74,0.0,0.8,0,83
290,73,0.0,0.8,0,83
291,71,0.0,1.0,0,81
292,65,0.0,0.2,0,83
293,63,0.0,0.4,0,81
294,72,0.0,1.0,0,83
295,72,0.0,0.6,0,83
296,66,0.0,0.8,0,83
297,71,0.0,0.8,0,82
298,68,0.0,0.8,0,87
299,69,0.0,0.2,0,86
300,61,0.0,0.4,0,78
301,71,0.0,0.2,0,83
302,71,0.0,0.8,0,82
303,71,0.0,1.0,0,81
304,70,0.0,0.0,0,83
305,62,0.0,0.2,0,83
306,70,0.0,0.4,0,83
307,68,0.0,1.2,0,85
308,68,0.0,1.2,0,79
309,63,0.0,0.2,0,83
310,63,0.0,0.4,0,84
311,74,0.0,0.6,0,83
312,56,0.0,0.6,0,77
313,70,0.0,0.6,0,84
314,73,0.0,0.4,0,84
315,64,0.0,0.8,0,83
316,70,0.0,0.8,0,82
317,73,0.0,0.8,0,79
318,64,0.0,0.6,0,81
319,78,0.0,0.6,0,83
320,72,0.0,0.0,0,82
321,67,0.0,0.4,0,82
322,70,0.0,0.4,0,86
323,68,0.0,0.4,0,85
324,68,0.0,1.0,0,81
325,58,0.0,0.2,0,85
326,76,0.0,0.4,0,82
327,63,0.0,0.0,0,83
328,71,0.0,0.8,0,82
329,61,0.0,0.4,0,83
330,68,0.0,0.2,0,81
331,69,0.0,1.2,0,82
332,64,0.0,0.8,0,80
333,59,0.0,1.0,0,82
334,66,0.0,0.6,0,81
335,75,0.0,0.6,0,82
336,76,0.0,0.4,0,84
337,72,0.0,0.2,0,83
338,68,0.0,0.8,0,81
339,77,0.0,0.4,0,83
340,67,0.0,0.6,0,82
341,78,0.0,0.4,0,79
342,74,0.0,1.0,0,84
343,77,0.0,1.0,0,85
344,61,0.0,0.2,0,80
345,61,0.0,0.8,0,81
346,68,0.0,0.2,0,81
347,65,0.0,0.0,0,80
348,61,0.0,0.6,0,83
349,72,0.0,0.2,0,84
350,74,0.0,0.4,0,82
351,63,0.0,0.4,0,82
352,77,0.0,0.8,0,84
353,65,0.0,0.6,0,81
354,65,0.0,0.8,0,84
355,64,0.0,0.2,0,82
356,71,0.0,1.2,0,83
357,71,0.0,0.2,0,83
358,59,0.0,0.4,0,82
359,69,0.0,0.4,0,83
360,69,0.0,0.4,0,82
361,68,0.0,0.8,0,82
362,74,0.0,0.0,0,82
363,66,0.0,0.2,0,83
364,62,0.0,0.2,0,83
365,66,0.0,0.8,0,82
366,80,0.0,0.6,0,82
367,68,0.0,0.6,0,85
368,53,0.0,0.4,0,85
369,67,0.0,0.4,0,81
370,68,0.0,1.0,0,81
371,62,0.0,0.2,0,79
372,73,0.0,0.2,0,80
373,65,0.0,0.4,0,82
374,67,0.0,0.8,0,84
375,71,0.0,0.6,0,82
376,63,0.0,0.2,0,83
377,73,0.0,0.8,0,80
378,61,0.0,0.6,0,82
379,62,0.0,0.0,0,82
380,73,0.0,0.0,0,82
381,61,0.0,0.6,0,83
382,69,0.0,0.8,0,83
383,72,0.0,0.6,0,82
384,74,0.0,0.2,0,83
385,71,0.0,0.8,0,83
386,73,0.0,0.8,0,78
387,69,0.0,0.6,0,77
388,72,0.0,1.2,0,80
389,71,0.0,1.0,0,80
390,64,0.0,0.4,0,83
391,72,0.0,0.0,0,83
392,72,0.0,1.6,0,81
393,66,0.0,0.4,0,80
394,73,0.0,0.6,0,81
395,60,0.0,0.2,0,83
396,74,0.0,0.4,0,83
397,73,0.0,0.6,0,85
398,71,0.0,1.0,0,84
399,61,0.0,0.6,0,80
400,69,0.0,1.2,0,82
401,71,0.0,0.6,0,81
402,66,0.0,1.4,0,82
403,73,0.0,0.2,0,86
404,76,0.0,0.6,0,87
405,70,0.0,1.2,0,84
406,75,0.0,0.2,0,84
407,67,0.0,0.6,0,79
408,68,0.0,1.4,0,82
409,63,0.0,1.0,0,87
410,63,0.0,0.6,0,80
411,63,0.0,0.4,0,83
412,71,0.0,1.0,0,80
413,70,0.0,1.6,0,82
414,74,0.0,1.2,0,83
415,64,0.0,0.6,0,87
416,71,0.0,0.4,0,85
417,66,0.0,1.2,0,80
418,67,0.0,0.6,0,84
419,60,0.0,0.6,0,82
420,62,0.0,0.6,0,82
421,68,0.0,1.4,0,83
422,60,0.0,0.4,0,81
423,80,0.0,0.4,0,84
424,68,0.0,1.0,0,82
425,73,0.0,0.6,0,83
426,71,0.0,0.6,0,82
427,60,0.0,0.2,0,81
428,66,0.0,1.0,0,81
429,68,0.0,0.4,0,82
430,79,0.0,0.2,0,82
431,67,0.0,0.6,0,83
432,70,0.0,0.8,0,84
433,74,0.0,0.8,0,84
434,68,0.0,0.2,0,87
435,69,0.0,0.4,0,83
436,57,0.0,0.4,0,82
437,70,0.0,0.6,0,81
438,79,0.0,0.2,0,82
439,67,0.0,0.4,0,84
440,68,0.0,1.0,0,84
441,63,0.0,0.6,0,81
442,64,0.0,0.6,0,83
443,61,0.0,0.6,0,85
444,59,0.0,0.8,0,81
445,75,0.0,0.6,0,81
446,61,0.0,0.2,0,84
447,64,0.0,1.0,0,84
448,71,0.0,0.8,0,84
449,72,0.0,0.4,0,86
450,63,0.0,0.6,0,82
451,66,0.0,0.0,0,80
452,74,0.0,0.0,0,81
453,71,0.0,0.6,0,83
454,68,0.0,0.4,0,81
455,67,0.0,0.6,0,83
456,69,0.0,0.2,0,80
457,64,0.0,0.2,0,84
458,64,0.0,0.8,0,84
459,61,0.0,0.2,0,84
460,68,0.0,0.6,0,82
461,49,0.0,0.6,0,82
462,59,0.0,0.6,0,81
463,63,0.0,0.4,0,82
464,75,0.0,0.6,0,82
465,74,0.0,0.6,0,83
466,63,0.0,0.4,0,79
467,71,0.0,0.8,0,81
468,77,0.0,0.2,0,87
469,64,0.0,0.6,0,83
470,62,0.0,0.0,0,81
471,75,0.0,0.6,0,85
472,70,0.0,1.4,0,79
473,73,0.0,0.2,0,83
474,77,0.0,0.6,0,83
475,74,0.0,0.8,0,86
476,69,0.0,0.4,0,83
477,75,0.0,0.6,0,84
478,71,0.0,0.4,0,84
479,76,0.0,0.4,0,82
480,64,0.0,0.0,0,82
481,63,0.0,0.2,0,84
482,68,0.0,0.6,0,83
483,73,0.0,0.6,0,81
484,71,0.0,0.8,0,85
485,67,0.0,0.0,0,85
486,72,0.0,0.6,0,87
487,66,0.0,0.4,0,84
488,67,0.0,0.0,0,83
489,72,0.0,0.2,0,82
490,73,0.0,0.4,0,80
491,62,0.0,0.4,0,79
492,60,0.0,0.6,0,87
493,73,0.0,1.2,0,82
494,74,0.0,0.6,0,84
495,69,0.0,0.0,0,87
496,74,0.0,1.6,0,82
497,74,0.0,0.6,0,83
498,71,0.0,0.6,0,82
499,67,0.0,0.8,0,80
500,62,0.0,0.4,0,81
501,73,0.0,0.8,0,80
502,60,0.0,0.6,0,78
503,64,0.0,0.6,0,81
504,69,0.0,0.6,0,82
505,72,0.0,0.6,0,84
506,73,0.0,1.0,0,82
507,69,0.0,1.0,0,82
508,65,0.0,0.0,0,79
